Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
2,15,329227927,TX,Houston,"8152 Ethel St, Houston, TX 77028",29.820923,-95.277565,260000,https://photos.zillowstatic.com/fp/53ad29c0b4b39c16e28d7319a8db5417-p_e.jpg,3,2,3998.808,1553,77028,1090,2.29,0,0,1,0,2022,1,0,1071,,,3,0.7,3,3.3,3,2.4,0,-5000,29
2,16,68423572,TX,Houston,"12919 Birchaven Ln, Houston, TX 77072",29.688072,-95.60927,85000,https://photos.zillowstatic.com/fp/db512c0a275d72af27099df2e5af26ef-p_e.jpg,3,2,4199.184,1423,77072,1090,2.29,1,0,1,0,2004,1,2,1071,$375 annually,,6,0.6,6,1.0,3,1.4,1,170000,5850
2,17,89636117,TX,Houston,"1606 Bonnyton Ln, Houston, TX 77014",29.986647,-95.44659,270000,https://photos.zillowstatic.com/fp/94740bf16de2f79a00bdd3c8ab5d7c2a-p_e.jpg,4,3,4399.56,1808,77014,1090,2.29,1,0,1,0,2008,2,2,1071,$330 annually,,4,1.6,3,1.0,1,2.5,0,-15000,162
2,18,2062276316,TX,Houston,"10214 Clearwick St, Houston, TX 77034",29.6204,-95.20765,296890,https://photos.zillowstatic.com/fp/434bb8d75f4e9a8946ad42aedbe2a0bf-p_e.jpg,3,2,3780.0,1512,77034,1090,2.29,1,0,1,0,2022,1,2,1073,$600 annually,,7,0.3,6,3.1,5,2.4,0,-41490,83
2,19,27946204,TX,Houston,"4502 Galesburg St, Houston, TX 77051",29.665726,-95.36009,32000,https://photos.zillowstatic.com/fp/bbee86e7df1a1cf3d932b1c734fca290-p_e.jpg,3,1,5000.688,844,77051,1090,2.29,1,0,1,0,1950,1,1,1073,,,5,0.7,3,0.3,3,0.7,1,223500,2169
2,20,28139812,TX,Houston,"10807 Radford Ln, Houston, TX 77099",29.651497,-95.57128,274500,https://photos.zillowstatic.com/fp/cf9cddace3be873609dd1a4e8807cdff-p_e.jpg,3,2,7479.252,1761,77099,1090,2.29,1,0,1,0,1969,1,2,1074,$120 annually,,4,2.5,6,2.4,3,4.1,0,-18750,11
2,21,118390687,TX,Houston,"9522 Wyatt Oak Ln, Houston, TX 77044",29.864225,-95.18992,1400,https://photos.zillowstatic.com/fp/9d0f27740f5bf8bbcdc145ff6cbcfe50-p_e.jpg,3,2,4399.56,1255,77044,1090,2.29,1,0,1,0,2011,1,2,1075,$363 annually,,3,1.1,3,2.1,4,1.5,0,-9100,31
2,22,28339005,TX,Houston,"10227 Autumn Meadow Ln, Houston, TX 77064",29.92185,-95.57941,179900,https://photos.zillowstatic.com/fp/a19ac8662ce7e95629eac14396ecf24c-p_e.jpg,3,3,6298.776,1838,77064,1090,2.29,1,0,1,0,1981,2,2,1075,$320 annually,,6,1.3,5,1.0,5,2.4,1,76000,1440
2,23,28448706,TX,Houston,"6030 Dyer Brook Dr, Houston, TX 77041",29.858513,-95.60858,180000,https://photos.zillowstatic.com/fp/b7cc319f1c020ad49ae6657e570b367f-p_e.jpg,3,3,5492.916,1869,77041,1090,2.29,1,0,1,0,1984,2,2,1075,$350 annually,,6,0.5,5,1.6,5,2.1,1,75900,699
2,24,2060896006,TX,Houston,"Endeavor Plan, Wayside Village",29.86093,-95.28343,244990,https://photos.zillowstatic.com/fp/440a81efa0fa1d5dbe2dacb45017690f-p_e.jpg,3,2,,1605,77016,1090,2.29,0,0,1,0,2022,,2,1075,,,3,1.9,4,0.9,2,1.3,1,11000,63
2,25,28288702,TX,Houston,"11511 Counselor St, Houston, TX 77065",29.941938,-95.628555,160000,https://photos.zillowstatic.com/fp/2d6529dbe3c1478e67c94719100350ba-p_e.jpg,3,2,7130.772,1662,77065,1090,2.29,1,0,1,0,1982,1,2,1075,$658 annually,,5,0.9,8,1.4,7,1.6,1,96000,1597
2,26,62568570,TX,Houston,"8515 Corbel Ln, Houston, TX 77083",29.68602,-95.61747,174900,https://photos.zillowstatic.com/fp/b7de8d2878a53fa54bd325c8ec13e406-p_e.jpg,3,2,5388.372,1575,77083,1090,2.29,1,0,1,0,2003,1,2,1077,$375 annually,,6,1.1,6,2.7,3,1.8,1,81600,1066
2,27,28129325,TX,Houston,"1514 Corral Dr, Houston, TX 77090",30.021383,-95.45843,135000,https://photos.zillowstatic.com/fp/3c6b394f213b46e291608b4770e2d6b3-p_e.jpg,4,3,8738.136,2734,77090,1090,2.29,1,0,1,0,1970,2,2,1079,$450 annually,,6,0.4,3,2.9,2,1.1,1,121900,4926
2,28,80521309,TX,Houston,"2330 Cobbdale Ln, Houston, TX 77014",29.97858,-95.459175,90300,https://photos.zillowstatic.com/fp/5b0de7ab59054de4d53443d1ef498f66-p_e.jpg,3,2,6316.2,1613,77014,1090,2.29,1,0,1,0,2005,1,2,1079,$583 annually,,4,0.7,3,1.0,2,2,1,166600,3093
2,29,28171326,TX,Houston,"8810 Twisting Vine Ln, Houston, TX 77040",29.869516,-95.50151,256990,https://photos.zillowstatic.com/fp/72b2a463da576456be1b3fc4dd2e63d4-p_e.jpg,4,2,6899.904,1298,77040,1090,2.29,1,0,1,0,1972,1,2,1079,$500 annually,,6,0.8,5,1.9,4,3.5,0,0,0
2,30,28198064,TX,Houston,"14201 Cashel Forest Dr, Houston, TX 77069",29.987799,-95.50543,,https://photos.zillowstatic.com/fp/b9b6c06936d2e6aac4679e42ee45dcfc-p_e.jpg,3,3,4900.5,3014,77069,1090,2.29,1,0,1,0,1973,2,2,1079,$850 annually,,4,1.9,6,2.3,6,2.2,0,0,3263
2,31,28215727,TX,Houston,"2527 Union Mill Rd, Houston, TX 77067",29.954718,-95.46072,267000,https://photos.zillowstatic.com/fp/1da1d31136a1721ec6f7a2f2cf947d61-p_e.jpg,3,2,7370.352,1701,77067,1090,2.29,1,0,1,0,1977,1,2,1079,$425 annually,,7,0.2,3,0.8,2,3.4,0,-10000,27
2,32,28399368,TX,Houston,"5610 Longforest Dr, Houston, TX 77088",29.895493,-95.4734,257500,https://photos.zillowstatic.com/fp/5d3f22f86e580141ddca881367c3af84-p_e.jpg,3,2,6599.34,1975,77088,1090,2.29,1,0,1,0,1982,1,2,1082,$300 annually,,4,0.6,4,0.4,2,4.7,0,0,0
2,33,28330579,TX,Houston,"17318 S Yorkglen Dr, Houston, TX 77084",29.875834,-95.67256,194000,https://photos.zillowstatic.com/fp/72bd049b06a31c6bfef68b5a7e563ca1-p_e.jpg,3,2,6298.776,1745,77084,1090,2.29,1,0,1,0,1979,1,2,1083,$250 annually,,6,0.8,6,0.9,6,0.4,1,63900,9878
2,34,28385083,TX,Houston,"13423 Oak Ledge Dr, Houston, TX 77065",29.928469,-95.623344,89100,https://photos.zillowstatic.com/fp/c24eef92ed47e5d9d55d9fcc55ecc735-p_e.jpg,4,2,5998.212,1832,77065,1090,2.29,1,0,1,0,1981,1,2,1083,$560 annually,,7,1.7,8,1.9,7,2.1,1,168800,4440
2,35,2060836518,TX,Houston,"George Plan, Sandrock Station",29.629196,-95.34014,257990,https://photos.zillowstatic.com/fp/3396c9da1adbd6dad90de3dcd2194923-p_e.jpg,3,2,,1413,77048,1090,2.29,0,0,0,0,2022,,2,1084,,,5,0.6,2,0.7,3,1.2,0,0,0
2,36,2061857158,TX,Houston,"13431 Wembley Heights Dr, Houston, TX 77049",29.829725,-95.189354,249990,https://photos.zillowstatic.com/fp/51b6e443b444ffb0a24a135de28fa42e-p_e.jpg,3,2,,1206,77049,1090,2.29,1,0,1,0,2022,1,2,1084,$360 annually,,6,0.4,4,1.8,4,1.6,1,8000,115
2,37,82733165,TX,Houston,"4515 Springridge Rd, Houston, TX 77053",29.586136,-95.44742,49900,https://photos.zillowstatic.com/fp/51fa3510a1b96e6782f9fe9f9cdde957-p_e.jpg,3,3,4774.176,2170,77053,2698,2.41,1,0,1,0,2007,2,2,1084,,,2,0.8,3,1.6,2,2.2,1,208100,5145
2,38,27866560,TX,Houston,"642 Post St, Houston, TX 77022",29.826065,-95.363594,2195,https://photos.zillowstatic.com/fp/641d4fd9a5f8464c078714c2cca68f35-p_e.jpg,3,1,0.3044,1036,77022,1090,2.29,1,0,1,0,1948,1,1,1086,,,6,0.3,7,0.9,1,1.4,1,256305,208
2,39,28311443,TX,Houston,"16206 Ridgegreen Dr, Houston, TX 77082",29.717485,-95.66986,287000,https://photos.zillowstatic.com/fp/807fbc2defff3a26a43798ab6711a195-p_e.jpg,2,2,5780.412,1540,77082,1090,2.29,1,0,1,0,1979,1,2,1086,$375 annually,,6,0.9,6,1.1,3,4.2,0,-28500,283
2,40,28238399,TX,Houston,"15730 Boulder Oaks Dr, Houston, TX 77084",29.850662,-95.633835,258950,https://photos.zillowstatic.com/fp/a5fa915978fb58be3554148f5a283cd8-p_e.jpg,3,2,7657.848,1854,77084,1090,2.29,1,0,1,0,1976,1,1,1088,$476 annually,,4,0.4,6,4.7,6,4.8,0,0,41
