Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
1,14,2069113251,TX,Houston,"920 Thornton Rd #A, Houston, TX 77018",,,374900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1576.872,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1701,$150 monthly,,4,0.2,6,1.5,3,1.4,1,30000,509
1,15,2085542934,TX,Houston,"5401 Yale St, Houston, TX 77091",,,155500,https://photos.zillowstatic.com/fp/6e0aa692f0dd5eb8e1e15dd213eeacaf-p_e.jpg,3,3,2778,1776,77091,1090,2.29,1,0,1,0,2022,2,2,1701,,,2,1.1,3,1.4,3,1.4,1,249400,1325
1,16,338058065,TX,Houston,"3026 Live Oak St, Houston, TX 77004",29.733984,-95.36284,430000,https://photos.zillowstatic.com/fp/a19fc5fbb5f9846e9391568fc8cad634-p_e.jpg,3,4,1649,1792,77004,1090,2.29,1,0,1,0,2022,3,2,1701,$100 monthly,,4,0.3,3,2.7,2,0.9,0,-25100,41
1,17,50208010,TX,Houston,"20339 Memorial Pass Dr, Katy, TX 77450",29.707277,-95.73792,260000,https://photos.zillowstatic.com/fp/9523728709f47e61a96303924e77c577-p_e.jpg,4,2,10005.732,2246,77450,2698,2.41,1,1,1,0,1999,1,2,1701,"$1,320 annually",,8,0.7,10,1.3,8,3.6,1,144900,2220
1,18,2060809253,TX,Houston,"1818 Maury St, Houston, TX 77026",29.778063,-95.34972,404990,https://photos.zillowstatic.com/fp/29960917625a2c3b14d8cd31d9c6c9bd-p_e.jpg,3,4,,1900,77026,1090,2.29,1,0,1,0,2022,3,2,1701,,,5,0.2,5,0.5,2,0.6,0,0,0
1,19,2061588418,TX,Houston,"5406-5406F Wheatley St, Houston, TX 77091",29.860983,-95.429,419000,https://photos.zillowstatic.com/fp/5756c0f0b5cd15ed44499d9d652de285-p_e.jpg,3,4,2377,1825,77091,1090,2.29,1,0,1,0,2022,3,2,1701,$100 monthly,,2,0.9,3,0.6,3,3.1,0,-14000,25
1,20,2082727878,TX,Houston,"13806 Evansdale Ln, Houston, TX 77083",,,313990,https://photos.zillowstatic.com/fp/c72c407fb4550d1929d4fc304a48e7ab-p_e.jpg,4,3,4384,2262,77083,1090,2.29,1,0,1,0,2021,2,2,1701,$950 annually,,5,0.3,6,2.4,3,2.2,1,91010,1133
1,21,27858979,TX,Houston,"3120 Wichita St, Houston, TX 77004",29.717747,-95.36844,95000,https://photos.zillowstatic.com/fp/dfff875bcd6b974a66303828b2b7a35d-p_e.jpg,3,3,5863.176,1786,77004,1090,2.29,0,0,1,0,1950,2,0,1701,,,4,0.2,3,1.7,2,0.9,1,310000,2588
1,22,27994191,TX,Houston,"5034 Carew St, Houston, TX 77096",29.688486,-95.46723,542000,https://photos.zillowstatic.com/fp/c6c3b838c2de9e6e6da558a04352540c-p_e.jpg,3,2,10201.752,1417,77096,1090,2.29,1,0,1,0,1960,1,1,1701,$500 annually,,7,0.4,5,1.3,6,0.2,0,-137000,2017
1,23,28189965,TX,Houston,"11515 Normont Dr, Houston, TX 77070",29.983656,-95.59152,425000,https://photos.zillowstatic.com/fp/86ad6d979547a5e79b0a420cffc8b9ba-p_e.jpg,4,3,10558.944,3234,77070,1090,2.29,1,1,1,0,1975,2,1,1701,$655 annually,,6,0.4,9,1.7,5,2,0,-20000,55
1,24,28261047,TX,Houston,"3502 Tree Ln, Humble, TX 77339",30.056648,-95.19718,249900,https://photos.zillowstatic.com/fp/f4b8d6c50e4fdb4413124ef540a966f3-p_e.jpg,5,4,0.2617,3225,77339,1090,2.29,1,1,1,0,1978,2,2,1701,$475 annually,,7,0.4,7,0.6,7,0.7,1,155100,4615
1,25,28506725,TX,Houston,"3627 Whispering Brook Dr, Kingwood, TX 77345",30.067698,-95.16927,437000,https://photos.zillowstatic.com/fp/43876cc756c9a40b8f79d0dff988f699-p_e.jpg,4,4,8877.528,3269,77345,1090,2.29,1,0,1,0,1993,2,1,1701,$420 annually,,7,0.3,8,1,7,2.1,0,-32000,106
1,26,28516363,TX,Houston,"15811 Jamie Lee Dr, Houston, TX 77095",29.908361,-95.64533,245000,https://photos.zillowstatic.com/fp/9dce2dfc5cbc8eca58b6d8d0e1e5e912-p_e.jpg,4,3,8123.94,2700,77095,1090,2.29,1,0,1,0,1993,2,2,1701,$650 annually,,6,0.4,7,0.8,5,1,1,160000,8866
1,27,2060415416,TX,Houston,"2815 Oakheath Crest Ct, Houston, TX 77089",29.576637,-95.25273,405330,https://photos.zillowstatic.com/fp/0807b7022e26c3e2abe1f4e594450146-p_e.jpg,3,3,6945,2067,77089,1090,2.29,1,0,1,0,2023,1,2,1702,$825 annually,,7,0.5,6,2.6,5,2.5,0,0,0
1,28,2065712188,TX,Houston,"4512 Old Yale St #D, Houston, TX 77018",,,389900,https://photos.zillowstatic.com/fp/21141fdcf64badd1ea81cf06f40d82ef-p_e.jpg,3,3,1574,1541,77018,1090,2.29,1,0,1,0,2022,2,2,1705,$208 monthly,,3,0.6,3,1.9,3,0.6,1,16000,298
1,29,2061129764,TX,Houston,"9812 Grassy Hollow Dr, Houston, TX 77080",,,405990,https://photos.zillowstatic.com/fp/4b6238557f830147a2ef811d110c4232-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2022,2,2,1705,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
1,30,2088372495,TX,Houston,"The Villa (1942) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,333990,https://photos.zillowstatic.com/fp/13e8985d425915a21778121fba75b6bd-p_e.jpg,3,3,,1938,77080,1090,2.29,0,0,0,0,2022,,2,1705,,,4,0.7,5,0.3,2,0.9,1,72000,1077
1,31,251268869,TX,Houston,"12614 Fernandez Falls Ct, Houston, TX 77089",29.574106,-95.19922,406000,https://photos.zillowstatic.com/fp/0a328e52f61009e3fb6b6a535118d9b5-p_e.jpg,4,2,8250.264,2135,77089,1090,2.29,1,0,1,0,2017,1,2,1705,$775 annually,,6,4,8,2.9,6,1.8,0,0,0
1,32,28043976,TX,Houston,"10511 Eddystone Dr, Houston, TX 77043",29.798157,-95.55579,349900,https://photos.zillowstatic.com/fp/49b7ee7c58391c3ba202118dcb99d699-p_e.jpg,3,2,8258.976,2014,77043,1090,2.29,1,0,1,0,1959,1,2,1709,$35 annually,,4,0.4,3,0.9,2,1,1,57100,2041
1,33,28079222,TX,Houston,"5526 Cheltenham Dr, Houston, TX 77096",29.67854,-95.48604,449999,https://photos.zillowstatic.com/fp/7b76046955e720f0c8d79a87d9fe533e-p_e.jpg,4,2,8542.116,1985,77096,1090,2.29,1,0,1,0,1963,1,2,1712,,,7,0.3,3,1.1,6,1.4,0,-42499,51
1,34,2061618926,TX,Houston,"11710 Glossy Oak Ln, Houston, TX 77066",,,427650,https://photos.zillowstatic.com/fp/b5bb6c7fe3d0606e0fe5bd1eeb4fb63a-p_e.jpg,3,3,,2657,77066,1090,2.29,1,0,1,0,2022,2,2,1712,$525 annually,,4,0.3,4,0.6,2,0.5,0,-20000,38
1,35,2066407513,TX,Houston,"Cabot Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,372990,https://photos.zillowstatic.com/fp/ea29e066f30e59607833bed32c457f9d-p_e.jpg,3,3,,2386,77365,1090,2.29,0,0,0,0,2022,,2,1714,,,7,1.9,8,2.6,7,2.6,1,35000,51
1,36,27869561,TX,Houston,"807 Apache St, Houston, TX 77022",29.834148,-95.360725,312000,https://photos.zillowstatic.com/fp/e6784a64ad1691800928d17870c64e52-p_e.jpg,2,1,0.3471,888,77022,1090,2.29,1,0,1,0,1952,1,2,1714,,,4,0.7,7,0.7,1,0.8,1,96000,205
1,37,27751066,TX,Houston,"520 N Estelle St, Houston, TX 77003",29.75366,-95.32899,210000,https://photos.zillowstatic.com/fp/760ffd4d3e52b006da318b6c3dd3b4e8-p_e.jpg,3,2,4277.592,1405,77003,1090,2.29,0,0,1,0,1930,1,0,1718,,,5,0.8,4,1.2,2,1.4,1,199000,366
1,38,2060362182,TX,Houston,"8507 Rising Stream Dr, Houston, TX 77063",,,409140,https://photos.zillowstatic.com/fp/d99763c7f9e673ce5110ea9a04bf6086-p_e.jpg,3,3,,1727,77063,1090,2.29,1,0,1,0,2023,2,2,1718,"$2,500 annually",,4,1,3,2.6,2,1.4,0,0,0
1,39,2069612240,TX,Houston,"9561 Neuens Rd #B, Houston, TX 77080",,,359990,https://photos.zillowstatic.com/fp/586699d0412a1760bc6135e73886f7ef-p_e.jpg,3,3,2215,1748,77080,1090,2.29,1,0,1,0,2022,2,0,1718,"$1,195 annually",,6,0.7,3,0.4,2,1.3,1,49175,510
1,40,2060866390,TX,Houston,"16335 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,479900,https://photos.zillowstatic.com/fp/9b7fa7f9e26afcc90dbd06cdeab68cea-p_e.jpg,3,2,6484,1984,77346,1090,2.29,1,0,1,0,2023,1,2,1722,"$1,128 annually",,5,0,6,4,5,3.1,0,-70000,51
