Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
7,15,28090157,TX,Houston,"446 Hummingbird Ln, Houston, TX 77060",29.920298,-95.39135,299500,https://photos.zillowstatic.com/fp/093bbf48635b2f2b86529ab7b117754b-p_e.jpg,3,2,0.2809,1844,77060,1090,2.29,1,0,1,0,1964,1,2,964,,,999,999,999,999,999,999,0,-70000,6653
7,16,28133489,TX,Houston,"11708 Langdon Ln, Houston, TX 77072",29.691093,-95.58507,227750,https://photos.zillowstatic.com/fp/47aed7548fa0c75c5ddda783266cc609-p_e.jpg,4,2,6050.484,1406,77072,1090,2.29,0,0,1,0,1970,1,0,964,$170 annually,,4,0.1,4,2,3,1.6,1,1750,92
7,17,28449110,TX,Houston,"2919 Travick Ln, Houston, TX 77073",30.015692,-95.38334,144323,https://photos.zillowstatic.com/fp/44b08710570eb76f0e88a5ae9334bac2-p_e.jpg,4,3,9801.0,2453,77073,1090,2.29,1,0,1,0,2000,2,1,965,$325 annually,,999,999,999,999,999,999,1,85377,1249
7,18,28148378,TX,Houston,"11510 W Bellfort St, Houston, TX 77099",29.658257,-95.57871,234500,https://photos.zillowstatic.com/fp/9b5bc20195403b88eaa28bae10ae2c08-p_e.jpg,3,2,7623.0,1544,77099,1090,2.29,1,0,1,0,1970,1,2,965,$120 annually,,4,1.8,6,1.8,3,3.6,0,-4700,89
7,19,27870633,TX,Houston,"3913 Wipprecht St, Houston, TX 77026",29.795918,-95.32274,120000,https://photos.zillowstatic.com/fp/482153c3eea0af6b16f82c433848897c-p_e.jpg,6,5,0.3444,1400,77026,1090,2.29,0,0,1,0,1940,1,0,966,,,2,0.3,3,0.2,2,1.6,1,109882,1660
7,20,121112028,TX,Houston,"1234 Watson Crossing Way, Houston, TX 77067",29.96163,-95.43908,1225,https://photos.zillowstatic.com/fp/c48c475f48922f88e3eb11e62bedc573-p_e.jpg,3,3,4321.152,1872,77067,1090,2.29,1,0,1,0,2012,2,2,966,$450 annually,,999,999,999,999,999,999,1,228675,3252
7,21,123232638,TX,Houston,"2823 Wisner Cir, Houston, TX 77014",29.96801,-95.46505,1495,https://photos.zillowstatic.com/fp/de971cf729ab906854146f804aa9625e-p_e.jpg,4,3,5580.036,2055,77014,1090,2.29,1,0,1,0,2013,2,2,966,$396 annually,,4,0.1,3,0.2,2,2.7,0,-40000,121
7,22,27883197,TX,Houston,"6334 Cavalier St, Houston, TX 77087",29.685755,-95.31623,249900,https://photos.zillowstatic.com/fp/d4c548fda5d7214f7e14a0402e80be1b-p_e.jpg,3,2,8999.496,1421,77087,1090,2.29,1,0,1,0,1962,1,2,966,,,4,0.9,5,1.1,3,3.1,0,-20000,115
7,23,27893134,TX,Houston,"7638 Edna St, Houston, TX 77087",29.684175,-95.288185,140000,https://photos.zillowstatic.com/fp/4987fd84d2d85439a98493ee28c46ec8-p_e.jpg,2,1,7679.628,1040,77087,1090,2.29,1,0,1,0,1944,1,1,966,,,7,0.6,5,1.1,3,3.7,1,89900,155
7,24,28200835,TX,Houston,"9402 Golden Wood Ln, Houston, TX 77086",29.917934,-95.50776,185000,https://photos.zillowstatic.com/fp/303bc68af2d2df30cb42fa9e3c16d8c4-p_e.jpg,3,2,7021.872,1313,77086,1090,2.29,1,0,1,0,1973,1,2,966,$345 annually,,4,0.6,4,2.9,2,3,1,44900,147
7,25,28293222,TX,Houston,"11111 Kirkwell Dr, Houston, TX 77089",29.599934,-95.226494,249900,https://photos.zillowstatic.com/fp/d4c548fda5d7214f7e14a0402e80be1b-p_e.jpg,3,2,5601.816,1606,77089,1090,2.29,1,0,1,0,1984,1,2,966,$190 annually,,4,0.8,6,0.5,5,0.4,0,-20000,66
7,26,28306130,TX,Houston,"747 Rue Fontaine Ln, Houston, TX 77015",29.784388,-95.20471,239900,https://photos.zillowstatic.com/fp/01d568519ae736cfde629e7a6750cd5d-p_e.jpg,3,2,6599.34,1450,77015,1090,2.29,1,0,1,0,1979,1,2,966,$280 annually,,999,999,999,999,999,999,0,-10000,191
7,27,28378413,TX,Houston,"7938 Woodsman Trl, Houston, TX 77040",29.884909,-95.512695,61476,https://photos.zillowstatic.com/fp/07cb237db0269496878937ac8e407b1a-p_e.jpg,3,2,7217.892,1473,77040,1090,2.29,1,0,1,0,1983,1,2,966,$196 annually,,5,1,5,2.1,4,2.7,1,168424,2913
7,28,28419404,TX,Houston,"2615 Grand Teton Dr, Houston, TX 77067",29.96221,-95.47221,229900,https://photos.zillowstatic.com/fp/128eb57cb024b41aadd9f8a2fb49f84d-p_e.jpg,4,2,6616.764,1711,77067,1090,2.29,1,0,1,0,1983,1,2,966,$390 annually,,6,0.3,3,0.4,2,3.2,0,0,0
7,29,28492175,TX,Houston,"14611 Cobre Valley Dr, Houston, TX 77062",29.584166,-95.13723,200043,https://photos.zillowstatic.com/fp/7541e85e85eef647063c0c96f6d67a8d-p_e.jpg,4,3,6451.236,2112,77062,1090,2.29,1,0,1,0,1987,2,2,966,$375 annually,,6,0.1,5,1,6,3.8,0,0,1860
7,30,62565727,TX,Houston,"5823 W Harrow Dr, Houston, TX 77084",29.862675,-95.66487,1200,https://photos.zillowstatic.com/fp/10feaf1178d5373d91081defe32ec35b-p_e.jpg,3,2,5061.672,1597,77084,1090,2.29,1,0,1,0,2001,1,2,966,$335 annually,,6,0.2,6,0.3,6,1.4,0,0,0
7,31,80543279,TX,Houston,"12918 Kingston Point Ln, Houston, TX 77047",29.61941,-95.40826,245500,https://photos.zillowstatic.com/fp/1245f7a411687d04bb84c105180e9760-p_e.jpg,3,2,4399.56,1373,77047,1090,2.29,1,0,1,0,2006,1,2,966,$380 annually,,4,1.3,4,2.8,3,3.5,0,-15600,5112
7,32,84012085,TX,Houston,"7610 Greenstone St, Houston, TX 77087",29.689528,-95.289925,,https://photos.zillowstatic.com/fp/1b39a2d37814bbcdf8f17abfd53ba5db-p_e.jpg,4,1,5998.212,1224,77087,1090,2.29,0,0,1,0,1951,1,0,966,,,4,0.3,5,1.3,3,3.9,0,0,3748
7,33,84056897,TX,Houston,"16006 Hidden Crest Dr, Houston, TX 77049",29.806332,-95.14773,1595,https://photos.zillowstatic.com/fp/8e9b1623bcfcfe5c870dc5eb03ab62db-p_e.jpg,4,2,5501.628,1890,77049,1090,2.29,1,0,1,0,2007,1,2,966,$500 annually,,6,0.7,5,0.6,4,1.7,1,228305,3446
7,34,28397564,TX,Houston,"6315 Porterway Dr, Houston, TX 77084",29.86699,-95.68075,229950,https://photos.zillowstatic.com/fp/68a3a72c20f9fe6c9c7a731b41a7d723-p_e.jpg,3,2,4199.184,1128,77084,1090,2.29,1,0,1,0,1980,1,2,966,$250 annually,,6,1.6,6,1.2,6,0.9,0,0,9283
7,35,2060597902,TX,Houston,"10407 Meadow Saffron Dr, Houston, TX 77016",29.8647,-95.2829,229985,https://photos.zillowstatic.com/fp/51324c006bf2063ca17a3acc07120d37-p_e.jpg,3,2,5200.0,1308,77016,1090,2.29,1,0,1,0,2023,1,2,966,$450 annually,,3,2,4,1.1,2,1.2,0,0,0
7,36,28014034,TX,Houston,"3142 Brisbane St, Houston, TX 77051",29.638006,-95.376755,255000,https://photos.zillowstatic.com/fp/a2b6325640c6bfd7a4aabb84ced05ca6-p_e.jpg,3,2,8812.188,1316,77051,1090,2.29,1,0,1,0,1961,1,1,966,,,3,0.9,3,2.1,3,1.3,0,-25001,122
7,37,28037283,TX,Houston,"6935 Mobud Dr, Houston, TX 77074",29.70142,-95.505875,96000,https://photos.zillowstatic.com/fp/4d23a07c8bd20c13349cda2e6e1de4bb-p_e.jpg,3,2,8071.668,1233,77074,1090,2.29,1,0,1,0,1955,1,2,966,$200 annually,,999,999,999,999,999,999,1,133999,4542
7,38,28054131,TX,Houston,"10614 Faircroft Dr, Houston, TX 77048",29.643589,-95.335556,229999,https://photos.zillowstatic.com/fp/2a4d5b311f4ed1b6db637e4fd8b14831-p_e.jpg,3,2,7758.036,1361,77048,1090,2.29,1,0,1,0,1964,1,2,966,,,5,1.5,2,0.4,3,0.9,0,0,0
7,39,28135331,TX,Houston,"1802 Winter Bay Ln, Houston, TX 77088",29.887716,-95.42981,230000,https://photos.zillowstatic.com/fp/afe3ed232dadb7554d002e2a569ade02-p_e.jpg,3,2,7997.616,1606,77088,1090,2.29,1,0,1,0,1968,1,2,966,,,999,999,999,999,999,999,0,-1,73
7,40,28196062,TX,Houston,"2539 Woodsdale Blvd, Houston, TX 77038",29.92414,-95.457535,235000,https://photos.zillowstatic.com/fp/667c8d501771f2c6d35d29693305f3da-p_e.jpg,3,2,8624.88,1359,77038,1090,2.29,1,0,1,0,1974,1,4,966,,,3,2.7,3,2.3,3,2.4,0,-5001,38
