Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
20,13,27589407,TX,Houston,"14715 Earlswood Dr, Houston, TX 77083",29.683489,-95.646164,295970,https://photos.zillowstatic.com/fp/41c9b0c2310226a06315a693ddf4bb99-p_e.jpg,4,2,7710.12,2243,77083,2698,2.41,1,1,1,0,1982,1,2,1243,$350 annually,,6,1.4,4,1.8,6,2.5,0,0,0
20,14,2060836521,TX,Houston,"Darlington II Plan, Sandrock Station",29.629196,-95.34014,295990,https://photos.zillowstatic.com/fp/d4da9f8152d19d31f3712ac300192050-p_e.jpg,4,3,,1990,77048,1090,2.29,0,0,0,0,2022,,2,1243,,,5,0.6,2,0.7,3,1.2,0,0,0
20,15,28096067,TX,Houston,"5807 Silver Forest Dr, Houston, TX 77092",29.845709,-95.47521,224900,https://photos.zillowstatic.com/fp/9d00f96e6a421a4ae2b6c8cf0dbd1757-p_e.jpg,3,2,6960.888,1620,77092,1090,2.29,1,0,1,0,1965,1,2,1243,$198 annually,,2,1.5,2,0.3,2,1.1,1,71100,2224
20,16,28374232,TX,Houston,"15322 Sterling Lake Dr, Houston, TX 77095",29.899923,-95.63878,315000,https://photos.zillowstatic.com/fp/93432375712799c81660da47d8471fb6-p_e.jpg,4,3,8049.888,2413,77095,1090,2.29,1,0,1,0,1982,2,2,1243,$650 annually,,6,0.4,7,0.3,5,1.2,0,-19000,114
20,17,2060668615,TX,Houston,"13203 Lanrin Park Ln, Houston, TX 77044",29.86023,-95.192856,296475,https://photos.zillowstatic.com/fp/39c18e13e3578bd8f58e4c1691a9c49f-p_e.jpg,4,3,6465,1759,77044,1090,2.29,1,0,1,0,2023,1,2,1245,$300 annually,,4,0.7,4,1.4,4,1.2,0,0,35
20,18,28123980,TX,Houston,"12958 Westleigh Dr, Houston, TX 77077",29.74881,-95.61678,150000,https://photos.zillowstatic.com/fp/38bd8ab44cad7d490590df912b547e0f-p_e.jpg,3,2,8189.28,1548,77077,1090,2.29,1,0,1,0,1969,1,2,1245,$600 annually,,6,0.3,7,1.1,5,1.4,1,146500,806
20,19,2064417948,TX,Houston,"11308 Stonework Garden Ln, Houston, TX 77076",29.860086,-95.39402,296900,https://photos.zillowstatic.com/fp/c9381b22c591474685d1100436ec46cb-p_e.jpg,3,3,,1779,77076,1090,2.29,1,0,1,0,2022,2,2,1247,$150 monthly,,4,0.4,3,0.7,1,2.2,0,0,203
20,20,2061699213,TX,Houston,"Springfield Plan, Clearwick",29.620682,-95.206955,300990,https://photos.zillowstatic.com/fp/43592fe0f769fa8eecf499f86a823b64-p_e.jpg,4,3,,1814,77034,1090,2.29,0,0,0,0,2022,,2,1247,,,7,0.3,6,3.1,5,2.3,0,-4000,59
20,21,28026656,TX,Houston,"5727 Cerritos Dr, Houston, TX 77035",29.65093,-95.488235,182000,https://photos.zillowstatic.com/fp/ee56ba80899104b7562d45d9e6ff871e-p_e.jpg,3,2,8520.336,2020,77035,1090,2.29,1,0,1,0,1960,1,2,1247,,,3,0.2,3,1.8,2,0.4,1,115000,4202
20,22,28169074,TX,Houston,"10718 Moorcreek Dr, Houston, TX 77070",29.980347,-95.582306,229000,https://photos.zillowstatic.com/fp/f7ee4e5ad9c6384db0016d55169ac6cb-p_e.jpg,4,3,10001.376,2708,77070,1090,2.29,1,0,1,0,1973,2,2,1247,$650 annually,,6,0.9,9,2.3,5,1.4,1,68000,1540
20,23,28297232,TX,Houston,"15623 Four Leaf Dr, Houston, TX 77084",29.844063,-95.634544,214900,https://photos.zillowstatic.com/fp/3cfd780c2079bcd65b8cb8940df3f3ce-p_e.jpg,4,3,9997.02,2340,77084,1090,2.29,1,1,1,0,1982,2,3,1247,$500 annually,,4,0.2,6,4.6,6,4.5,1,82100,6106
20,24,28480878,TX,Houston,"834 Lochnell Dr, Houston, TX 77062",29.574547,-95.141525,1850,https://photos.zillowstatic.com/fp/6f6846025cac8d5ca80e72dab064b2d5-p_e.jpg,4,3,8398.368,2464,77062,1090,2.29,1,0,1,0,1986,2,2,1247,$63 annually,,5,1.4,5,0.7,6,2.2,0,-68000,253
20,25,80546761,TX,Houston,"5527 Bertellis Ln, Houston, TX 77091",29.846277,-95.45281,199900,https://photos.zillowstatic.com/fp/e74ed8e602db0d2619fef7dd9bfe0389-p_e.jpg,3,3,4909.212,2110,77091,1090,2.29,1,0,1,0,2007,2,2,1247,,,3,0.7,6,1.4,2,1.5,1,97100,2496
20,26,2060320238,TX,Houston,"13222 Lanrin Park Ln, Houston, TX 77044",29.859747,-95.19201,297214,https://photos.zillowstatic.com/fp/d5f4c475f0c6cc9ed3985fdb79454700-p_e.jpg,4,3,5500,1816,77044,1090,2.29,1,0,1,0,2023,1,2,1248,$360 annually,,4,0.8,4,1.4,4,1.2,0,0,0
20,27,28154953,TX,Houston,"3903 Stillview Dr, Houston, TX 77068",29.995705,-95.4913,149000,https://photos.zillowstatic.com/fp/0dc73336a9f667f3f36dc19ad2749350-p_e.jpg,4,3,0.2605,2544,77068,1090,2.29,1,1,1,0,1973,2,1,1250,,,4,0.3,3,0.5,2,2.9,1,148500,3199
20,28,2060949317,TX,Houston,"12816 Barnsbury Ln, Houston, TX 77047",,,297990,https://photos.zillowstatic.com/fp/f8764b252604178ba2b108fb03ed0675-p_e.jpg,3,2,5000,1396,77047,1090,2.29,1,0,1,0,2022,1,2,1252,"$1,200 annually",,3,1.8,2,3.8,3,3.3,0,0,0
20,29,28050698,TX,Houston,"9214 Faircroft Dr, Houston, TX 77033",29.650278,-95.33545,99000,https://photos.zillowstatic.com/fp/8a8aef79a237147bc82405b2e54e7055-p_e.jpg,3,3,7361.64,1700,77033,1090,2.29,1,0,1,0,2022,2,4,1252,,,4,0.8,2,0.7,3,1.2,1,199000,990
20,30,28397278,TX,Houston,"15503 Cabildo Dr, Houston, TX 77083",29.702131,-95.66046,134900,https://photos.zillowstatic.com/fp/8831d95226a546c51420c5873c8abe6a-p_e.jpg,3,2,7910.496,2313,77083,1090,2.29,1,0,1,0,1981,1,1,1252,$220 annually,,6,1.0,6,0.6,3,3.7,1,163100,5905
20,31,80544755,TX,Houston,"20738 Hardwick Oaks Dr, Houston, TX 77073",29.993084,-95.40433,298000,https://photos.zillowstatic.com/fp/be562e5bc1e8fe3696e6ebfd9f648a9f-p_e.jpg,3,3,5061.672,2222,77073,1090,2.29,1,0,1,0,2006,2,2,1252,$399 annually,,999,999.0,999,999.0,999,999.0,0,0,0
20,32,84040240,TX,Houston,"14330 Summer Garden Dr, Houston, TX 77083",29.700579,-95.63901,152990,https://photos.zillowstatic.com/fp/4b0d12142fe46ecf9025c61c1759a343-p_e.jpg,4,3,3798.432,1876,77083,1090,2.29,1,0,1,0,2003,2,2,1252,$533 annually,,6,1.4,6,1.1,3,2.4,1,145010,5100
20,33,89642637,TX,Houston,"9710 Wheaton Edge Ln, Houston, TX 77095",29.915195,-95.67329,159990,https://photos.zillowstatic.com/fp/a99406eaf42badbb8fc7114b11cf2cdb-p_e.jpg,3,2,5619.24,1444,77095,1090,2.29,1,0,1,0,2008,1,2,1252,$940 annually,,8,1.9,8,0.8,5,2.6,1,138010,2439
20,34,27545693,TX,Houston,"16731 Sussex Dr, Houston, TX 77083",29.68377,-95.677864,305000,https://photos.zillowstatic.com/fp/91948f0675506eec235bed3e0e68059d-p_e.jpg,4,3,8698.932,2463,77083,2698,2.41,1,0,1,0,1992,2,2,1254,$250 annually,,6,0.5,4,0.4,4,1.5,0,-6500,158
20,35,28547081,TX,Houston,"12922 Fern Mill Ct, Houston, TX 77041",29.859482,-95.60314,298500,https://photos.zillowstatic.com/fp/ad533f9c5e2a7c7fbd82b4980f7de5bf-p_e.jpg,4,2,7148.196,1912,77041,1090,2.29,1,0,1,0,1997,1,2,1254,$610 annually,,5,0.8,5,1.9,5,2.1,0,0,0
20,36,2060787278,TX,Houston,"13219 Karan Park Ln, Houston, TX 77044",29.859472,-95.19218,298714,https://photos.zillowstatic.com/fp/d5f4c475f0c6cc9ed3985fdb79454700-p_e.jpg,4,3,5795,1816,77044,1090,2.29,1,0,1,0,2023,1,2,1255,$360 annually,,4,0.7,4,1.4,4,1.2,0,0,0
20,37,28504196,TX,Houston,"7715 Pebble Run Ct, Houston, TX 77095",29.892405,-95.66944,139900,https://photos.zillowstatic.com/fp/f507b4a17f4112f0bb4e51d4edd50698-p_e.jpg,3,2,7126.416,2004,77095,1090,2.29,1,0,1,0,1990,1,2,1255,$773 annually,,6,0.8,8,0.8,6,0.8,1,159000,4361
20,38,2060356233,TX,Houston,"Lockport II Plan, Sandrock Station",29.629196,-95.34014,298990,https://photos.zillowstatic.com/fp/f21117a29028725f966da1ce6ce69800-p_e.jpg,3,3,,2035,77048,1090,2.29,0,0,0,0,2022,,2,1256,,,5,0.6,2,0.7,3,1.2,0,0,0
20,39,2060836516,TX,Houston,"Rochester Plan, Sandrock Station",29.629196,-95.34014,298990,https://photos.zillowstatic.com/fp/245634aa915d727094a81f73afbb3957-p_e.jpg,4,3,,1955,77048,1090,2.29,0,0,0,0,2022,,2,1256,,,5,0.6,2,0.7,3,1.2,0,0,0
20,40,2061669116,TX,Houston,"Beckham Plan, Kingwood-Royal Brook : Bristol Collection",30.0893,-95.1861,298990,https://photos.zillowstatic.com/fp/b9e1fc2b8244ebde386d7e97fdda916e-p_e.jpg,3,2,,1792,77365,1090,2.29,0,0,0,0,2022,,2,1256,,,7,1.9,8,2.6,7,2.8,0,0,0
