Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
11,11,28469031,TX,Houston,"8606 Mapletwist St, Houston, TX 77083",29.685726,-95.63025,275000,https://photos.zillowstatic.com/fp/482945c12773baf70b786348e9234230-p_e.jpg,4,3,2844.468,2074,77083,1090,2.29,1,0,1,0,1999,2,2,1155,$89 monthly,,6,1.9,6,2.1,3,2.3,0,0,0
11,12,338062804,TX,Houston,"9821 Mimbrough St, Houston, TX 77029",29.74784,-95.25526,309000,https://photos.zillowstatic.com/fp/acdcce61599591617d3de136d5cd291f-p_e.jpg,3,3,2500.0,1808,77029,1090,2.29,1,0,1,0,2022,2,2,1155,,,7,2.3,6,3.6,4,1.3,0,-34000,42
11,13,58677932,TX,Houston,"8315 Fuqua Gardens Dr, Houston, TX 77075",29.611107,-95.271355,275000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.611106872558594,-95.27135467529297&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=WrG0BmAhxGsL6D_BSKO_I_FUbgg=",3,3,3519.648,2137,77075,1090,2.29,1,0,1,0,2001,2,32,1155,,,5,0.4,2,4.2,3,3.6,0,0,0
11,14,62585485,TX,Houston,"718 Hidden Rdg W, Houston, TX 77073",29.999071,-95.40415,299000,https://photos.zillowstatic.com/fp/7e8f5e615258ad0838c887da4329775c-p_e.jpg,4,3,7095.924,2683,77073,1090,2.29,1,0,1,0,2001,2,2,1155,$345 annually,,999,999.0,999,999,999,999.0,0,-24000,39
11,15,68418131,TX,Houston,"6034 Ridgebriar Ln, Houston, TX 77085",29.633429,-95.47462,159900,https://photos.zillowstatic.com/fp/fe5095a9ee11e5acff57a96cd56ab34e-p_e.jpg,4,3,8158.788,2220,77085,1090,2.29,1,0,1,0,2004,2,2,1155,$270 annually,,5,0.4,4,1.6,2,2.4,1,115100,3160
11,16,80512311,TX,Houston,"13014 Crescent Manor Ln, Houston, TX 77072",29.686152,-95.61171,135999,https://photos.zillowstatic.com/fp/c41c6ef131179ffbfd4490b1f0c9021a-p_e.jpg,3,2,4830.804,1811,77072,1090,2.29,1,0,1,0,2004,1,2,1155,$375 annually,,6,0.8,6,1,3,1.6,1,143001,5418
11,17,80539055,TX,Houston,"7146 Calix Ln, Houston, TX 77083",29.699594,-95.63406,1300,https://photos.zillowstatic.com/fp/be0be6c20e6a3e43fb62d0d52a7102a4-p_e.jpg,4,3,3680.82,1776,77083,1090,2.29,1,0,1,0,2006,2,2,1155,$300 annually,,6,2.3,6,1.4,3,2.1,0,0,0
11,18,80558579,TX,Houston,"13231 Remme Ridge Ln, Houston, TX 77047",29.615229,-95.411415,300000,https://photos.zillowstatic.com/fp/6e69e09780ef0eefc5aa1d32e60f8a10-p_e.jpg,4,3,4399.56,2051,77047,1090,2.29,1,0,1,0,2005,2,2,1155,$436 annually,,4,1.0,4,2.6,3,3.8,0,-25000,41
11,19,80593080,TX,Houston,"16522 Grenada Falls Dr, Houston, TX 77095",29.911863,-95.66167,1500,https://photos.zillowstatic.com/fp/50ec19fa4ee3c385686f631483cde52d-p_e.jpg,3,2,5323.032,1530,77095,1090,2.29,1,0,1,0,2006,1,2,1155,$940 annually,,9,0.6,8,0.6,5,1.9,0,-5000,1499
11,20,80595435,TX,Houston,"13027 Fenland Field Ln, Houston, TX 77047",29.618053,-95.41028,285000,https://photos.zillowstatic.com/fp/9862701654cd1c7d6654d018dce24a50-p_e.jpg,4,3,4560.732,2125,77047,1090,2.29,1,0,1,0,2006,2,2,1155,$435 annually,,4,1.2,4,2.7,3,3.6,0,-10000,91
11,21,84011502,TX,Houston,"7934 Fields St, Houston, TX 77028",29.80852,-95.28261,180000,https://photos.zillowstatic.com/fp/8f9fa3c5616519ac39bb82a57cccbd79-p_e.jpg,3,2,7039.296,1503,77028,1090,2.29,1,0,1,0,2003,1,2,1155,,,3,0.4,3,3,3,2.2,1,95000,7391
11,22,84048405,TX,Houston,"413 Sikes St, Houston, TX 77018",29.830296,-95.40532,275000,https://photos.zillowstatic.com/fp/008779002811439d8ccaa9972b063cbf-p_e.jpg,3,2,6250.86,1296,77018,1090,2.29,0,0,1,0,1940,1,0,1155,,,3,0.8,3,1.8,3,0.7,0,0,0
11,23,84063905,TX,Houston,"6510 England St, Houston, TX 77021",29.694265,-95.356155,70000,https://photos.zillowstatic.com/fp/dd78de3062c349895a1f53bedd1443ae-p_e.jpg,3,3,5000.688,1753,77021,1090,2.29,1,0,1,0,2003,2,2,1155,,,3,1.6,3,0.5,2,1.8,1,205000,3183
11,24,89641754,TX,Houston,"3634 Canvasback Ln, Houston, TX 77047",29.600456,-95.36474,275000,https://photos.zillowstatic.com/fp/dde17ebdc06681fc5b302f15089ed26b-p_e.jpg,3,2,5092.164,1658,77047,1090,2.29,1,0,1,0,2008,1,2,1155,$419 annually,,3,1.7,2,3.1,3,3.5,0,0,0
11,25,97601479,TX,Houston,"9819 Mimbrough St, Houston, TX 77029",29.74784,-95.25529,309000,https://photos.zillowstatic.com/fp/acdcce61599591617d3de136d5cd291f-p_e.jpg,3,3,2500.0,1808,77029,1090,2.29,1,0,1,0,2022,2,2,1155,,,7,2.3,6,3.6,4,1.3,0,-34000,42
11,26,2063177765,TX,Houston,"11315 Stonework Grove Ln, Houston, TX 77076",,,280400,https://photos.zillowstatic.com/fp/2ba74101e7d140243cfe9d9ab42bb182-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1157,$150 monthly,,5,0.4,3,0.8,1,1.5,0,-5000,47
11,27,2063178442,TX,Houston,"11307 Stonework Grove Ln, Houston, TX 77076",,,274900,https://photos.zillowstatic.com/fp/591141edfbef66a0a224f806a58826d0-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1157,$150 monthly,,5,0.4,3,0.8,1,1.5,1,500,47
11,28,27579771,TX,Houston,"16259 Camino Del Sol Dr, Houston, TX 77083",29.692324,-95.673325,275000,https://photos.zillowstatic.com/fp/a37696be3ec3af2be695b5185fe533ce-p_e.jpg,3,2,6612.408,1294,77083,2698,2.41,1,0,1,0,1979,1,2,1159,$500 annually,,7,0.2,4,0.9,4,1.1,1,900,2
11,29,80538476,TX,Houston,"6046 Valley Cove Ln, Houston, TX 77085",29.637604,-95.47497,275900,https://photos.zillowstatic.com/fp/9f514d56a9920941570a54a9b6a5cfd2-p_e.jpg,4,3,6516.576,2300,77085,1090,2.29,1,0,1,0,2006,2,2,1159,$175 annually,,5,0.7,4,1.7,2,2.4,0,0,0
11,30,2060896005,TX,Houston,"Discovery Plan, Wayside Village",29.86093,-95.28343,264990,https://photos.zillowstatic.com/fp/f254ce1b77882675c5994c450daabcfe-p_e.jpg,4,2,,2121,77016,1090,2.29,0,0,1,0,2022,,2,1159,,,3,1.9,4,0.9,2,1.3,1,11000,63
11,31,2081170091,TX,Houston,"Moonbeam Plan, Imperial Forest",29.83419,-95.18404,281990,https://photos.zillowstatic.com/fp/c3452a3ef6de95d818a1eeaab4023f7a-p_e.jpg,3,2,,1661,77049,1090,2.29,0,0,1,0,2022,,2,1159,,,6,0.3,4,2,4,1.7,0,-6000,231
11,32,245769045,TX,Houston,"2622 Amber Thicket Ct, Houston, TX 77038",29.90989,-95.45595,276000,https://photos.zillowstatic.com/fp/030a9f129258b1a2f5bdb064c3ce2d05-p_e.jpg,3,3,5279.472,2342,77038,1090,2.29,1,0,1,0,2017,2,2,1159,$550 annually,,999,999.0,999,999,999,999.0,0,0,0
11,33,27541924,TX,Houston,"6602 Indian Lake Dr, Missouri City, TX 77489",29.6036,-95.485405,245000,https://photos.zillowstatic.com/fp/bc5a71962268b99fb9229ceddd89e96b-p_e.jpg,3,2,8764.272,3612,77489,2698,2.41,1,0,1,0,1971,2,2,1159,$400 annually,,6,0.5,3,1.3,2,1.1,1,31000,1213
11,34,28188260,TX,Houston,"12503 Bexhill Dr, Houston, TX 77065",29.943771,-95.60943,290000,https://photos.zillowstatic.com/fp/592f7209e3761f58cb43994c38992af9-p_e.jpg,3,2,9840.204,1820,77065,1090,2.29,1,0,1,0,1977,1,2,1159,$325 annually,,5,0.4,8,2.6,7,2.8,0,-14000,106
11,35,28498595,TX,Houston,"14244 Oak Chase Dr, Houston, TX 77062",29.588587,-95.13932,152500,https://photos.zillowstatic.com/fp/a2743fd21073c93a13d5a6bc8defd298-p_e.jpg,3,3,8820.9,1540,77062,1090,2.29,1,0,1,0,1989,2,2,1159,$375 annually,,6,0.5,5,1.3,6,3.9,1,123500,3631
11,36,84039276,TX,Houston,"2615 Skyview Grove Ct, Houston, TX 77047",29.619959,-95.38348,105900,https://photos.zillowstatic.com/fp/afad012193bc892e2675e8fd021bfd9b-p_e.jpg,3,3,4199.184,2016,77047,1090,2.29,1,0,1,0,2007,2,1,1163,$300 annually,,3,1.3,2,3.4,3,2.5,1,171000,4158
11,37,2063219188,TX,Houston,"14506 Tundra Swan Dr, Houston, TX 77049",,,306500,https://photos.zillowstatic.com/fp/e8e597d58bc54a20fd4e8b78a6ce3a57-p_e.jpg,3,2,,1416,77049,1090,2.29,1,0,1,0,2022,1,2,1163,$345 annually,,5,2.0,3,5.3,4,3.8,0,-29510,147
11,38,28111392,TX,Houston,"115 Coach Rd, Houston, TX 77060",29.931421,-95.40534,287000,https://photos.zillowstatic.com/fp/c2244d86f1f27ea1346eb706158d4b33-p_e.jpg,4,2,8280.756,1674,77060,1090,2.29,1,0,1,0,1967,1,2,1163,$165 annually,,999,999.0,999,999,999,999.0,0,-10000,22
11,39,84053300,TX,Houston,"4717 Woodspring Glen Ln, Kingwood, TX 77345",30.075758,-95.16892,179000,https://photos.zillowstatic.com/fp/ed973c6bab923e999b1c08fe56e0344b-p_e.jpg,3,2,5658.444,1935,77345,1090,2.29,1,0,1,0,2007,1,2,1163,$450 annually,,6,0.9,7,1.6,7,2.5,1,98000,2825
11,40,2060311195,TX,Houston,"12430 Buck Sable Ln, Houston, TX 77044",,,277044,https://photos.zillowstatic.com/fp/96875d73cf50e57bcd5f14627e6be36a-p_e.jpg,3,2,,1585,77044,1090,2.29,1,0,1,0,2023,1,2,1164,$732 annually,,5,3.6,3,2.5,4,3.5,0,0,0
