Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,11,28042385,TX,Houston,"4211 Boynton Dr, Houston, TX 77045",29.628298,-95.44137,1500,https://photos.zillowstatic.com/fp/980f46a0ce081c8d3dff322e38279416-p_e.jpg,4,2,7457.472,1446,77045,1090,2.29,1,0,1,0,1969,1,1,920,,,2,0.5,4,0.9,2,0.3,1,20000,211
4,12,28115769,TX,Houston,"11811 Sandstone St, Houston, TX 77072",29.698227,-95.58636,219000,https://photos.zillowstatic.com/fp/b847204679c735de8b979689f4704569-p_e.jpg,4,2,6455.592,1894,77072,1090,2.29,1,0,1,0,1967,1,2,920,,,5,1.1,4,1.9,3,1.2,0,0,0
4,13,28125058,TX,Houston,"5926 Darkwood Dr, Houston, TX 77088",29.871641,-95.47677,,https://photos.zillowstatic.com/fp/9b2c506852930501d868902de0d82269-p_e.jpg,3,2,8398.368,1704,77088,1090,2.29,1,0,1,0,1969,1,1,920,,,999,999.0,999,999.0,999,999.0,0,0,1099
4,14,28145491,TX,Houston,"12103 Fairbury Dr, Houston, TX 77089",29.589853,-95.19375,1600,https://photos.zillowstatic.com/fp/e0aac11a29ea58a6a2c729f86e6029b9-p_e.jpg,5,2,8799.12,2586,77089,1090,2.29,0,0,1,0,1971,1,0,920,,,7,1.3,6,1.4,5,2.3,1,217400,12403
4,15,28166590,TX,Houston,"14057 Cashel Forest Dr, Houston, TX 77069",29.987179,-95.504974,,https://photos.zillowstatic.com/fp/f2258549696afdbc77f86f75973e4a23-p_e.jpg,3,4,4617.0,2172,77069,1090,2.29,1,0,1,0,1983,2,1,920,$905 annually,,4,2.0,6,2.4,6,2.3,0,0,212
4,16,68428643,TX,Houston,"723 Ashlen Dr, Houston, TX 77073",29.972433,-95.40825,253600,https://photos.zillowstatic.com/fp/4349c1ef8becfbbd0c35ed5750abf3cf-p_e.jpg,4,2,5061.672,1815,77073,1090,2.29,1,0,1,0,2004,1,2,920,$570 annually,,5,0.4,2,5.7,1,3.0,0,-14600,57
4,17,84011962,TX,Houston,"10138 Victoria Chase Ln, Houston, TX 77075",29.622683,-95.23444,149900,https://photos.zillowstatic.com/fp/2ef3c5e6e736c327b8a7692c765d3ac9-p_e.jpg,3,3,5031.18,2208,77075,1090,2.29,1,0,1,0,2004,2,1,920,,,4,0.7,6,1.1,3,2.4,1,69100,2395
4,18,84032051,TX,Houston,"6319 Maple Hill Dr, Houston, TX 77088",29.870342,-95.485275,219000,https://photos.zillowstatic.com/fp/7011dd2c6b56204617e57c2c953d6513-p_e.jpg,4,2,6050.484,1440,77088,1090,2.29,0,0,1,0,1968,1,0,920,,,999,999.0,999,999.0,999,999.0,0,0,0
4,19,28399338,TX,Houston,"5631 Fairview Forest Dr, Houston, TX 77088",29.895782,-95.474365,119999,https://photos.zillowstatic.com/fp/1dceea116246f0efaa281c1bce5e8fa3-p_e.jpg,3,2,6899.904,1810,77088,1090,2.29,1,0,1,0,1981,1,2,922,$300 annually,,4,0.7,4,0.5,2,4.7,1,99501,4899
4,20,28447299,TX,Houston,"11511 Eaglewood Dr, Houston, TX 77089",29.589273,-95.213104,1450,https://photos.zillowstatic.com/fp/81d9e62201b22f10e67af44622e4ac76-p_e.jpg,3,2,4267.0,,77089,1090,2.29,1,0,1,0,1983,2,1,922,,,6,2.3,6,0.4,5,1.4,0,-19500,28
4,21,80595717,TX,Houston,"1423 Rising Springs Ln, Houston, TX 77073",29.97528,-95.399666,102000,https://photos.zillowstatic.com/fp/3f67c3352180151e47dbb2e3a6f43097-p_e.jpg,3,2,4613.004,1345,77073,1090,2.29,0,0,1,0,2006,1,0,922,$410 annually,,999,999.0,999,999.0,999,999.0,1,117500,4868
4,22,28096986,TX,Houston,"9714 Santa Monica Blvd, Houston, TX 77089",29.604925,-95.23588,329777,https://photos.zillowstatic.com/fp/dcbcb8a0de82e4974f06293354248b05-p_e.jpg,3,2,8681.508,1588,77089,1090,2.29,1,0,1,0,1964,1,2,923,,,4,0.6,6,0.6,5,0.6,0,-110000,20
4,23,123235636,TX,Houston,"830 Darbydale Crossing Ln, Houston, TX 77090",29.99084,-95.437126,1275,https://photos.zillowstatic.com/fp/a5e35f9f72b8439a22b856d6ad57b42d-p_e.jpg,3,3,3598.056,1744,77090,1090,2.29,1,0,1,0,2013,2,2,924,$350 annually,,999,999.0,999,999.0,999,999.0,0,-10000,86
4,24,27811536,TX,Houston,"7220 Appleton St, Houston, TX 77022",29.825956,-95.3674,219900,https://photos.zillowstatic.com/fp/6372fc7968bade52dbdf7908bb3ff3b8-p_e.jpg,2,1,5950.296,780,77022,1090,2.29,1,0,1,0,1947,1,1,924,,,6,0.2,7,0.8,1,1.4,0,0,0
4,25,27971992,TX,Houston,"1307 Sulphur St, Houston, TX 77034",29.648008,-95.24322,229900,https://photos.zillowstatic.com/fp/fd7b545c1bb315a89852e4c65b1e8cba-p_e.jpg,4,2,6899.904,1270,77034,1090,2.29,1,0,1,0,1951,1,1,924,,,3,0.4,6,0.6,3,2.1,0,-10000,58
4,26,28045442,TX,Houston,"10011 Tolman St, Houston, TX 77034",29.640303,-95.23556,189900,https://photos.zillowstatic.com/fp/6c13fbfb9f31b413b25746aa90092122-p_e.jpg,4,2,6899.904,1342,77034,1090,2.29,0,0,1,0,1958,1,2,924,,,4,0.9,7,2.5,5,3.8,1,30000,338
4,27,28174297,TX,Houston,"16339 Deer Lick Dr, Houston, TX 77090",30.004133,-95.43861,109900,https://photos.zillowstatic.com/fp/4aceaec7aaf2a4fa6d41e8c5ef4c2124-p_e.jpg,4,2,6930.396,1881,77090,1090,2.29,1,0,1,0,1973,1,2,924,$250 annually,,999,999.0,999,999.0,999,999.0,1,110000,3424
4,28,28193321,TX,Houston,"12622 Fern Forest Dr, Houston, TX 77044",29.854496,-95.20904,219900,https://photos.zillowstatic.com/fp/37d287593b172362c5bd59ed0d8bb646-p_e.jpg,3,2,6821.496,1656,77044,1090,2.29,0,0,1,0,1972,1,0,924,$175 annually,,4,0.4,4,0.4,4,0.4,0,0,0
4,29,28193450,TX,Houston,"12826 Drifting Winds Dr, Houston, TX 77044",29.852194,-95.202995,49900,https://photos.zillowstatic.com/fp/13c3bb241044323461b6ba3e895ed9f0-p_e.jpg,3,2,7200.468,1490,77044,1090,2.29,1,0,1,0,1979,1,1,924,,,4,0.2,4,0.6,4,0.4,1,170000,4654
4,30,28307865,TX,Houston,"16302 Summer Dawn Ln, Houston, TX 77095",29.881853,-95.65485,65000,https://photos.zillowstatic.com/fp/e8ef8bd1bb65c89f2f25000cee2dc275-p_e.jpg,3,2,6799.716,1402,77095,1090,2.29,1,0,1,0,1984,1,2,924,,,5,1.4,8,1.6,6,1.4,1,154900,4276
4,31,28442980,TX,Houston,"16158 Golden Sands Dr, Houston, TX 77095",29.907854,-95.65233,219900,https://photos.zillowstatic.com/fp/1fd52a74c8057fa48d6cf3e71f62ab93-p_e.jpg,3,2,4399.56,1407,77095,1090,2.29,1,0,1,0,1983,2,2,924,$565 annually,,6,0.6,7,1.0,5,1.4,0,0,0
4,32,28447308,TX,Houston,"11547 Eaglewood Dr, Houston, TX 77089",29.58865,-95.2122,65000,https://photos.zillowstatic.com/fp/9da17a146be71a17a16d79be8e4b392f-p_e.jpg,3,2,4286.304,1315,77089,1090,2.29,1,0,1,0,1983,2,1,924,,,6,2.3,6,0.5,5,1.4,1,154900,3647
4,33,62585524,TX,Houston,"21018 Grovedale Dr, Houston, TX 77073",29.99915,-95.40371,60000,https://photos.zillowstatic.com/fp/331d54a553d950f8c9c92f11f746709d-p_e.jpg,3,2,5662.8,1506,77073,1090,2.29,1,0,1,0,2001,1,2,924,$345 annually,,999,999.0,999,999.0,999,999.0,1,159900,2961
4,34,68427753,TX,Houston,"21902 Westfield Ridge Dr, Houston, TX 77073",30.032871,-95.38614,89900,https://photos.zillowstatic.com/fp/f9012447d1ca1feac4272a9dde1033ca-p_e.jpg,3,3,4839.516,1705,77073,1090,2.29,1,0,1,0,2004,2,1,924,$308 annually,,999,999.0,999,999.0,999,999.0,1,130000,4846
4,35,80547287,TX,Houston,"1442 Grand Prince Ln, Houston, TX 77073",30.00353,-95.400955,219900,https://photos.zillowstatic.com/fp/e4fea098e2b68f1ec0e765eec6e6142a-p_e.jpg,3,2,4599.936,1338,77073,1090,2.29,1,0,1,0,2006,1,1,924,$350 annually,,999,999.0,999,999.0,999,999.0,0,0,0
4,36,2063357984,TX,Houston,"Imperial Heights - The Butler Plan, Imperial Heights",30.013897,-95.41606,242990,https://photos.zillowstatic.com/fp/545b5adda7678f557a4e81eb0d4f648b-p_e.jpg,3,3,,1311,77073,1090,2.29,0,0,0,0,2022,,2,924,,,999,999.0,999,999.0,999,999.0,0,-23000,136
4,37,27940173,TX,Houston,"5131 Nassau Rd, Houston, TX 77021",29.703608,-95.331635,1200,https://photos.zillowstatic.com/fp/727e44ba6648e47695985b8a5451ddc8-p_e.jpg,4,1,7261.452,1560,77021,1090,2.29,0,0,1,0,1950,1,0,924,,,3,0.2,3,2.1,2,1.9,1,218799,5725
4,38,27984013,TX,Houston,"3625 Corksie St, Houston, TX 77051",29.64863,-95.36928,55000,https://photos.zillowstatic.com/fp/4083c3f08f4c9b1f94506f693c4b56e3-p_e.jpg,3,2,6385.896,1650,77051,1090,2.29,0,0,1,0,1950,1,0,924,,,4,0.4,2,2.4,3,0.5,1,164999,454
4,39,28042200,TX,Houston,"14314 White Heather Dr, Houston, TX 77045",29.620497,-95.438286,229999,https://photos.zillowstatic.com/fp/dde61a60fba5d14dacf6f51bcae2af8c-p_e.jpg,3,2,8799.12,1260,77045,1090,2.29,0,0,1,0,1962,1,0,924,,,4,0.1,4,0.9,2,0.6,0,-10000,38
4,40,28309815,TX,Houston,"11307 Grayling Ln, Houston, TX 77067",29.946772,-95.4577,,https://photos.zillowstatic.com/fp/76d57f8c88c5dc4dc6f195c1d1c661cf-p_e.jpg,3,2,6825.852,1475,77067,1090,2.29,1,0,1,0,1981,1,2,924,,,4,0.9,3,1.5,3,1.6,0,0,5931
