Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
12,11,27783333,TX,Houston,"1028 Adele St, Houston, TX 77009",29.80628,-95.3857,399900,https://photos.zillowstatic.com/fp/0a538f26786e5ab4089a5018f8543ae8-p_e.jpg,2,2,5000.688,1058,77009,1090,2.29,0,0,1,0,1950,1,0,1680,,,8,0.4,5,0.8,5,0.8,0,0,83
12,12,27833998,TX,Houston,"304 W Donovan St, Houston, TX 77091",29.844711,-95.40384,404900,https://photos.zillowstatic.com/fp/9c5baffaeb1fe2cc1cdf08f24aa18a9e-p_e.jpg,3,3,1922,1776,77091,1090,2.29,1,0,1,0,2022,2,2,1680,,,2,1.1,3,1.4,3,1.4,0,-5000,189
12,13,27888110,TX,Houston,"2042 Pasadena St, Houston, TX 77023",29.71922,-95.29982,275000,https://photos.zillowstatic.com/fp/069a83c6191e4cb32ed828d367ebebde-p_e.jpg,4,2,9261,2983,77023,1090,2.29,0,0,1,0,1950,1,0,1680,,,5,0.7,3,1.4,2,2.1,1,124900,88
12,14,27895106,TX,Houston,"3705 Bain St, Houston, TX 77026",29.795115,-95.3338,399000,https://photos.zillowstatic.com/fp/560c2565131be2f9db5f2919706bdfb1-p_e.jpg,3,3,7801.596,2464,77026,1090,2.29,1,0,1,0,2022,1,2,1680,,,4,0.7,3,0.8,2,1.7,1,900,469
12,15,27981161,TX,Houston,"2021 Marnel Rd, Houston, TX 77055",29.808899,-95.49848,325000,https://photos.zillowstatic.com/fp/f107da406c0d7237b8fed0d260db3500-p_e.jpg,5,2,9273.924,2169,77055,1090,2.29,1,0,1,0,1954,1,1,1680,,,999,999,999,999,999,999,1,74900,8812
12,16,27985999,TX,Houston,"7916 Glenview Dr, Houston, TX 77061",29.674711,-95.27399,399900,https://photos.zillowstatic.com/fp/e6808c24f97ed107f0e4ded76af6f1bb-p_e.jpg,3,3,0.2755,3420,77061,1090,2.29,1,1,1,0,1955,1,2,1680,,,8,1,4,1.1,2,1.4,0,0,0
12,17,28050472,TX,Houston,"5610 Beechnut St, Houston, TX 77096",29.689241,-95.48904,180000,https://photos.zillowstatic.com/fp/7e4cc22d6ad89cb9f402945850b7856c-p_e.jpg,4,2,0.25,2268,77096,1090,2.29,1,0,1,0,1958,1,1,1680,,,999,999,999,999,999,999,1,219900,4643
12,18,28092002,TX,Houston,"1803 Reseda Dr, Houston, TX 77062",29.565235,-95.11824,174900,https://photos.zillowstatic.com/fp/e67daa629fb622c0334998dac4fecc33-p_e.jpg,4,3,10319.364,2782,77062,1090,2.29,1,1,1,1,1963,1,3,1680,$90 annually,,5,0.2,5,0.9,6,1.3,1,225000,3550
12,19,28149022,TX,Houston,"15318 Oaklawn Park Dr, Houston, TX 77069",30.000525,-95.51721,399900,https://photos.zillowstatic.com/fp/f9ff4bb850f9d0070f9e07251b3cf6ee-p_e.jpg,3,3,0.4339,2875,77069,1090,2.29,1,0,1,0,1972,1,2,1680,,,4,0.8,6,1.2,6,1.2,0,0,0
12,20,28160266,TX,Houston,"2734 Durban Dr, Houston, TX 77043",29.821468,-95.55183,440000,https://photos.zillowstatic.com/fp/56b76f83ccbee0bd7a90c48e1b33c6f4-p_e.jpg,4,3,8637.948,2531,77043,1090,2.29,1,0,1,0,1971,1,2,1680,$336 annually,,4,0.2,3,0.6,2,0.7,0,-40100,85
12,21,28186731,TX,Houston,"16423 Craighurst Dr, Houston, TX 77059",29.586905,-95.10565,254900,https://photos.zillowstatic.com/fp/2607d01aeeb170bd02fbabb9904c1a5f-p_e.jpg,4,4,10349.856,3033,77059,1090,2.29,1,1,1,0,1977,2,2,1680,$420 annually,,6,0.7,5,1.9,6,0.3,1,145000,4966
12,22,28492543,TX,Houston,"6234 Summerville Ln, Houston, TX 77041",29.861837,-95.62068,220000,https://photos.zillowstatic.com/fp/319f0b1ebe5554cd2f7a40dd9041cfae-p_e.jpg,4,3,7352.928,2830,77041,1090,2.29,1,0,1,0,1993,2,2,1680,$600 annually,,6,1.1,5,0.8,5,2.2,1,179900,2044
12,23,28547948,TX,Houston,"13923 Falling Tree Ct, Houston, TX 77015",29.801863,-95.17428,219900,https://photos.zillowstatic.com/fp/d7207665fe3a26f5d34c1f50e889a05d-p_e.jpg,4,4,0.25337465564738,2908,77015,1090,2.29,1,0,1,0,1998,2,2,1680,$250 annually,,999,999,999,999,999,999,1,180000,2018
12,24,305257619,TX,Houston,"6735 Del Rio St, Houston, TX 77021",29.69829,-95.37085,399999,https://photos.zillowstatic.com/fp/c087afdec2feb179eab9aea8954b676c-p_e.jpg,3,3,3088.404,1789,77021,1090,2.29,1,0,1,0,2022,2,2,1680,,,4,0.7,3,0.6,2,1.8,0,-99,9
12,25,305342198,TX,Houston,"211 E 32nd St UNIT B, Houston, TX 77018",29.816015,-95.39713,399900,https://photos.zillowstatic.com/fp/7d8bfa21a15b0859ee057e619d44e4d6-p_e.jpg,3,3,2500.344,1717,77018,1090,2.29,1,0,1,0,2018,2,2,1680,,,4,0.4,5,0.7,3,0.4,0,0,0
12,26,337099140,TX,Houston,"2335 Paul Quinn St, Houston, TX 77091",29.847975,-95.44439,399900,https://photos.zillowstatic.com/fp/50bf71660a4be9b44d3037e0bf6247e3-p_e.jpg,3,3,3015,2016,77091,1090,2.29,1,0,1,0,2022,2,2,1680,,,3,1.2,6,1.2,2,2,0,0,0
12,27,337100957,TX,Houston,"2333 Paul Quinn St, Houston, TX 77091",29.847975,-95.44437,425000,https://photos.zillowstatic.com/fp/bf03ed7f28d8159f2b68c5cdac55aba6-p_e.jpg,3,3,3015,2016,77091,1090,2.29,1,0,1,0,2022,2,2,1680,,,3,1.2,6,1.2,2,2,0,-25100,6
12,28,338063833,TX,Houston,"6737 Del Rio St, Houston, TX 77021",29.699038,-95.37082,399900,https://photos.zillowstatic.com/fp/f284e80235516107fe15455016e225e9-p_e.jpg,3,3,3088.404,1789,77021,1090,2.29,1,0,1,0,2022,2,2,1680,,,4,0.6,3,0.7,2,1.8,0,0,0
12,29,70315180,TX,Houston,"15003 Glenwater Ct, Houston, TX 77044",29.929737,-95.17191,420000,https://photos.zillowstatic.com/fp/d4b9fc68c53dba9a021adce9b6950130-p_e.jpg,4,4,10545.876,3280,77044,1090,2.29,1,0,1,0,2005,2,2,1680,$850 annually,,4,2.1,5,1.8,4,2.3,0,-20100,81
12,30,80574304,TX,Houston,"1311 Sherwood Springs Ln, Houston, TX 77043",29.78955,-95.57891,315000,https://photos.zillowstatic.com/fp/d8476dda8d985fcb4991f95448c82893-p_e.jpg,4,4,1920.996,2447,77043,1090,2.29,1,0,1,0,2006,3,2,1680,"$2,400 annually",,4,0.5,5,1.5,5,1.8,1,84900,3579
12,31,84043382,TX,Houston,"9818 Westview Dr, Houston, TX 77055",29.79151,-95.53613,395000,https://photos.zillowstatic.com/fp/cd01510f0da7d317c11ce7dd2e375459-p_e.jpg,3,3,9970.884,2441,77055,1090,2.29,1,0,1,0,1955,1,2,1680,,,3,0.2,6,1.3,2,1.4,1,4900,1325
12,32,84053528,TX,Houston,"14331 Stonebury Trail Ln, Houston, TX 77044",29.922426,-95.16514,235000,https://photos.zillowstatic.com/fp/ff9e43cd74879bd885323e16a5aa9276-p_e.jpg,4,4,7200.468,3242,77044,1090,2.29,1,0,1,0,2007,2,2,1680,"$1,200 annually",,4,2.6,5,2.3,4,2.7,1,164900,4230
12,33,89634634,TX,Houston,"2714 Kings Retreat Cir, Kingwood, TX 77345",30.048502,-95.18081,315000,https://photos.zillowstatic.com/fp/ad838f05cfdc112b03937b89cc51b7e7-p_e.jpg,3,4,3118.896,2572,77345,1090,2.29,1,1,1,0,2008,3,2,1680,"$1,200 annually",,6,0.9,7,0.8,7,0.9,1,84900,4340
12,34,97610357,TX,Houston,"3102 Lee St, Houston, TX 77026",29.781515,-95.33808,399900,https://photos.zillowstatic.com/fp/06d3224b2c2f78710b15ebfffa3c582b-p_e.jpg,3,3,1740,1845,77026,1090,2.29,0,0,1,0,2022,3,2,1680,,,4,0.6,3,1.3,2,1.3,0,0,4776
12,35,97649900,TX,Houston,"2329 Paul Quinn St, Houston, TX 77091",29.847464,-95.44521,425000,https://photos.zillowstatic.com/fp/50bf71660a4be9b44d3037e0bf6247e3-p_e.jpg,3,3,3015,2016,77091,1090,2.29,1,0,1,0,2022,2,2,1680,,,3,1.1,6,1.2,2,1.9,0,-25100,97
12,36,27747112,TX,Houston,"5223 Inker St, Houston, TX 77007",29.775297,-95.41482,449995,https://photos.zillowstatic.com/fp/fd6daa0e21cd5e7dca2eaaab102f4792-p_e.jpg,1,2,5349.168,784,77007,1090,2.29,0,0,1,0,1933,1,0,1680,,,8,0.7,6,2,5,2.3,0,-50045,87
12,37,2062920826,TX,Houston,"717 Emile St N, Houston, TX 77020",,,409990,https://photos.zillowstatic.com/fp/641eb54a8d94c86e1fd21d9c197e8da1-p_e.jpg,3,3,1508,1824,77020,1090,2.29,1,0,1,0,2022,3,0,1680,"$1,195 annually",,6,0.2,3,0.8,2,0.3,0,-10000,179
12,38,2062964502,TX,Houston,"617 Emile St N, Houston, TX 77020",,,409990,https://photos.zillowstatic.com/fp/69ab4db8cc9a9aa96c7f4f3973b1a308-p_e.jpg,3,3,1630,1824,77020,1090,2.29,1,0,1,0,2022,3,2,1680,"$1,195 annually",,6,0.2,3,0.8,2,0.3,0,-10000,182
12,39,337100624,TX,Houston,"4708 Fisk St, Houston, TX 77009",29.80244,-95.37038,419900,https://photos.zillowstatic.com/fp/55fd1a3ffb875b1ad55c9d83b31683b6-p_e.jpg,3,3,2750,1907,77009,1090,2.29,1,0,1,0,2022,2,2,1680,,,6,0.2,5,1.5,2,1.4,0,-19910,156
12,40,2061855525,TX,Houston,"14635 Hemlock Knoll Ln, Houston, TX 77068",29.998579,-95.50025,410403,https://photos.zillowstatic.com/fp/15ce373f7d1e5d762d726ff9bcfdd78a-p_e.jpg,4,3,,2961,77068,1090,2.29,1,0,1,0,2023,2,2,1680,$650 annually,,4,0.3,3,0.1,2,3.4,0,-10408,91
