Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,11,2061130698,TX,Houston,"9822 Grassy Hollow Dr, Houston, TX 77080",,,419840,https://photos.zillowstatic.com/fp/27fa8da308d34c64c3a7a06474a20466-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2,0,1763,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
4,12,161432931,TX,Houston,"2023 Coventry Bay Dr, Houston, TX 77089",29.57125,-95.2481,419900,https://photos.zillowstatic.com/fp/4456eed28bef26b9d8c3a80eb756742f-p_e.jpg,4,2,10375.992,2562,77089,1090,2.29,1,0,1,0,2016,1,2,1764,$825 annually,,6,0.7,6,2.5,5,2.6,0,0,99
4,13,2060814941,TX,Houston,"8817 Duane St, Houston, TX 77051",,,423500,https://photos.zillowstatic.com/fp/d5390816bb24aab468d235be55679c86-p_e.jpg,3,3,4125,2400,77051,1090,2.29,1,0,1,0,2022,2,2,1764,,,5,0.6,3,0.4,3,0.7,0,-3600,27
4,14,2062379762,TX,Houston,"11830 Radura Rd, Humble, TX 77346",29.987885,-95.5219,479900,https://photos.zillowstatic.com/fp/f68a1e9f099b0400185d49028475b5c3-p_e.jpg,4,3,6302,2049,77346,1090,2.29,1,0,1,0,2022,1,2,1764,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-60000,141
4,15,27745773,TX,Houston,"4517 Maxie St, Houston, TX 77007",29.773947,-95.40698,595000,https://photos.zillowstatic.com/fp/d78bbfee048065551ed7fe78236b8a0e-p_e.jpg,3,2,5100.876,1317,77007,1090,2.29,1,0,1,0,1925,1,2,1764,,,8,1.2,6,1.6,5,1.6,0,-175100,125
4,16,27758721,TX,Houston,"3024 Holman St, Houston, TX 77004",29.728745,-95.36061,210000,https://photos.zillowstatic.com/fp/b8a85df06cd2cd0e70cb5038a4cb8a18-p_e.jpg,3,4,1995,1737,77004,1090,2.29,1,0,1,0,2022,3,2,1764,,,4,0.1,3,2.4,2,0.5,1,209900,2723
4,17,27952317,TX,Houston,"7314 Raton St, Houston, TX 77055",29.801453,-95.47471,1650,https://photos.zillowstatic.com/fp/11b63a37bee081e93aa6f5d28fec6a9a-p_e.jpg,3,2,7200.468,1614,77055,1090,2.29,1,0,1,0,1951,1,2,1764,,,999,999.0,999,999.0,999,999.0,1,418250,4606
4,18,27956472,TX,Houston,"902 T C Jester Blvd, Houston, TX 77008",29.79038,-95.41605,440000,https://photos.zillowstatic.com/fp/24f30f29c2d12e83e28aee3a7a439bac-p_e.jpg,2,1,8398.368,1474,77008,1090,2.29,1,0,1,1,1951,1,2,1764,,,4,0.5,5,1.4,3,2.0,0,-20100,35
4,19,28300494,TX,Houston,"1387 Beaujolais Ln, Houston, TX 77077",29.75467,-95.58676,360000,https://photos.zillowstatic.com/fp/fa860bc69a7f0b9d36eb4ffea86f0cb3-p_e.jpg,3,2,9121.464,2092,77077,1090,2.29,1,0,1,0,1979,1,2,1764,,,4,0.6,3,1.7,5,3.2,1,59900,308
4,20,28499750,TX,Houston,"7419 River Garden Dr, Houston, TX 77095",29.884544,-95.64591,437500,https://photos.zillowstatic.com/fp/64b06b48d721486003e87a57be9ddc57-p_e.jpg,4,4,8890.596,3460,77095,1090,2.29,1,0,1,0,1989,2,3,1764,$645 annually,,5,0.4,8,1.8,6,2.0,0,-17600,90
4,21,338063804,TX,Houston,"803 Martin Rd #A, Houston, TX 77018",29.834686,-95.412735,439900,https://photos.zillowstatic.com/fp/0af7062ca0196224bbbcedd9fb1a541b-p_e.jpg,3,4,2110,1861,77018,1090,2.29,1,0,1,0,2022,3,2,1764,,,4,0.3,6,1.7,3,1.6,0,-20000,28
4,22,89644884,TX,Houston,"2228 Leeland St, Houston, TX 77003",29.745516,-95.35796,269900,https://photos.zillowstatic.com/fp/7bed9d6dac1e49631b64fb443fcca9fd-p_e.jpg,2,3,1498.464,2090,77003,1090,2.29,1,0,1,0,2008,4,2,1764,$125 monthly,,4,1.5,4,2.2,2,2.9,1,150000,4641
4,23,125463655,TX,Houston,"12253 Oxford Crescent Cir, Houston, TX 77082",29.734879,-95.595795,379900,https://photos.zillowstatic.com/fp/e4e1685f208a78da36582de3172f9147-p_e.jpg,3,4,,2427,77082,1090,2.29,1,0,1,0,2015,3,2,1764,"$1,650 annually",,5,0.6,6,2.8,3,1.6,1,40090,1314
4,24,2060690913,TX,Houston,"1604 Malvern St, Houston, TX 77009",29.799175,-95.35229,419990,https://photos.zillowstatic.com/fp/e5fc65f389a591a8529a32ad329d6c10-p_e.jpg,3,4,,1938,77009,1090,2.29,1,0,1,0,2023,3,2,1764,,,5,0.4,5,1.1,2,1.1,0,0,0
4,25,2066407516,TX,Houston,"Pine Valley Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,384990,https://photos.zillowstatic.com/fp/0eb184ca67fa8b0eb27a89fdd51158f6-p_e.jpg,4,3,,2561,77365,1090,2.29,0,0,0,0,2022,,2,1764,,,7,1.9,8,2.6,7,2.6,1,35000,51
4,26,2070405520,TX,Houston,"Frances Plan, Kirby Landing",29.641323,-95.39822,398990,https://photos.zillowstatic.com/fp/13985ebfb889ecef9174d869ead185f9-p_e.jpg,3,3,,2103,77051,1090,2.29,0,0,0,0,2022,,2,1764,,,3,1.6,3,2.8,3,2.2,1,21000,304
4,27,2081786166,TX,Houston,"The Kessler (L454 LN) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,335990,https://photos.zillowstatic.com/fp/c359cce2e816501f6950f16cbf7aea23-p_e.jpg,5,3,,2991,77089,1090,2.29,0,0,0,0,2022,,2,1764,,,6,0.6,6,2.4,5,2.5,1,84000,634
4,28,28169541,TX,Houston,"6103 Hummingbird St, Houston, TX 77096",29.664564,-95.49838,435000,https://photos.zillowstatic.com/fp/29778a632de244ea197e8215395022d2-p_e.jpg,4,3,8698.932,3285,77096,1090,2.29,1,0,1,0,1972,2,2,1764,$470 annually,,5,0.4,3,0.8,2,1.4,0,-15005,32
4,29,338063896,TX,Houston,"3524 Luca St, Houston, TX 77021",29.698816,-95.36807,419999,https://photos.zillowstatic.com/fp/e5cd7c2c685d87948d33ed03b386949d-p_e.jpg,3,4,2057,2310,77021,1090,2.29,1,0,1,0,2022,3,2,1764,,,4,0.5,3,0.6,2,1.7,0,0,0
4,30,84026903,TX,Houston,"2412 Charleston St #D, Houston, TX 77021",29.709808,-95.38051,358000,https://photos.zillowstatic.com/fp/096816a971143ca82f758201b5f671cf-p_e.jpg,3,4,1724.976,2559,77021,1090,2.29,1,0,1,0,2006,3,2,1764,$300 quarterly,,5,2.0,3,1.6,5,3.5,1,61999,4244
4,31,124873827,TX,Houston,"16519 Winthrop Bend Dr, Houston, TX 77084",29.846601,-95.64998,279000,https://photos.zillowstatic.com/fp/8187ad3a9ad202658c09bc1f7b82f9f0-p_e.jpg,4,3,5998.212,2907,77084,1090,2.29,1,1,1,0,2014,2,2,1764,$725 annually,,5,0.7,6,0.7,5,3.4,1,141000,1526
4,32,2062239440,TX,Houston,"6630 Highrock Rd, Houston, TX 77092",29.84893,-95.48842,449000,https://photos.zillowstatic.com/fp/481748791151b31a5f513838ec6eca13-p_e.jpg,3,3,6250.86,1814,77092,1090,2.29,1,0,1,0,2022,2,2,1764,,,2,2.0,2,0.7,2,1.6,0,-29000,133
4,33,251277421,TX,Houston,"765 E 33rd St, Houston, TX 77022",29.81668,-95.38905,239999,https://photos.zillowstatic.com/fp/d08f12bb9e2c17d87fa3ef7ca8616394-p_e.jpg,3,3,3463.02,1752,77022,1090,2.29,0,0,1,0,2017,2,2,1764,,,4,0.1,5,0.9,3,0.7,1,180001,783
4,34,27751310,TX,Houston,"2122 Erastus St, Houston, TX 77020",29.781029,-95.31723,85000,https://photos.zillowstatic.com/fp/e99cc8ca9cb4110ae5fdade06c2cf629-p_e.jpg,3,3,2482.92,2122,77020,1090,2.29,1,0,1,0,2022,2,2,1764,,,7,0.3,3,0.7,2,0.7,1,335000,2045
4,35,27775789,TX,Houston,"6626 Highrock Rd, Houston, TX 77092",29.849161,-95.48824,80000,https://photos.zillowstatic.com/fp/481748791151b31a5f513838ec6eca13-p_e.jpg,3,3,6250.86,1814,77092,1090,2.29,1,0,1,0,2022,2,2,1764,,,2,2.0,2,0.7,2,1.6,1,340000,3394
4,36,27778443,TX,Houston,"910 Coronado St, Houston, TX 77009",29.800135,-95.37606,420000,https://photos.zillowstatic.com/fp/15817f448c5a4886bfe9ee0988f7fc7c-p_e.jpg,3,1,2500.344,888,77009,1090,2.29,1,0,1,0,1981,1,1,1764,,,5,0.2,6,0.9,5,1.1,0,0,502
4,37,27875321,TX,Houston,"1010 Canadian St, Houston, TX 77009",29.80477,-95.357994,420000,https://photos.zillowstatic.com/fp/3897d7bd1555860ae7f2fc6fd04281db-p_e.jpg,3,2,5000.688,1887,77009,1090,2.29,0,0,1,0,1947,1,0,1764,,,5,0.6,5,1.4,2,1.3,0,0,0
4,38,28008106,TX,Houston,"10939 Doud St, Houston, TX 77035",29.660881,-95.465485,460000,https://photos.zillowstatic.com/fp/ce984dda4f0ce06fcb1437e65657d25f-p_e.jpg,3,2,7200,1717,77035,1090,2.29,1,0,1,0,1958,1,2,1764,,,8,0.9,5,0.7,2,1.2,0,-40000,111
4,39,28015728,TX,Houston,"4927 Hialeah Dr, Houston, TX 77092",29.825493,-95.46439,275000,https://photos.zillowstatic.com/fp/0950f05ba10312b581d2a7ab274026b9-p_e.jpg,3,2,7596.864,1925,77092,1090,2.29,0,0,1,0,1955,1,2,1764,,,2,0.3,2,1.4,2,0.5,1,145000,1682
4,40,28373207,TX,Houston,"15727 Ridge Park Dr, Houston, TX 77095",29.886806,-95.646095,214900,https://photos.zillowstatic.com/fp/fb18724d30161352cea5c3a67896fd5b-p_e.jpg,4,4,9600.624,3048,77095,1090,2.29,1,0,1,0,1983,2,2,1764,$678 annually,,5,0.3,8,1.7,6,2.0,1,205100,3535
