Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,11,28084230,TX,Houston,"5207 Braesvalley Dr, Houston, TX 77096",29.679262,-95.47317,799000,https://photos.zillowstatic.com/fp/9721cea93944d50d16d26d110fdaf085-p_e.jpg,4,4,10524.096,3076,77096,1090,2.29,1,1,1,0,1961,1,2,2936,$517 annually,,7,0.3,5,0.6,6,0.8,0,-100000,205
3,12,62582270,TX,Houston,"1410 E Hilshire Park Dr, Houston, TX 77055",29.795248,-95.49573,510000,https://photos.zillowstatic.com/fp/73ef176f87a34337b6f1ea7f05436e60-p_e.jpg,4,4,3070.98,3250,77055,1090,2.29,1,0,1,0,2002,3,2,2936,"$3,275 annually",,999,999.0,999,999.0,999,999.0,1,189000,3743
3,13,27971796,TX,Houston,"7506 Creekwood Dr, Houston, TX 77063",29.749626,-95.50164,555000,https://photos.zillowstatic.com/fp/fa3536ac325c8125a7a2ef64b8d2dd31-p_e.jpg,3,2,0.3458,2360,77063,1090,2.29,1,0,1,0,1955,1,2,2940,$850 annually,,5,0.7,7,2.0,2,1.2,1,144900,4223
3,14,84064966,TX,Houston,"1026 Yaupon Square Ln, Houston, TX 77008",29.788645,-95.43848,709000,https://photos.zillowstatic.com/fp/f7368450ac130256113bf43626e73aba-p_e.jpg,4,4,4922.28,3859,77008,1090,2.29,1,0,1,0,2007,2,2,2940,"$1,066 annually",,4,0.7,6,2.5,3,1.9,0,-9100,78
3,15,97632873,TX,Houston,"4902 Ricky St, Houston, TX 77033",29.648958,-95.3512,17450,https://photos.zillowstatic.com/fp/731a6b207ff34186ec2c1c442c6249d4-p_e.jpg,4,3,6216.012,2789,77033,1090,2.29,1,0,1,0,2022,2,2,2940,,,4,1.0,2,1.3,3,1.9,1,682450,1648
3,16,2061605374,TX,Houston,"818 E 24th St, Houston, TX 77009",,,819990,https://photos.zillowstatic.com/fp/143ee39e213f54f3bba3e63b29199feb-p_e.jpg,3,4,,2507,77009,1090,2.29,1,0,1,0,2022,2,2,2940,,,8,0.4,5,0.6,5,0.9,0,-120000,65
3,17,2062288394,TX,Houston,"22053 Breakwater Ln, Porter, TX 77365",,,725000,https://photos.zillowstatic.com/fp/748cf5a544b19619eefb7d4aef63b1c9-p_e.jpg,4,4,8437,3465,77365,1090,2.29,1,0,1,0,2022,1,3,2940,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-25001,97
3,18,123056832,TX,Houston,"8717 Oak Kolbe Ln, Houston, TX 77080",29.81595,-95.50746,735000,https://photos.zillowstatic.com/fp/31db35223bb4a40f85b639a281ea5dc3-p_e.jpg,4,4,3201.66,3231,77080,1090,2.29,1,0,1,1,2015,3,2,2940,"$2,400 annually",,999,999.0,999,999.0,999,999.0,0,-35000,1715
3,19,249893772,TX,Houston,"1202 Buckner St, Houston, TX 77019",29.75635,-95.377945,700000,https://photos.zillowstatic.com/fp/7ffb64d53ae315075539ab6f4df98473-p_e.jpg,3,4,1816.452,2271,77019,1090,2.29,1,0,1,0,2022,4,1,2940,,,999,999.0,999,999.0,999,999.0,0,0,0
3,20,249895568,TX,Houston,"6223 Emerald Bay Point Ln, Porter, TX 77365",30.091722,-95.18137,699900,https://photos.zillowstatic.com/fp/3a583bf8bb4fdd7ea70ee37c1e4b17c5-p_e.jpg,4,5,10720.116,4188,77365,1090,2.29,1,0,1,0,2018,2,3,2940,"$1,200 annually",,7,1.8,8,2.5,7,3.0,1,100,286
3,21,27746471,TX,Houston,"911 Bomar St, Houston, TX 77006",29.751257,-95.39099,599000,https://photos.zillowstatic.com/fp/ac44919bcc7f1f479fb6a7395ece17a7-p_e.jpg,3,2,3898.62,1742,77006,1090,2.29,1,0,1,0,1915,2,2,2940,,,999,999.0,999,999.0,999,999.0,1,101000,2228
3,22,27792585,TX,Houston,"619 E 6th 1/2 St, Houston, TX 77007",29.78272,-95.390884,700000,https://photos.zillowstatic.com/fp/eb6c0524f70de98339d8c0ad4dd18248-p_e.jpg,4,1,6751.8,1354,77007,1090,2.29,0,0,1,0,1910,1,0,2940,,,8,0.4,6,0.5,5,0.8,0,0,0
3,23,27874793,TX,Houston,"614 Eleanor St, Houston, TX 77009",29.812162,-95.3628,700000,https://photos.zillowstatic.com/fp/2c709853d3aeca392b74edde0f5c7387-p_e.jpg,3,2,10598.148,1622,77009,1090,2.29,0,0,1,0,1945,1,0,2940,,,6,0.6,5,1.9,2,1.8,0,0,0
3,24,28026869,TX,Houston,"4318 Silverwood Dr, Houston, TX 77035",29.671091,-95.45039,900000,https://photos.zillowstatic.com/fp/25a79f43b31315d7633f354dc2a136e7-p_e.jpg,3,2,0.47015610651974,2259,77035,1090,2.29,1,1,1,0,1956,1,2,2940,$300 annually,,5,0.4,5,1.5,2,2.3,0,-200000,2001
3,25,28065515,TX,Houston,"303 Isolde Dr, Houston, TX 77024",29.764055,-95.56145,700000,https://photos.zillowstatic.com/fp/99649d0a170a3dc35f66e868dc10c70d-p_e.jpg,3,3,1.0306,2530,77024,1090,2.29,0,0,1,1,1960,1,0,2940,$411 annually,,10,0.9,9,1.0,6,2.6,0,0,0
3,26,28149941,TX,Houston,"823 Thornbranch Dr, Houston, TX 77079",29.777029,-95.61369,720000,https://photos.zillowstatic.com/fp/a5951a9ec5a5e80972897712f2472179-p_e.jpg,5,4,9545,3177,77079,1090,2.29,1,1,1,0,1971,2,2,2940,$495 annually,,7,0.6,5,1.1,5,0.6,0,-20000,35
3,27,80590507,TX,Houston,"1529 Beall St UNIT C, Houston, TX 77008",29.799116,-95.41828,575000,https://photos.zillowstatic.com/fp/368fb42c7d25d10ca5fa7e3f5501ec2d-p_e.jpg,4,3,3624.192,3140,77008,1090,2.29,1,0,1,0,2008,2,2,2940,,,4,0.7,6,2.3,3,1.5,1,125000,3393
3,28,2081204151,TX,Houston,"Marseille Plan, Somerset Green",29.785189,-95.44188,628990,https://photos.zillowstatic.com/fp/a73ab50a3435bfb6afa34eb9d6519b7a-p_e.jpg,3,4,,2499,77055,1090,2.29,0,0,0,0,2022,,2,2948,,,4,1.0,6,3.5,3,2.1,1,73000,756
3,29,2060400441,TX,Houston,"4283 Childress St, Houston, TX 77005",29.725676,-95.447205,705000,https://photos.zillowstatic.com/fp/2335988febcc824529f1134459af2d77-p_e.jpg,3,3,,2402,77005,1090,2.29,1,0,1,0,2023,2,2,2961,,,10,1.0,6,1.6,5,1.6,0,0,0
3,30,2081204146,TX,Houston,"Bordeaux Plan, Somerset Green",29.785189,-95.44188,623990,https://photos.zillowstatic.com/fp/1a7a90abb52003c4b14844f1ef4b5e3f-p_e.jpg,3,3,,2499,77055,1090,2.29,0,0,0,0,2022,,2,2965,,,4,1.0,6,3.5,3,2.1,1,82000,756
3,31,2063375570,TX,Houston,"510 Sampson St, Houston, TX 77003",29.748062,-95.34158,659000,https://photos.zillowstatic.com/fp/85d2256e544029d3379a5ddd38b1e951-p_e.jpg,3,4,2679,2482,77003,1090,2.29,1,0,1,0,2023,4,2,2978,"$1,100 annually",,4,0.6,4,1.3,2,1.2,1,50000,67
3,32,2067591835,TX,Houston,"4313 Dickson St #B, Houston, TX 77007",,,639900,https://photos.zillowstatic.com/fp/97666c5781b68ea3f84f9ebced901dab-p_e.jpg,3,3,2500,2532,77007,1090,2.29,1,0,1,0,2021,2,2,2982,,,8,1.4,6,1.9,5,2.0,1,70000,386
3,33,2081204150,TX,Houston,"Birmingham Plan, Somerset Green",29.785189,-95.44188,617990,https://photos.zillowstatic.com/fp/111f9df88f1128ed55b8f1c48c6a43b8-p_e.jpg,3,3,,2295,77055,1090,2.29,0,0,0,0,2022,,2,2982,,,4,1.0,6,3.5,3,2.1,1,92000,756
3,34,2060761026,TX,Houston,"1643 Bingle Rd, Houston, TX 77055",29.799791,-95.50167,710000,https://photos.zillowstatic.com/fp/08897b78bf176c1c8995dd3dd1d410fb-p_e.jpg,3,4,2244,2863,77055,1090,2.29,1,0,1,0,2022,2,2,2982,$208 monthly,,8,0.5,6,1.5,6,1.8,0,0,46
3,35,2060765223,TX,Houston,"1645 Bingle Rd, Houston, TX 77055",29.799791,-95.50178,710000,https://photos.zillowstatic.com/fp/8388f26212c573980edb18a1d843416d-p_e.jpg,3,4,2244,2852,77055,1090,2.29,1,0,1,0,2022,2,2,2982,$208 monthly,,8,0.5,6,1.5,6,1.8,0,0,46
3,36,243979746,TX,Houston,"3240 Floral Garden Ln, Porter, TX 77365",30.09322,-95.18363,751174,https://photos.zillowstatic.com/fp/e63553c1ae01e84f7d1db7303bff360d-p_e.jpg,4,5,,3824,77365,1090,2.29,1,0,1,0,2022,2,3,2982,"$1,200 annually",,7,2.0,8,2.7,7,3.1,0,-41174,157
3,37,80562546,TX,Houston,"4906 Mount Vernon St, Houston, TX 77006",29.729084,-95.39389,529000,https://photos.zillowstatic.com/fp/e2e1c902277ad43c2315ad05c390f90c-p_e.jpg,3,4,1665,2816,77006,1090,2.29,1,0,1,0,2006,4,2,2982,,,5,0.9,9,1.1,5,2.2,1,181000,4655
3,38,126252637,TX,Houston,"932 Dunleigh Meadows Ln, Houston, TX 77055",29.785889,-95.44378,664900,https://photos.zillowstatic.com/fp/b5721958d77d3fbd9900e68885274d1f-p_e.jpg,3,4,1677.06,2668,77055,1090,2.29,1,0,1,1,2017,3,2,3003,$200 monthly,,4,1.1,6,3.6,3,2.1,1,50000,860
3,39,2061309603,TX,Houston,"1723 Dunlavy St, Houston, TX 77006",29.7506,-95.40218,750000,https://photos.zillowstatic.com/fp/a74c220720637741efb0dfebd6d8c002-p_e.jpg,3,4,1525,2648,77006,1090,2.29,1,0,1,0,2021,4,2,3003,,,999,999.0,999,999.0,999,999.0,0,-20000,53
3,40,2061309713,TX,Houston,"1803 Dunlavy St, Houston, TX 77006",29.749962,-95.402176,750000,https://photos.zillowstatic.com/fp/6bd5205f25d321109d8f229e152edacc-p_e.jpg,3,4,1525,2648,77006,1090,2.29,1,0,1,0,2021,4,2,3003,,,999,999.0,999,999.0,999,999.0,0,-20000,53
