Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
2,11,338063808,TX,Houston,"1408 W 21st St #C, Houston, TX 77008",29.804434,-95.42431,529900,https://photos.zillowstatic.com/fp/f4bc956dc6c15e0e26ce3d30a0a43624-p_e.jpg,3,4,,2075,77008,1090,2.29,1,0,1,0,2022,3,2,2184,,,4,0.7,6,1.8,3,1.0,0,-10000,29
2,12,55481172,TX,Houston,"12130 Bolero Point Ln, Houston, TX 77041",29.852531,-95.590645,345700,https://photos.zillowstatic.com/fp/c0117ec283b0a75892f25466b9d3dc66-p_e.jpg,4,4,9099.684,3067,77041,1090,2.29,1,0,1,0,1999,2,2,2184,"$1,860 annually",,5,0.3,5,2.8,5,2.7,1,174200,4658
2,13,84045291,TX,Houston,"1119 Wagner St, Houston, TX 77007",29.77089,-95.39479,,https://photos.zillowstatic.com/fp/bfc6d7786f3b14ac79b05a630e9572b6-p_e.jpg,4,4,1938.42,2516,77007,1090,2.29,1,0,1,0,2007,3,2,2184,"$1,200 annually",,6,1.0,6,1.3,5,1.5,0,0,4060
2,14,27825769,TX,Houston,"4204 Bissonnet St, Houston, TX 77005",29.719378,-95.445404,1700,https://photos.zillowstatic.com/fp/24ce8213a0e7a5f748d41a5021032136-p_e.jpg,3,2,5000.688,1575,77005,1090,2.29,1,0,1,0,1970,1,1,2184,,,10,0.7,6,1.2,5,1.8,0,-15010,77
2,15,126281717,TX,Houston,"10930 Grove Tree Ln, Houston, TX 77043",29.789253,-95.57767,529900,https://photos.zillowstatic.com/fp/e258d65a6480c150a93034d9c8e444f6-p_e.jpg,3,4,1907.928,2792,77043,1090,2.29,1,0,1,0,2020,3,2,2184,"$2,400 annually",,4,0.6,5,1.6,5,1.9,0,-9901,641
2,16,126316332,TX,Houston,"1513 Hickory St, Houston, TX 77007",29.772116,-95.37163,375000,https://photos.zillowstatic.com/fp/516d352b02813e7ab7cd5b25cd8c1feb-p_e.jpg,3,4,1428.768,2126,77007,1090,2.29,1,0,1,0,2020,3,2,2184,$250 annually,,6,0.5,6,1.4,5,2.0,1,145000,627
2,17,243979141,TX,Houston,"13218 Parkway Spring Dr, Houston, TX 77077",29.739677,-95.62169,520000,https://photos.zillowstatic.com/fp/dadd5e7c802579452fbd88c21faf5538-p_e.jpg,3,4,4499.748,2536,77077,1090,2.29,1,0,1,0,2018,2,2,2184,"$1,470 annually",,6,1.0,7,1.4,5,1.4,0,0,6
2,18,27840053,TX,Houston,"7510 Ashburn St, Houston, TX 77061",29.665436,-95.29137,185000,https://photos.zillowstatic.com/fp/667aba1c01a149b56509396edb085a4b-p_e.jpg,5,4,0.9407,1836,77061,1090,2.29,1,0,1,0,1945,2,1,2184,,,5,0.8,5,0.9,3,2.7,1,335000,364
2,19,27853655,TX,Houston,"1108 E 14th St, Houston, TX 77009",29.796173,-95.38646,199900,https://photos.zillowstatic.com/fp/0bbb27e67eb7e8ead118766f7d2c0576-p_e.jpg,2,1,5201.064,1315,77009,1090,2.29,1,0,1,0,1924,1,1,2184,,,5,0.5,6,0.4,5,0.4,1,320100,4408
2,20,28205174,TX,Houston,"11910 Riverview Dr, Houston, TX 77077",29.756119,-95.59007,375000,https://photos.zillowstatic.com/fp/73a7ee163554bc2879e58e27f034964c-p_e.jpg,4,3,8999.496,2601,77077,1090,2.29,1,0,1,0,1975,1,1,2184,$790 annually,,3,0.7,7,2.5,5,3.0,1,145000,125
2,21,28356751,TX,Houston,"1215 Wilston Ct, Houston, TX 77077",29.757448,-95.58972,425000,https://photos.zillowstatic.com/fp/8b05e3674821433aa252ae9a9dde1c0d-p_e.jpg,5,4,7866.936,3145,77077,1090,2.29,1,0,1,0,1982,2,2,2184,$700 annually,,3,0.8,7,2.5,5,3.0,1,95000,2666
2,22,2062198621,TX,Houston,"2251 Camden Arbor Trl, Houston, TX 77089",29.575157,-95.25062,544075,https://photos.zillowstatic.com/fp/094c7a2120a4f28d4208f598182a9c50-p_e.jpg,4,4,9866,2636,77089,1090,2.29,1,0,1,0,2023,2,3,2188,$825 annually,,7,0.3,6,2.5,5,2.5,0,-23200,144
2,23,28041930,TX,Houston,"9614 Greenwillow Dr, Houston, TX 77096",29.678165,-95.44939,550000,https://photos.zillowstatic.com/fp/da73307f2c2c2e0dd48c9e3ac885136d-p_e.jpg,3,2,8520.336,2585,77096,1090,2.29,1,0,1,0,1957,1,2,2188,$360 annually,,5,0.8,5,1.6,6,1.5,0,-28975,2196
2,24,2060899942,TX,Houston,"The Tribeca (S307) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,521990,https://photos.zillowstatic.com/fp/4a4a30783f795bc97457fdc0318d3879-p_e.jpg,3,3,,3005,77080,1090,2.29,0,0,0,0,2022,,2,2192,,,4,0.7,5,0.3,2,0.9,0,0,0
2,25,2081786156,TX,Houston,"The Ashleigh (5183) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,381990,https://photos.zillowstatic.com/fp/ab09fd5f79a6cd4dd8fcc19f4ba79f3a-p_e.jpg,4,4,,3138,77089,1090,2.29,0,0,0,0,2022,,3,2192,,,6,0.6,6,2.4,5,2.5,1,140000,730
2,26,2062337255,TX,Houston,"2207 Camden Arbor Trl, Houston, TX 77089",29.568804,-95.24452,573985,https://photos.zillowstatic.com/fp/75b66a7fd06bcc94f6954eb958108e24-p_e.jpg,4,4,9056,2848,77089,1090,2.29,1,0,1,0,2022,1,3,2195,$825 annually,,7,0.4,6,2.5,5,2.6,0,-51399,155
2,27,337098296,TX,Houston,"807 Paul Quinn Rd, Houston, TX 77091",29.850111,-95.41817,532944,https://photos.zillowstatic.com/fp/f5953df68df4f34fcff277df8d93f717-p_e.jpg,3,4,1991,2264,77091,1090,2.29,1,0,1,0,2022,3,2,2196,,,2,0.2,3,0.4,3,2.1,0,-10000,108
2,28,338054862,TX,Houston,"809 Paul Quinn Rd, Houston, TX 77091",29.850111,-95.41826,532944,https://photos.zillowstatic.com/fp/2756b4eada0152f60c42bfb518799e5f-p_e.jpg,3,4,1946,2264,77091,1090,2.29,1,0,1,0,2022,3,2,2196,,,2,0.2,3,0.4,3,2.1,0,-10000,3
2,29,27772559,TX,Houston,"4410 Julian St, Houston, TX 77009",29.796679,-95.38204,323000,https://photos.zillowstatic.com/fp/003ec34d875b7d44edbe92d8279e6d1f-p_e.jpg,2,2,5000.688,1306,77009,1090,2.29,0,0,1,0,1930,1,0,2201,,,5,0.2,6,0.5,5,0.7,1,201000,4918
2,30,28119346,TX,Houston,"2503 Pine Village Dr, Houston, TX 77080",29.816479,-95.536285,395000,https://photos.zillowstatic.com/fp/4ca2d1b05069a93e6091ec64a4acd6f4-p_e.jpg,4,2,8420.148,2140,77080,1090,2.29,1,0,1,0,1968,1,2,2205,$336 annually,,3,0.4,3,0.6,2,0.3,1,129900,246
2,31,28516762,TX,Houston,"5538 Honor Dr, Houston, TX 77041",29.849848,-95.60853,399000,https://photos.zillowstatic.com/fp/6561c9bab73d117f0e0b62a628e77046-p_e.jpg,5,4,9774.864,3985,77041,1090,2.29,1,1,1,0,1993,2,4,2205,"$1,800 annually",,5,0.8,5,1.9,5,2.7,1,125900,4271
2,32,27791152,TX,Houston,"1521 Binz St, Houston, TX 77004",29.723139,-95.38471,419000,https://photos.zillowstatic.com/fp/4a7131205ac8376d9fea163dfea3b29e-p_e.jpg,3,4,2619,2535,77004,1090,2.29,1,0,1,0,1997,3,2,2205,,,4,0.4,3,2.4,5,2.8,1,105950,3296
2,33,337097021,TX,Houston,"10603 Centre Green Way, Houston, TX 77043",29.82999,-95.55441,489950,https://photos.zillowstatic.com/fp/3dbcad41e01ca7bd140da58f07fe964a-p_e.jpg,4,4,1930,2270,77043,1090,2.29,1,0,1,0,2022,3,2,2205,"$1,650 annually",,4,0.7,3,1.2,2,1.3,1,35045,159
2,34,27746548,TX,Houston,"1617 Capron St, Houston, TX 77020",29.776463,-95.33335,72000,https://photos.zillowstatic.com/fp/4d4315e19dac9d171f2fe96c490c47d7-p_e.jpg,3,3,4399.56,2555,77020,1090,2.29,1,0,1,0,2022,2,2,2205,,,7,0.8,3,1.3,2,0.9,1,452999,2030
2,35,125717660,TX,Houston,"825 Algona Ave, Houston, TX 77008",29.787237,-95.43924,525000,https://photos.zillowstatic.com/fp/0605d0337cc7dfc9a87853259258b6f6-p_e.jpg,3,3,1929.708,2381,77008,1090,2.29,1,0,1,0,2017,3,2,2205,"$2,750 annually",,4,0.8,6,2.6,3,2.0,0,0,0
2,36,126255959,TX,Houston,"935 W 24th St UNIT A, Houston, TX 77008",29.80816,-95.41561,480000,https://photos.zillowstatic.com/fp/55b2ff0b4666ee8900e1d9fc65e84d25-p_e.jpg,3,4,2265.12,2380,77008,1090,2.29,1,0,1,0,2015,3,2,2205,,,4,1.2,5,1.1,3,1.2,1,45000,1194
2,37,2062551025,TX,Houston,"10977 Swang Link Dr, Houston, TX 77043",29.80599,-95.56354,480439,https://photos.zillowstatic.com/fp/38c2806cccd0fc7cc3c9aed69a58f02c-p_e.jpg,3,3,2408.868,2002,77043,1090,2.29,1,0,1,0,2022,2,2,2205,"$2,600 annually",,2,0.5,3,0.7,2,1.0,1,44561,161
2,38,27763316,TX,Houston,"111 E 33rd St #A, Houston, TX 77018",29.81668,-95.3987,699999,https://photos.zillowstatic.com/fp/38da389ad0905166c4faf216208a6655-p_e.jpg,3,4,2596.176,2836,77018,1090,2.29,1,0,1,0,2015,3,2,2205,,,4,0.5,5,0.8,3,0.4,0,-174999,2529
2,39,27778196,TX,Houston,"608 Jewett St, Houston, TX 77009",29.799276,-95.373695,450000,https://photos.zillowstatic.com/fp/23e33732b6d7384fe0ce83cb828c0d74-p_e.jpg,2,3,5000.688,1673,77009,1090,2.29,1,1,1,0,1935,1,1,2205,,,5,0.3,6,1.0,5,1.2,1,75000,4167
2,40,27828699,TX,Houston,"928 Byrne St, Houston, TX 77009",29.783869,-95.38314,550000,https://photos.zillowstatic.com/fp/962efb003e64350ac4eccb19199d7bf7-p_e.jpg,4,3,5000.688,928,77009,1090,2.29,0,0,1,0,1930,1,0,2205,,,8,0.6,6,0.4,5,0.9,0,-25000,1947
