Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
6,19,28502074,TX,Houston,"11715 Orchard Mountain Dr, Houston, TX 77059",29.600197,-95.09751,550000,https://photos.zillowstatic.com/fp/fdbbd9c76d826320d2025831565af1ad-p_e.jpg,5,4,9435.096,3351,77059,1090,2.29,1,0,1,0,1990,2,2,1972,$745 annually,,8,0.6,5,2.8,6,1.3,0,-80500,126
6,20,337102609,TX,Houston,"732 Carriage Knolls Dr, Houston, TX 77008",29.857628,-95.39318,469700,https://photos.zillowstatic.com/fp/fe1ed539c6f546b908a49a08e46c06bf-p_e.jpg,3,4,1990,1740,77008,1090,2.29,1,0,1,0,2023,3,2,1973,"$1,100 annually",,4,0.6,3,0.8,1,2.1,0,0,0
6,21,123144937,TX,Houston,"1103 Oakmont Glen Ct, Houston, TX 77043",29.78826,-95.58003,410000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.788259506225586,-95.58003234863281&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=PcswmNkqj_X1jyAf3lEBO8w6L6Y=",4,4,1716.264,2522,77043,1090,2.29,1,0,1,0,2014,3,2,1974,$220 annually,,4,0.6,5,1.4,5,1.7,1,59900,2804
6,22,2060940686,TX,Houston,"21514 Lost Valley Ln, Porter, TX 77365",,,494900,https://photos.zillowstatic.com/fp/78e6a131296270a179c913c6eff1a7b6-p_e.jpg,4,3,5399,2180,77365,1090,2.29,1,0,1,0,2023,1,2,1974,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-25000,7
6,23,2061010437,TX,Houston,"7500 Caprock Canyon Ln, Porter, TX 77365",,,499900,https://photos.zillowstatic.com/fp/78e6a131296270a179c913c6eff1a7b6-p_e.jpg,4,3,7913,2180,77365,1090,2.29,1,0,1,0,2023,1,2,1974,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-30000,13
6,24,2061010621,TX,Houston,"7415 Caprock Canyon Ln, Porter, TX 77365",,,489900,https://photos.zillowstatic.com/fp/fa69791b3553b0973d046b89a207aa4a-p_e.jpg,4,3,5430,2169,77365,1090,2.29,1,0,1,0,2023,1,2,1974,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-20000,14
6,25,97668022,TX,Houston,"1202 E 32nd 1/2 St, Houston, TX 77022",29.815748,-95.38407,52000,https://photos.zillowstatic.com/fp/422c788fe3413aac2a5f47383070dbba-p_e.jpg,3,3,3998.808,1882,77022,1090,2.29,1,0,1,0,2020,2,2,1974,,,4,0.4,5,1.1,3,1,1,417900,2796
6,26,2060670718,TX,Houston,"4103 Upland Dr, Houston, TX 77043",29.8304,-95.53668,463910,https://photos.zillowstatic.com/fp/f7c600ea1a1b7a1b7f2fff2eba235605-p_e.jpg,3,3,,1942,77043,1090,2.29,1,0,1,0,2023,2,2,1974,$995 annually,,4,1.1,5,0.3,2,0.9,1,6000,18
6,27,2060332317,TX,Houston,"2718 Grand Fountains Dr #I, Houston, TX 77054",29.66843,-95.42536,469990,https://photos.zillowstatic.com/fp/1be178277553382c03a1b0070e5bb191-p_e.jpg,3,4,,2106,77054,1090,2.29,1,1,1,0,2023,3,2,1974,"$1,495 annually",,4,1.1,6,2.2,2,2.5,0,0,0
6,28,2060407532,TX,Houston,"2720 Grand Fountains Dr #C, Houston, TX 77054",,,469990,https://photos.zillowstatic.com/fp/1be178277553382c03a1b0070e5bb191-p_e.jpg,3,4,,1914,77054,1090,2.29,1,1,1,0,2023,3,2,1974,"$1,495 annually",,4,1.1,6,2.2,2,2.5,0,0,0
6,29,2060935812,TX,Houston,"10974 Swang Link Dr, Houston, TX 77043",29.792948,-95.572945,467995,https://photos.zillowstatic.com/fp/3ca7a3ac508a9f95601b6f6a3fe8ee1a-p_e.jpg,3,3,2349,1812,77043,1090,2.29,1,0,1,0,2022,2,2,1974,"$2,600 annually",,4,0.5,5,2,5,2.3,1,1995,57
6,30,2061221338,TX,Houston,"2718 Grand Fountains Dr #F, Houston, TX 77054",29.66844,-95.42409,469990,https://photos.zillowstatic.com/fp/1be178277553382c03a1b0070e5bb191-p_e.jpg,3,4,,1914,77054,1090,2.29,1,1,1,0,2023,3,2,1974,"$1,495 annually",,4,1.2,6,2.3,2,2.5,0,0,0
6,31,2062992169,TX,Houston,"2802 Grand Fountains Dr #H, Houston, TX 77054",29.668446,-95.42382,484990,https://photos.zillowstatic.com/fp/1be178277553382c03a1b0070e5bb191-p_e.jpg,3,3,2930,2100,77054,1090,2.29,1,1,1,0,2022,2,2,1974,"$1,495 annually",,4,1.2,6,2.3,2,2.5,0,-15000,166
6,32,2077862092,TX,Houston,"2107 Pueblito Dr, Houston, TX 77077",29.743319,-95.61754,560000,https://photos.zillowstatic.com/fp/e23e351dd65901d0e7c5c7a144d74b82-p_e.jpg,3,3,3665,2364,77077,1090,2.29,1,0,1,1,2022,2,2,1974,"$2,160 annually",,6,0.7,7,1.4,5,1.5,0,-90010,820
6,33,2067741385,TX,Houston,"21602 Cascade Pass Ct, Porter, TX 77365",,,434900,https://photos.zillowstatic.com/fp/a9be4f92fd7373e4f544d5d0a3f361a4-p_e.jpg,3,2,6851.988,2026,77365,1090,2.29,1,0,1,0,2022,1,2,1974,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-5000,202
6,34,2062153569,TX,Houston,"806 E 39th St #A, Houston, TX 77022",,,490000,https://photos.zillowstatic.com/fp/9537029f09ff989514fcd4501445c470-p_e.jpg,3,3,3998.808,2011,77022,1090,2.29,1,0,1,0,2021,2,2,1974,,,4,0.3,3,3,3,0.6,0,-20000,147
6,35,27763230,TX,Houston,"806 E 39th St, Houston, TX 77022",29.82139,-95.38859,139900,https://photos.zillowstatic.com/fp/0a6dc87ec78a0990f8c51a8083f93a6a-p_e.jpg,3,3,3998.808,2011,77022,1090,2.29,1,0,1,0,2021,2,2,1974,,,4,0.3,3,3,3,0.6,1,330100,4936
6,36,28297638,TX,Houston,"12135 Olympia Dr, Houston, TX 77077",29.741669,-95.5963,268000,https://photos.zillowstatic.com/fp/677972ceb75e7ed5cb750d093ee4b5a4-p_e.jpg,4,3,8620.524,2289,77077,1090,2.29,1,0,1,0,1981,1,2,1974,$580 annually,,3,0.3,7,2.4,5,2.7,1,202000,9416
6,37,28297685,TX,Houston,"12218 Rocky Knoll Dr, Houston, TX 77077",29.744406,-95.59633,460000,https://photos.zillowstatic.com/fp/d2649f5f4c2b91e88f09712a2e0b10c8-p_e.jpg,4,4,7762.392,2688,77077,1090,2.29,1,0,1,0,1979,2,1,1974,$600 annually,,3,0.2,7,2.3,5,2.7,1,10000,370
6,38,28427605,TX,Houston,"1627 Gingerleaf Ln, Houston, TX 77055",29.800072,-95.487434,299500,https://photos.zillowstatic.com/fp/48db6a48785e676df812d7dcb75f3e87-p_e.jpg,3,3,4351.644,2246,77055,1090,2.29,1,0,1,0,1985,2,2,1974,,,999,999,999,999,999,999,1,170500,2957
6,39,80590502,TX,Houston,"14410 Wildwood Springs Ln, Houston, TX 77044",29.92151,-95.16751,485000,https://photos.zillowstatic.com/fp/fe41c3932778cb2e29c08cb9cab24ce4-p_e.jpg,4,4,9443.808,3941,77044,1090,2.29,1,0,1,0,2006,2,3,1974,$800 annually,,5,0.7,5,2.2,4,2.5,0,-15000,55
6,40,2066407519,TX,Houston,"Oak Hill III Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,435990,https://photos.zillowstatic.com/fp/cd710b87e041722e261d3ccb4650e487-p_e.jpg,5,5,,3126,77365,1090,2.29,0,0,0,0,2022,,3,1978,,,7,1.9,8,2.6,7,2.6,1,35000,51
