Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
14,16,28427605,TX,Houston,"1627 Gingerleaf Ln, Houston, TX 77055",29.800072,-95.487434,299500,https://photos.zillowstatic.com/fp/48db6a48785e676df812d7dcb75f3e87-p_e.jpg,3,3,4351.644,2246,77055,1090,2.29,1,0,1,0,1985,2,2,1974,,,999,999.0,999,999.0,999,999,1,170500,2957
14,17,80590502,TX,Houston,"14410 Wildwood Springs Ln, Houston, TX 77044",29.92151,-95.16751,485000,https://photos.zillowstatic.com/fp/fe41c3932778cb2e29c08cb9cab24ce4-p_e.jpg,4,4,9443.808,3941,77044,1090,2.29,1,0,1,0,2006,2,3,1974,$800 annually,,5,0.7,5,2.2,4,2.5,0,-15000,55
14,18,2066407519,TX,Houston,"Oak Hill III Plan, Kingwood-Royal Brook : Fairway Collection",30.0865,-95.188,435990,https://photos.zillowstatic.com/fp/cd710b87e041722e261d3ccb4650e487-p_e.jpg,5,5,,3126,77365,1090,2.29,0,0,0,0,2022,,3,1978,,,7,1.9,8,2.6,7,2.6,1,35000,51
14,19,2064162165,TX,Houston,"11702 Cane Oak Way, Houston, TX 77043",29.79311,-95.57579,458435,https://photos.zillowstatic.com/fp/6fb982ef518775644bd97d125cdea4af-p_e.jpg,5,4,,2905,77043,1090,2.29,1,0,1,0,2022,2,2,1981,$525 annually,,4,0.4,5,1.8,5,2.1,1,13200,200
14,20,2060899944,TX,Houston,"The Riverdale (S302) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,471990,https://photos.zillowstatic.com/fp/416c927cbb7230559c37f67a3a7fd295-p_e.jpg,3,2,,1942,77080,1090,2.29,0,0,0,0,2022,,2,1982,,,4,0.7,5,0.3,2,0.9,0,0,0
14,21,2060899945,TX,Houston,"The Broadway (S303) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,472990,https://photos.zillowstatic.com/fp/5757963dbb35710fece93c7819203d0b-p_e.jpg,3,2,,1836,77080,1090,2.29,0,0,0,0,2022,,2,1987,,,4,0.7,5,0.3,2,0.9,0,0,0
14,22,2064314234,TX,Houston,"18127 Gardens End Ln, Houston, TX 77084",29.82528,-95.65028,471195,https://photos.zillowstatic.com/fp/abb5d2a3cba2b4ea4459b7cb5db2ec5a-p_e.jpg,4,4,,2848,77084,1090,2.29,1,0,1,0,2022,2,2,1988,$710 annually,,5,2.9,6,3.5,6,3.1,1,2192,190
14,23,28008590,TX,Houston,"5262 Willowbend Blvd, Houston, TX 77096",29.666864,-95.47302,425000,https://photos.zillowstatic.com/fp/237439451e0bb122fd74466fa2deda4c-p_e.jpg,4,3,0.2686,2226,77096,1090,2.29,1,1,1,0,1955,1,1,1989,$100 monthly,,8,0.6,5,0.1,6,1.6,1,48500,1504
14,24,2066555869,TX,Houston,"The Royal (L481) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,447990,https://photos.zillowstatic.com/fp/ea0d8d27641dfdf35bbf570103132607-p_e.jpg,4,3,,2636,77089,1090,2.29,0,0,0,0,2022,,2,1991,,,7,0.2,6,2.4,5,2.5,1,26000,254
14,25,28304243,TX,Houston,"1834 Round Lake Dr, Houston, TX 77077",29.74311,-95.60179,465000,https://photos.zillowstatic.com/fp/e74bb5f86179da71b3fb9b075a7f2e48-p_e.jpg,3,3,7100,3584,77077,1090,2.29,1,0,1,0,1981,2,3,1991,$450 annually,,3,0.4,7,2.1,5,2.4,1,9000,3143
14,26,112155169,TX,Houston,"3403 Rebecca St, Houston, TX 77021",29.684801,-95.37773,484900,https://photos.zillowstatic.com/fp/57c482958d67fe57616931735e8d1d88-p_e.jpg,3,2,5000.688,,77021,1090,2.29,1,0,1,0,,1,2,1995,,,2,0.2,3,1.0,2,2.8,0,-10000,25
14,27,2062254396,TX,Houston,"2102 Dovetail Falls Ln, Houston, TX 77089",,,510000,https://photos.zillowstatic.com/fp/ec1d868cc85fd9129c1afd91867aeb81-p_e.jpg,4,3,9766.152,2980,77089,1090,2.29,1,0,1,0,2018,1,2,1995,$850 annually,,7,0.4,6,2.4,5,2.5,0,-35100,122
14,28,251276472,TX,Houston,"2406 Songlark Springs Pl, Houston, TX 77089",29.565325,-95.25052,569900,https://photos.zillowstatic.com/fp/2d28e280f1d0e67bfdba4e6ad20aae7d-p_e.jpg,4,4,0.2522,3237,77089,1090,2.29,1,0,1,1,2018,2,2,1995,$750 annually,,6,1.1,6,2.9,5,3,0,-95000,66
14,29,27746476,TX,Houston,"904 Willard St, Houston, TX 77006",29.750996,-95.39074,474900,https://photos.zillowstatic.com/fp/13d188535720fe2287ceb2d339ab6e53-p_e.jpg,2,1,3898.62,,77006,1090,2.29,0,0,1,0,1915,1,0,1995,,,999,999.0,999,999.0,999,999,0,0,0
14,30,27784042,TX,Houston,"328 E 28th St, Houston, TX 77008",29.812008,-95.39496,550000,https://photos.zillowstatic.com/fp/ff348b0e7a3849c067cce5c54820d76c-p_e.jpg,2,1,5998.212,1074,77008,1090,2.29,1,0,1,0,1940,1,1,1995,,,5,0.9,5,0.5,5,1.1,0,-75100,5199
14,31,27850911,TX,Houston,"2801 Rosewood St, Houston, TX 77004",29.72432,-95.36772,195000,https://photos.zillowstatic.com/fp/b007a75296ca4152d1fd2e90284b7345-p_e.jpg,3,2,7348.572,1999,77004,1090,2.29,0,0,1,0,1942,1,0,1995,,,4,0.4,3,2.1,2,0.8,1,279900,2488
14,32,28102007,TX,Houston,"6022 Verdome Ln, Houston, TX 77092",29.835403,-95.47922,350000,https://photos.zillowstatic.com/fp/864a0be71e72826fdccc7c6404f05401-p_e.jpg,3,3,5985.144,2275,77092,1090,2.29,1,0,1,0,1971,2,2,1995,,,2,1.0,2,0.5,2,0.6,1,124900,5883
14,33,28496248,TX,Houston,"5818 Berkshire Hills Dr, Kingwood, TX 77345",30.054756,-95.15407,479000,https://photos.zillowstatic.com/fp/07674b2cdc3e4ff47765afa1c010be9c-p_e.jpg,4,4,9962.172,3240,77345,1090,2.29,1,0,1,0,1988,2,2,1995,$560 annually,,9,0.2,8,0.4,7,2.6,0,-4100,11042
14,34,28542201,TX,Houston,"1138 Sienna Hill Dr, Houston, TX 77077",29.765915,-95.63025,331500,https://photos.zillowstatic.com/fp/3842957efd6057d34bdeff3691d13204-p_e.jpg,4,3,5501.628,2652,77077,1090,2.29,1,0,1,0,1999,1,2,1995,"$1,292 annually",,9,0.4,7,0.3,5,0.8,1,143400,4598
14,35,2062367405,TX,Houston,"2219 Berry St, Houston, TX 77004",29.73264,-95.36841,474990,https://photos.zillowstatic.com/fp/d33ee3cf0bf95dc78a8ce4cdcff39112-p_e.jpg,3,4,1550,2097,77004,1090,2.29,1,0,1,0,2022,3,2,1995,,,4,0.5,3,2.6,2,1.1,0,0,0
14,36,2062367611,TX,Houston,"2217 Berry St, Houston, TX 77004",29.732647,-95.36842,474990,https://photos.zillowstatic.com/fp/d33ee3cf0bf95dc78a8ce4cdcff39112-p_e.jpg,3,4,1550,2097,77004,1090,2.29,1,0,1,0,2022,3,2,1995,,,4,0.5,3,2.6,2,1.1,0,0,0
14,37,2068407930,TX,Houston,"Artista Plan, Brittmoore Crossing",29.79234,-95.57393,419990,https://photos.zillowstatic.com/fp/5c19596114d837f4b00d368990d818df-p_e.jpg,2,3,,1756,77043,1090,2.29,0,0,0,0,2022,,2,1995,,,4,0.5,5,1.9,5,2.2,1,55000,408
14,38,2080738290,TX,Houston,"10629 Centre Forest Dr, Houston, TX 77043",29.82876,-95.55468,440950,https://photos.zillowstatic.com/fp/469a092d232c46898ea8980445963648-p_e.jpg,2,4,2234,2257,77043,1090,2.29,1,0,1,0,2022,3,2,1995,"$1,650 annually",,4,0.6,3,1.1,2,1.2,1,34045,385
14,39,329225112,TX,Houston,"10607 Centre Green Way, Houston, TX 77043",29.829992,-95.55464,533610,https://photos.zillowstatic.com/fp/e22a6f3977fcdda8f52149fc9d4e4886-p_e.jpg,4,4,2068,2270,77043,1090,2.29,1,0,1,0,2022,3,2,1995,"$1,650 annually",,4,0.7,3,1.2,2,1.3,0,-58615,166
14,40,337097023,TX,Houston,"10609 Centre Green Way, Houston, TX 77043",29.829985,-95.55477,530911,https://photos.zillowstatic.com/fp/93c4fd2727d133325127e9c17b8a0644-p_e.jpg,2,4,2234,2257,77043,1090,2.29,1,0,1,0,2022,3,2,1995,"$1,650 annually",,4,0.7,3,1.2,2,1.3,0,-55916,192
