Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
19,14,28323988,TX,Houston,"12715 Ashford Knoll Dr, Houston, TX 77082",29.732817,-95.61013,305000,https://photos.zillowstatic.com/fp/b409fed4d396940089a786aae08912c5-p_e.jpg,4,4,5005.044,1723,77082,1090,2.29,1,1,1,0,1981,1,2,1239,$170 annually,,5,0.4,6,2,3,1.5,0,-10000,217
19,15,28332655,TX,Houston,"6307 Modesto Dr, Houston, TX 77083",29.709248,-95.64914,184950,https://photos.zillowstatic.com/fp/32540e2891fe9f5cb54fb147e0b13252-p_e.jpg,4,3,8280.756,2900,77083,1090,2.29,1,0,1,0,1982,2,2,1239,$500 annually,,6,0.6,6,0.3,3,2.9,1,140050,4848
19,16,28336361,TX,Houston,"13318 Ascot Glen Ln, Houston, TX 77082",29.719255,-95.62128,136000,https://photos.zillowstatic.com/fp/f56058f739eb44e80efa853b0a9c31f2-p_e.jpg,3,3,10201.752,2167,77082,1090,2.29,1,0,1,0,1982,1,2,1239,$500 annually,,5,1.3,6,0.9,3,1.3,1,159000,3031
19,17,28516959,TX,Houston,"1418 Amber Knoll Ct, Houston, TX 77062",29.584246,-95.151085,172700,https://photos.zillowstatic.com/fp/c99152081fc3645ecca4d79b9422e603-p_e.jpg,3,2,6115.824,1948,77062,1090,2.29,1,0,1,0,1994,1,2,1239,$657 annually,,6,0.9,5,1.5,6,3.2,1,122300,7093
19,18,62567596,TX,Houston,"19442 Hillside Springs Cir, Houston, TX 77084",29.812435,-95.70991,295000,https://photos.zillowstatic.com/fp/5e48987adf413cb67561314721b1f2e3-p_e.jpg,4,3,4726.26,1936,77084,1090,2.29,1,0,1,0,2003,2,2,1239,$530 annually,,6,1.2,8,0.6,6,0.9,0,0,0
19,19,80558670,TX,Houston,"14042 Coveney Dr, Houston, TX 77090",29.98741,-95.44139,,https://photos.zillowstatic.com/fp/ea1e0e7eafff390cea276be7a7d2c767-p_e.jpg,4,3,6324.912,2905,77090,1090,2.29,1,0,1,0,2005,2,2,1239,$520 annually,,999,999,999,999,999,999,0,0,5568
19,20,84013684,TX,Houston,"12023 Diane Ln, Houston, TX 77067",29.95984,-95.46293,114900,https://photos.zillowstatic.com/fp/c02a391fb4cb8ba2d4fde2de8759252b-p_e.jpg,4,3,5314.32,2628,77067,1090,2.29,1,0,1,0,2002,2,2,1239,$400 annually,,999,999,999,999,999,999,1,180100,4184
19,21,84014321,TX,Houston,"2651 Skyview Downs Dr, Houston, TX 77047",29.62143,-95.38232,139900,https://photos.zillowstatic.com/fp/3c671e0c171966ae2cc73aaf16bae1f3-p_e.jpg,3,3,4347.288,2337,77047,1090,2.29,1,0,1,0,2007,2,2,1239,$350 annually,,3,1.2,2,3.3,3,2.4,1,155100,3172
19,22,97653964,TX,Houston,"13430 Babbitt Ct, Houston, TX 77034",29.616688,-95.19364,329999,https://photos.zillowstatic.com/fp/5ba18bc500c920b7ab2b51e1cdf2571e-p_e.jpg,4,3,2513.412,2295,77034,1090,2.29,1,0,1,0,2010,2,2,1239,$395 annually,,7,0.3,6,2.6,5,1.9,0,-34999,36
19,23,2062460444,TX,Houston,"13214 Karan Park Ln, Houston, TX 77044",,,289990,https://photos.zillowstatic.com/fp/0e3ca4425ec460c0ae627f4f9e1761a7-p_e.jpg,3,2,5500,1821,77044,1090,2.29,1,0,1,0,2022,1,2,1239,$500 annually,,4,0.7,4,1.4,4,1.1,1,5075,52
19,24,329225955,TX,Houston,"9507 Cardin Ln, Houston, TX 77044",29.859018,-95.19327,294090,https://photos.zillowstatic.com/fp/39c18e13e3578bd8f58e4c1691a9c49f-p_e.jpg,4,3,5920,1759,77044,1090,2.29,1,0,1,0,2023,1,2,1240,$450 annually,,4,0.7,4,1.3,4,1.1,1,1200,0
19,25,2063177628,TX,Houston,"11319 Stonework Grove Ln, Houston, TX 77076",,,293400,https://photos.zillowstatic.com/fp/591141edfbef66a0a224f806a58826d0-p_e.jpg,3,3,,1680,77076,1090,2.29,1,0,1,0,2022,2,2,1241,$150 monthly,,5,0.4,3,0.8,1,1.5,1,2000,115
19,26,27818087,TX,Houston,"7720 Brumblay St, Houston, TX 77012",29.70759,-95.2827,323900,https://photos.zillowstatic.com/fp/dbab52d6c80747378a0f8179f29cf369-p_e.jpg,4,1,5000.688,1584,77012,1090,2.29,0,0,1,0,1940,1,0,1241,,,8,0.3,2,0.3,3,0.4,0,-28400,93
19,27,27589407,TX,Houston,"14715 Earlswood Dr, Houston, TX 77083",29.683489,-95.646164,295970,https://photos.zillowstatic.com/fp/41c9b0c2310226a06315a693ddf4bb99-p_e.jpg,4,2,7710.12,2243,77083,2698,2.41,1,1,1,0,1982,1,2,1243,$350 annually,,6,1.4,4,1.8,6,2.5,0,0,0
19,28,2060836521,TX,Houston,"Darlington II Plan, Sandrock Station",29.629196,-95.34014,295990,https://photos.zillowstatic.com/fp/d4da9f8152d19d31f3712ac300192050-p_e.jpg,4,3,,1990,77048,1090,2.29,0,0,0,0,2023,,2,1243,,,5,0.6,2,0.7,3,1.2,0,0,0
19,29,28096067,TX,Houston,"5807 Silver Forest Dr, Houston, TX 77092",29.845709,-95.47521,224900,https://photos.zillowstatic.com/fp/9d00f96e6a421a4ae2b6c8cf0dbd1757-p_e.jpg,3,2,6960.888,1620,77092,1090,2.29,1,0,1,0,1965,1,2,1243,$198 annually,,2,1.5,2,0.3,2,1.1,1,71100,2224
19,30,28374232,TX,Houston,"15322 Sterling Lake Dr, Houston, TX 77095",29.899923,-95.63878,315000,https://photos.zillowstatic.com/fp/93432375712799c81660da47d8471fb6-p_e.jpg,4,3,8049.888,2413,77095,1090,2.29,1,0,1,0,1982,2,2,1243,$650 annually,,6,0.4,7,0.3,5,1.2,0,-19000,114
19,31,2060668615,TX,Houston,"13203 Lanrin Park Ln, Houston, TX 77044",29.86023,-95.192856,296475,https://photos.zillowstatic.com/fp/39c18e13e3578bd8f58e4c1691a9c49f-p_e.jpg,4,3,6465,1759,77044,1090,2.29,1,0,1,0,2023,1,2,1245,$300 annually,,4,0.7,4,1.4,4,1.2,0,0,35
19,32,28123980,TX,Houston,"12958 Westleigh Dr, Houston, TX 77077",29.74881,-95.61678,150000,https://photos.zillowstatic.com/fp/38bd8ab44cad7d490590df912b547e0f-p_e.jpg,3,2,8189.28,1548,77077,1090,2.29,1,0,1,0,1969,1,2,1245,$600 annually,,6,0.3,7,1.1,5,1.4,1,146500,806
19,33,2064417948,TX,Houston,"11308 Stonework Garden Ln, Houston, TX 77076",29.860086,-95.39402,296900,https://photos.zillowstatic.com/fp/c9381b22c591474685d1100436ec46cb-p_e.jpg,3,3,,1779,77076,1090,2.29,1,0,1,0,2022,2,2,1247,$150 monthly,,4,0.4,3,0.7,1,2.2,0,0,203
19,34,2061699213,TX,Houston,"Springfield Plan, Clearwick",29.620682,-95.206955,300990,https://photos.zillowstatic.com/fp/43592fe0f769fa8eecf499f86a823b64-p_e.jpg,4,3,,1814,77034,1090,2.29,0,0,0,0,2022,,2,1247,,,7,0.3,6,3.1,5,2.3,0,-4000,59
19,35,28026656,TX,Houston,"5727 Cerritos Dr, Houston, TX 77035",29.65093,-95.488235,182000,https://photos.zillowstatic.com/fp/ee56ba80899104b7562d45d9e6ff871e-p_e.jpg,3,2,8520.336,2020,77035,1090,2.29,1,0,1,0,1960,1,2,1247,,,3,0.2,3,1.8,2,0.4,1,115000,4202
19,36,28169074,TX,Houston,"10718 Moorcreek Dr, Houston, TX 77070",29.980347,-95.582306,229000,https://photos.zillowstatic.com/fp/f7ee4e5ad9c6384db0016d55169ac6cb-p_e.jpg,4,3,10001.376,2708,77070,1090,2.29,1,0,1,0,1973,2,2,1247,$650 annually,,6,0.9,9,2.3,5,1.4,1,68000,1540
19,37,28297232,TX,Houston,"15623 Four Leaf Dr, Houston, TX 77084",29.844063,-95.634544,214900,https://photos.zillowstatic.com/fp/3cfd780c2079bcd65b8cb8940df3f3ce-p_e.jpg,4,3,9997.02,2340,77084,1090,2.29,1,1,1,0,1982,2,3,1247,$500 annually,,4,0.2,6,4.6,6,4.5,1,82100,6106
19,38,28480878,TX,Houston,"834 Lochnell Dr, Houston, TX 77062",29.574547,-95.141525,1850,https://photos.zillowstatic.com/fp/6f6846025cac8d5ca80e72dab064b2d5-p_e.jpg,4,3,8398.368,2464,77062,1090,2.29,1,0,1,0,1986,2,2,1247,$63 annually,,5,1.4,5,0.7,6,2.2,0,-68000,253
19,39,80546761,TX,Houston,"5527 Bertellis Ln, Houston, TX 77091",29.846277,-95.45281,199900,https://photos.zillowstatic.com/fp/e74ed8e602db0d2619fef7dd9bfe0389-p_e.jpg,3,3,4909.212,2110,77091,1090,2.29,1,0,1,0,2007,2,2,1247,,,3,0.7,6,1.4,2,1.5,1,97100,2496
19,40,2060320238,TX,Houston,"13222 Lanrin Park Ln, Houston, TX 77044",29.859747,-95.19201,297214,https://photos.zillowstatic.com/fp/d5f4c475f0c6cc9ed3985fdb79454700-p_e.jpg,4,3,5500,1816,77044,1090,2.29,1,0,1,0,2023,1,2,1248,$360 annually,,4,0.8,4,1.4,4,1.2,0,0,0
