Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
5,11,28167411,TX,Houston,"1907 Hamlin Valley Dr, Houston, TX 77090",30.014254,-95.461,119900,https://photos.zillowstatic.com/fp/cc1a2cfe7e2916a0fd1207f155b8448c-p_e.jpg,4,3,8969.004,2988,77090,1090,2.29,1,1,1,0,1973,2,1,1331,$225 annually,,6,0.2,3,2.6,2,1,1,197100,4123
5,12,28516217,TX,Houston,"1614 Emerald Lake Ct, Houston, TX 77062",29.58703,-95.14852,159500,https://photos.zillowstatic.com/fp/76b1d37803f955aaaf2601a7ba04c644-p_e.jpg,3,2,6669.036,2312,77062,1090,2.29,1,0,1,0,1993,2,2,1331,$626 annually,,6,0.8,5,1.5,6,3.4,1,157500,3795
5,13,28214136,TX,Houston,"15947 Walnut Wood Dr, Houston, TX 77084",29.84737,-95.64007,199000,https://photos.zillowstatic.com/fp/bff00c367c008a3e30f5e65e10f972fc-p_e.jpg,3,2,7540.236,1813,77084,1090,2.29,1,0,1,0,1975,1,1,1334,$475 annually,,4,0.2,6,4.3,6,4.4,1,118500,195
5,14,2060592835,TX,Houston,"5039 Chestnut Orchard Dr, Houston, TX 77066",29.961332,-95.494095,318045,https://photos.zillowstatic.com/fp/e34bc4f5f4ce9279e636c6ec8425d9a1-p_e.jpg,4,2,6000,1636,77066,1090,2.29,1,0,1,0,2022,1,2,1336,$360 annually,,4,0.8,4,0.5,2,0.5,0,0,0
5,15,70317207,TX,Houston,"13803 Ivymist Ct, Houston, TX 77044",29.919828,-95.1596,175000,https://photos.zillowstatic.com/fp/633602d53692e963bbe2d683957b4b23-p_e.jpg,3,2,0.2649,2098,77044,1090,2.29,1,0,1,0,2005,1,2,1338,$950 annually,,4,2.8,5,2.7,4,3,1,143500,4541
5,16,27850606,TX,Houston,"2417 Ruth St, Houston, TX 77004",29.725416,-95.37106,202000,https://photos.zillowstatic.com/fp/3caa0438f99316b60f9870a6710b7f81-p_e.jpg,2,1,5776.056,1144,77004,1090,2.29,1,0,1,0,1930,1,1,1340,,,4,0.6,3,2.2,2,1,1,117000,218
5,17,27922674,TX,Houston,"7182 Heron Dr, Houston, TX 77087",29.668901,-95.29886,,https://photos.zillowstatic.com/fp/3319762b939dfc777f6fadce9ce739f5-p_e.jpg,5,3,10123.344,2061,77087,1090,2.29,1,0,1,0,1970,1,2,1340,,,5,0.6,5,0.4,3,2.5,0,0,9181
5,18,28061427,TX,Houston,"5534 Jackwood St, Houston, TX 77096",29.684753,-95.486176,325000,https://photos.zillowstatic.com/fp/c65acd7c53509bd17f511546127387a0-p_e.jpg,3,2,7137,1895,77096,1090,2.29,1,0,1,0,1961,1,2,1340,,,7,0.1,3,1.2,6,1.2,0,-6000,1618
5,19,28269828,TX,Houston,"4306 Brightwood Dr, Houston, TX 77068",30.000359,-95.504776,319000,https://photos.zillowstatic.com/fp/92915e84ada533358002a685177114f9-p_e.jpg,4,3,10423.908,2735,77068,1090,2.29,1,0,1,0,1980,2,2,1340,$445 annually,,4,0.6,3,0.4,2,3.6,0,0,0
5,20,28364903,TX,Houston,"3907 Deer Chase Dr, Houston, TX 77082",29.713854,-95.650215,135000,https://photos.zillowstatic.com/fp/51e15128d0a2bf89cc519fc14acd2806-p_e.jpg,4,3,6696,2566,77082,1090,2.29,1,0,1,0,1992,2,2,1340,$400 annually,,6,0.4,6,0.4,3,3,1,184000,4497
5,21,28418949,TX,Houston,"3410 Haven Oaks Dr, Houston, TX 77068",30.007505,-95.48912,185000,https://photos.zillowstatic.com/fp/bc79903363a50602dc17ad85e21c8ddc-p_e.jpg,4,3,7187.4,3166,77068,1090,2.29,1,0,1,0,1983,2,2,1340,$465 annually,,4,0.7,3,0.8,2,2.6,1,134000,4010
5,22,97656199,TX,Houston,"13530 Ballast Rd, Houston, TX 77044",29.95421,-95.167244,204900,https://photos.zillowstatic.com/fp/0e91437b6cae2318c10ce9e3e0213848-p_e.jpg,4,3,6599.34,2822,77044,1090,2.29,1,0,1,0,2006,1,2,1340,$940 annually,,4,0.6,5,2.5,4,3.1,1,114100,4285
5,23,28051187,TX,Houston,"5931 Reamer St, Houston, TX 77074",29.679998,-95.49695,2300,https://photos.zillowstatic.com/fp/34f2ffc992250069f6afa5b73e52d03e-p_e.jpg,3,2,7914.852,1838,77074,1090,2.29,1,0,1,0,1959,1,1,1342,,,7,0.6,3,0.5,2,1.2,1,74500,2792
5,24,2060310806,TX,Houston,"2323 Warhol Way, Houston, TX 77091",,,319700,https://photos.zillowstatic.com/fp/cc5037055e0b253e96c5b30b732abc73-p_e.jpg,3,3,1550,1486,77091,1090,2.29,1,0,1,0,2023,2,2,1343,"$1,100 annually",,2,1.1,2,2.3,4,1.2,0,0,0
5,25,2060484304,TX,Houston,"7938 Dyer St, Houston, TX 77088",29.872873,-95.44231,329900,https://photos.zillowstatic.com/fp/81c8a651df0643058e7ce03d2d404f2f-p_e.jpg,4,3,3001.284,1910,77088,1090,2.29,1,0,1,0,2022,2,1,1344,,,999,999,999,999,999,999,0,-10000,23
5,26,2060490539,TX,Houston,"7940 Dyer St, Houston, TX 77088",29.87341,-95.44265,329900,https://photos.zillowstatic.com/fp/d9811b469e82c20864cf0dad8c770497-p_e.jpg,4,3,3001.284,1910,77088,1090,2.29,1,0,1,0,2023,2,1,1344,,,999,999,999,999,999,999,0,-10000,24
5,27,2060678814,TX,Houston,"7713 Sealey St, Houston, TX 77088",29.87135,-95.43653,319900,https://photos.zillowstatic.com/fp/4f475d85af637a06acc2e0d094750942-p_e.jpg,3,3,2848.824,1762,77088,1090,2.29,1,0,1,0,2022,2,2,1344,,,2,0.5,4,0.5,4,0.5,0,0,0
5,28,2061645904,TX,Houston,"8320 Sunnyhill St, Houston, TX 77088",29.87669,-95.45145,324900,https://photos.zillowstatic.com/fp/baf283cc5a0ec101c853cb2f6d42f0cd-p_e.jpg,3,3,2750,1598,77088,1090,2.29,1,0,1,0,2022,2,2,1344,,,999,999,999,999,999,999,0,-5000,71
5,29,27786350,TX,Houston,"8318 Sunnyhill St, Houston, TX 77088",29.876818,-95.4512,324900,https://photos.zillowstatic.com/fp/945b37228639b32ae059243edeb3af37-p_e.jpg,3,3,2750,1598,77088,1090,2.29,1,0,1,0,2022,2,2,1344,,,999,999,999,999,999,999,0,-5000,71
5,30,27821711,TX,Houston,"5022 Stimson St, Houston, TX 77023",29.733341,-95.32594,349900,https://photos.zillowstatic.com/fp/585de5a7b765ff4e19ac9c1c44704f2d-p_e.jpg,3,2,5000,1396,77023,1090,2.29,1,0,1,0,1938,1,2,1344,,,4,0.5,4,0.1,2,0.4,0,-30000,8623
5,31,28079991,TX,Houston,"5611 Beechnut St, Houston, TX 77096",29.688585,-95.48892,359900,https://photos.zillowstatic.com/fp/b80ded3ab037a2bf37a6b9b1edf5be9c-p_e.jpg,3,2,8990.784,1908,77096,1090,2.29,1,0,1,0,1962,1,2,1344,$60 annually,,7,0.3,3,1.2,6,1.3,0,-40000,115
5,32,28150226,TX,Houston,"5910 Templegate Dr, Houston, TX 77066",29.977013,-95.51735,210000,https://photos.zillowstatic.com/fp/7287514efe986eba81a900116ce8474b-p_e.jpg,3,3,0.2727,2756,77066,1090,2.29,1,0,1,0,1970,2,6,1344,$500 annually,,5,0.7,6,4.1,5,3.1,1,109900,2380
5,33,28152183,TX,Houston,"9723 Colleen Rd, Houston, TX 77080",29.825014,-95.53257,340000,https://photos.zillowstatic.com/fp/a6d310079e644a7121cdd10834f905dc-p_e.jpg,3,2,7318.08,1712,77080,1090,2.29,1,0,1,0,1970,1,2,1344,$336 annually,,4,1.1,5,0.2,2,0.5,0,-20100,64
5,34,28188048,TX,Houston,"12306 Bexhill Dr, Houston, TX 77065",29.944311,-95.60617,319900,https://photos.zillowstatic.com/fp/cbc7a3ee9f9da04df71df7b41315977c-p_e.jpg,3,2,0.2755,1820,77065,1090,2.29,1,0,1,0,1977,1,2,1344,$325 annually,,5,0.6,8,2.8,7,3,0,0,0
5,35,28478278,TX,Houston,"14323 Sandalfoot St, Houston, TX 77095",29.89443,-95.62495,262500,https://photos.zillowstatic.com/fp/8b108d21f836bcf63a516ef646a945d1-p_e.jpg,3,3,5000.688,2756,77095,1090,2.29,1,0,1,0,1993,2,2,1344,$560 annually,,4,0.2,7,1.1,5,1.6,1,57400,2316
5,36,28539501,TX,Houston,"9103 Reagan Meadow Ct, Houston, TX 77064",29.93301,-95.55793,164900,https://photos.zillowstatic.com/fp/f3cd6cb4206ae86412369add29198049-p_e.jpg,4,3,9726.948,2716,77064,1090,2.29,1,0,1,0,1996,2,2,1344,$365 annually,,6,0.7,5,1,5,3.9,1,155000,3470
5,37,97636191,TX,Houston,"9833 Signet St, Houston, TX 77029",29.75334,-95.25525,,https://photos.zillowstatic.com/fp/1d2531f85ae58f0696b3b81d774c4ac1-p_e.jpg,4,3,7501.032,2025,77029,1090,2.29,1,0,1,0,2022,1,2,1344,,,6,3.5,6,3.5,4,1.5,0,0,3036
5,38,28299312,TX,Houston,"3810 Haven Pines Dr, Kingwood, TX 77345",30.065083,-95.18107,1597,https://photos.zillowstatic.com/fp/302710ca9d5939482e52c244fbb21578-p_e.jpg,4,2,8520.336,2218,77345,1090,2.29,1,0,1,0,1980,1,1,1344,$500 annually,,6,0.3,7,0.6,7,1.5,0,0,72
5,39,2062244157,TX,Houston,"849 Mansfield St #E, Houston, TX 77091",29.851421,-95.42047,349900,https://photos.zillowstatic.com/fp/47a0a2f8505bf8945174f12766e402c4-p_e.jpg,3,3,1668.348,1504,77091,1090,2.29,1,0,1,0,2022,2,2,1344,"$1,200 annually",,2,0.1,3,0.2,3,2.3,0,-29910,89
5,40,28266625,TX,Houston,"7107 Mission Bay Dr, Houston, TX 77083",29.698036,-95.65713,319990,https://photos.zillowstatic.com/fp/67116c001a7bb25216e5526c7d1129c3-p_e.jpg,4,3,0.30417814508724,2383,77083,1090,2.29,1,0,1,0,1978,2,2,1344,$525 annually,,6,1.2,6,0.7,3,3.5,0,0,0
