Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
18,28,28027302,TX,Houston,"3703 Woodvalley Dr, Houston, TX 77025",29.679968,-95.43664,420000,https://photos.zillowstatic.com/fp/78b4a72ccad5e95101e80ce763ee6733-p_e.jpg,3,2,9099.684,2173,77025,1090,2.29,1,0,1,0,1957,1,1,1785,,,5,0.5,6,1.4,6,2.1,1,5000,68
18,29,28036376,TX,Houston,"7807 Locke Ln, Houston, TX 77063",29.738234,-95.505516,425000,https://photos.zillowstatic.com/fp/25fd9b89be4d1a5a0c229266ee52dc91-p_e.jpg,3,3,8563.896,2044,77063,1090,2.29,1,0,1,0,1960,1,1,1785,$490 annually,,5,1.1,7,2.4,2,0.6,0,0,0
18,30,28045564,TX,Houston,"10167 Brinwood Dr, Houston, TX 77043",29.794867,-95.548706,440000,https://photos.zillowstatic.com/fp/6943ddb31fe295d1ed360dc686e81bbc-p_e.jpg,4,2,8768.628,1601,77043,1090,2.29,1,0,1,0,1958,1,1,1785,,,4,0.4,3,1.1,2,1,0,-15000,11
18,31,28059442,TX,Houston,"5143 Cheena Dr, Houston, TX 77096",29.668615,-95.46984,338000,https://photos.zillowstatic.com/fp/a4abad52c7107c9a50315983fdd6cff4-p_e.jpg,4,3,9840.204,2257,77096,1090,2.29,1,0,1,0,1962,1,2,1785,$475 annually,,8,0.4,5,0.2,6,1.5,1,87000,3906
18,32,28084196,TX,Houston,"5246 Braesvalley Dr, Houston, TX 77096",29.67937,-95.47595,318000,https://photos.zillowstatic.com/fp/a984cf36a48a3d982c849fcd632703c3-p_e.jpg,4,3,0.2626,2799,77096,1090,2.29,1,0,1,0,1965,1,2,1785,$483 annually,,7,0.5,5,0.7,6,0.9,1,107000,1837
18,33,28149705,TX,Houston,"9718 Truscon Dr, Houston, TX 77080",29.810072,-95.53247,425000,https://photos.zillowstatic.com/fp/99a00f3635bd6b36a71811bbcbb9e5bb-p_e.jpg,4,3,8511.624,2169,77080,1090,2.29,1,0,1,0,1971,1,1,1785,$336 annually,,3,0.7,3,0.2,2,0.4,0,0,0
18,34,28229519,TX,Houston,"12800 Briar Forest Dr UNIT 76, Houston, TX 77077",29.756159,-95.61445,425000,https://photos.zillowstatic.com/fp/87523266eddc4559a06a17aa1cfd4bcb-p_e.jpg,2,2,5549.544,1876,77077,1090,2.29,1,1,1,0,1977,1,2,1785,$950 annually,,6,0.2,7,1,5,1.5,0,0,0
18,35,28514852,TX,Houston,"12710 Timberland Trce, Houston, TX 77065",29.929964,-95.609955,465000,https://photos.zillowstatic.com/fp/3ced96674a3263e085bf4d96e8c83827-p_e.jpg,4,3,9060.48,3508,77065,1090,2.29,1,0,1,0,1993,2,2,1785,$625 annually,,5,0.6,8,2.6,7,2.8,0,-40000,47
18,36,28520190,TX,Houston,"14147 Ivy Bluff Ct, Houston, TX 77062",29.589636,-95.14543,279800,https://photos.zillowstatic.com/fp/834b997ba367611270a7fafb2a22f669-p_e.jpg,4,4,8799.12,2965,77062,1090,2.29,1,0,1,0,1994,2,2,1785,$657 annually,,6,0.7,5,1.5,6,3.7,1,145200,2106
18,37,28531589,TX,Houston,"3326 Shadowbark Dr, Houston, TX 77082",29.726173,-95.59941,295000,https://photos.zillowstatic.com/fp/6dd8aa2a5cfa4a0ff1f4b54716d347a0-p_e.jpg,3,2,6669.036,2173,77082,1090,2.29,1,1,1,0,1996,1,2,1785,$750 annually,,5,0.4,6,2.3,3,1,1,130000,2840
18,38,28534804,TX,Houston,"8726 Andante Dr, Houston, TX 77040",29.888048,-95.52772,425000,https://photos.zillowstatic.com/fp/4266de4788ea46c51562f7ac50603c23-p_e.jpg,4,4,7945.344,3160,77040,1090,2.29,1,0,1,0,1997,2,2,1785,$815 annually,,5,2.1,7,2.8,4,1.8,0,0,181
18,39,55484300,TX,Houston,"16519 Stone Prairie Dr, Houston, TX 77095",29.938301,-95.66365,425000,https://photos.zillowstatic.com/fp/f0c22d8c908f3ec0b70e9b26317ecad7-p_e.jpg,4,4,7200.468,2853,77095,1090,2.29,1,1,1,0,2000,2,2,1785,"$1,200 annually",,5,0.9,9,2.3,7,0.6,0,0,0
18,40,84020802,TX,Houston,"1405 Dart St, Houston, TX 77007",29.769709,-95.3718,3000,https://photos.zillowstatic.com/fp/5786e2263394223b5a02db83ec293ecb-p_e.jpg,3,4,1703.196,2454,77007,1090,2.29,1,0,1,0,2007,3,2,1785,$50 annually,,6,0.6,6,1.5,5,2.1,0,-25000,13
