Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
11,12,97601479,TX,Houston,"9819 Mimbrough St, Houston, TX 77029",29.74784,-95.25529,309000,https://photos.zillowstatic.com/fp/acdcce61599591617d3de136d5cd291f-p_e.jpg,3,3,2500,1808,77029,1090,2.29,1,0,1,0,2022,2,2,1155,,,7,2.3,6,3.6,4,1.3,0,-34000,42
11,13,2063177765,TX,Houston,"11315 Stonework Grove Ln, Houston, TX 77076",,,280400,https://photos.zillowstatic.com/fp/2ba74101e7d140243cfe9d9ab42bb182-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1157,$150 monthly,,5,0.4,3,0.8,1,1.5,0,-5000,47
11,14,2063178442,TX,Houston,"11307 Stonework Grove Ln, Houston, TX 77076",,,274900,https://photos.zillowstatic.com/fp/591141edfbef66a0a224f806a58826d0-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1157,$150 monthly,,5,0.4,3,0.8,1,1.5,1,500,47
11,15,27579771,TX,Houston,"16259 Camino Del Sol Dr, Houston, TX 77083",29.692324,-95.673325,275000,https://photos.zillowstatic.com/fp/a37696be3ec3af2be695b5185fe533ce-p_e.jpg,3,2,6612.408,1294,77083,2698,2.41,1,0,1,0,1979,1,2,1159,$500 annually,,7,0.2,4,0.9,4,1.1,1,900,2
11,16,80538476,TX,Houston,"6046 Valley Cove Ln, Houston, TX 77085",29.637604,-95.47497,275900,https://photos.zillowstatic.com/fp/9f514d56a9920941570a54a9b6a5cfd2-p_e.jpg,4,3,6516.576,2300,77085,1090,2.29,1,0,1,0,2006,2,2,1159,$175 annually,,5,0.7,4,1.7,2,2.4,0,0,0
11,17,2060896005,TX,Houston,"Discovery Plan, Wayside Village",29.86093,-95.28343,264990,https://photos.zillowstatic.com/fp/f254ce1b77882675c5994c450daabcfe-p_e.jpg,4,2,,2121,77016,1090,2.29,0,0,1,0,2022,,2,1159,,,3,1.9,4,0.9,2,1.3,1,11000,63
11,18,2081170091,TX,Houston,"Moonbeam Plan, Imperial Forest",29.83419,-95.18404,281990,https://photos.zillowstatic.com/fp/c3452a3ef6de95d818a1eeaab4023f7a-p_e.jpg,3,2,,1661,77049,1090,2.29,0,0,1,0,2023,,2,1159,,,6,0.3,4,2,4,1.7,0,-6000,231
11,19,245769045,TX,Houston,"2622 Amber Thicket Ct, Houston, TX 77038",29.90989,-95.45595,276000,https://photos.zillowstatic.com/fp/030a9f129258b1a2f5bdb064c3ce2d05-p_e.jpg,3,3,5279.472,2342,77038,1090,2.29,1,0,1,0,2017,2,2,1159,$550 annually,,999,999,999,999,999,999,0,0,0
11,20,27541924,TX,Houston,"6602 Indian Lake Dr, Missouri City, TX 77489",29.6036,-95.485405,245000,https://photos.zillowstatic.com/fp/bc5a71962268b99fb9229ceddd89e96b-p_e.jpg,3,2,8764.272,3612,77489,2698,2.41,1,0,1,0,1971,2,2,1159,$400 annually,,6,0.5,3,1.3,2,1.1,1,31000,1213
11,21,28188260,TX,Houston,"12503 Bexhill Dr, Houston, TX 77065",29.943771,-95.60943,290000,https://photos.zillowstatic.com/fp/592f7209e3761f58cb43994c38992af9-p_e.jpg,3,2,9840.204,1820,77065,1090,2.29,1,0,1,0,1977,1,2,1159,$325 annually,,5,0.4,8,2.6,7,2.8,0,-14000,106
11,22,28498595,TX,Houston,"14244 Oak Chase Dr, Houston, TX 77062",29.588587,-95.13932,152500,https://photos.zillowstatic.com/fp/a2743fd21073c93a13d5a6bc8defd298-p_e.jpg,3,3,8820.9,1540,77062,1090,2.29,1,0,1,0,1989,2,2,1159,$375 annually,,6,0.5,5,1.3,6,3.9,1,123500,3631
11,23,84039276,TX,Houston,"2615 Skyview Grove Ct, Houston, TX 77047",29.619959,-95.38348,105900,https://photos.zillowstatic.com/fp/afad012193bc892e2675e8fd021bfd9b-p_e.jpg,3,3,4199.184,2016,77047,1090,2.29,1,0,1,0,2007,2,1,1163,$300 annually,,3,1.3,2,3.4,3,2.5,1,171000,4158
11,24,2063219188,TX,Houston,"14506 Tundra Swan Dr, Houston, TX 77049",,,306500,https://photos.zillowstatic.com/fp/e8e597d58bc54a20fd4e8b78a6ce3a57-p_e.jpg,3,2,,1416,77049,1090,2.29,1,0,1,0,2022,1,2,1163,$345 annually,,5,2,3,5.3,4,3.8,0,-29510,147
11,25,28368151,TX,Houston,"3327 Honey Creek Dr, Houston, TX 77082",29.723093,-95.66091,276999,https://photos.zillowstatic.com/fp/1e9acc696bda470ce860374fe59387aa-p_e.jpg,3,2,7013.16,1953,77082,1090,2.29,1,0,1,0,1980,1,2,1163,$400 annually,,6,0.5,6,1,3,3.7,0,0,144
11,26,28111392,TX,Houston,"115 Coach Rd, Houston, TX 77060",29.931421,-95.40534,287000,https://photos.zillowstatic.com/fp/c2244d86f1f27ea1346eb706158d4b33-p_e.jpg,4,2,8280.756,1674,77060,1090,2.29,1,0,1,0,1967,1,2,1163,$165 annually,,999,999,999,999,999,999,0,-10000,22
11,27,84053300,TX,Houston,"4717 Woodspring Glen Ln, Kingwood, TX 77345",30.075758,-95.16892,179000,https://photos.zillowstatic.com/fp/ed973c6bab923e999b1c08fe56e0344b-p_e.jpg,3,2,5658.444,1935,77345,1090,2.29,1,0,1,0,2007,1,2,1163,$450 annually,,6,0.9,7,1.6,7,2.5,1,98000,2825
11,28,2060311195,TX,Houston,"12430 Buck Sable Ln, Houston, TX 77044",,,277044,https://photos.zillowstatic.com/fp/96875d73cf50e57bcd5f14627e6be36a-p_e.jpg,3,2,,1585,77044,1090,2.29,1,0,1,0,2023,1,2,1164,$732 annually,,5,3.6,3,2.5,4,3.5,0,0,0
11,29,2066401029,TX,Houston,"7310 Hobby Wind Ridge Dr, Houston, TX 77075",29.622961,-95.29928,238990,https://photos.zillowstatic.com/fp/f2ff8f4427781d3384a500b8f98d075f-p_e.jpg,4,3,3600,1619,77075,1090,2.29,1,0,1,0,2022,2,2,1165,$375 annually,,9,1.3,2,2.3,3,1.7,1,38470,307
11,30,2066400997,TX,Houston,"7304 Concorde Field Dr, Houston, TX 77075",29.627735,-95.298676,278990,https://photos.zillowstatic.com/fp/f2ff8f4427781d3384a500b8f98d075f-p_e.jpg,4,3,3680,1619,77075,1090,2.29,1,0,1,0,2022,2,2,1166,$375 annually,,9,1.2,2,2.3,3,1.6,0,-1370,307
11,31,329228782,TX,Houston,"9503 Cardin Ln, Houston, TX 77044",29.858858,-95.193245,273255,https://photos.zillowstatic.com/fp/8ebddde9df426ba5974b1ae27eef3c82-p_e.jpg,3,3,4000,1597,77044,1090,2.29,1,0,1,0,2023,2,2,1167,$500 annually,,4,0.7,4,1.3,4,1.1,1,4500,1
11,32,2062670155,TX,Houston,"11326 Stonework Grove Ln, Houston, TX 77076",,,277900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1167,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,86
11,33,161425509,TX,Houston,"10006 Evans Brook Ln, Houston, TX 77044",29.867977,-95.19264,295000,https://photos.zillowstatic.com/fp/f1e7c9307b0b9e610e38ce44fd01a7d1-p_e.jpg,3,3,5336.1,2508,77044,1090,2.29,1,0,1,0,2015,2,2,1168,$363 annually,,3,0.9,3,1.8,4,1.5,0,-17000,33
11,34,84041506,TX,Houston,"13723 Birney Point Ln, Houston, TX 77044",29.917131,-95.16088,169900,https://photos.zillowstatic.com/fp/47853b5981d96c639ff59f8e7e3e1ed7-p_e.jpg,3,2,6917.328,1603,77044,1090,2.29,1,0,1,0,2007,1,2,1168,$840 annually,,4,2.9,5,2.7,4,3,1,108100,3163
11,35,2063425219,TX,Houston,"11305 Stonework Grove Ln, Houston, TX 77076",,,279400,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,3985.74,1398,77076,1090,2.29,1,0,1,0,2022,1,2,1171,$150 monthly,,5,0.4,3,0.8,1,1.5,0,-500,52
11,36,2061701456,TX,Houston,"Taft Plan, Clearwick",29.620682,-95.206955,290990,https://photos.zillowstatic.com/fp/7bf4399f28b1c295af9a00a941a0473a-p_e.jpg,3,2,,1512,77034,1090,2.29,0,0,0,0,2022,,2,1172,,,7,0.3,6,3.1,5,2.3,0,-12000,59
11,37,2062669943,TX,Houston,"409 Stonework Landing Ln, Houston, TX 77076",,,279900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1172,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,86
11,38,27763418,TX,Houston,"3419 Elser St, Houston, TX 77009",29.792177,-95.35833,225000,https://photos.zillowstatic.com/fp/0ad15e7ca53448d413dc5cf161d07319-p_e.jpg,2,1,5501.628,480,77009,1090,2.29,0,0,1,0,1945,1,0,1172,,,5,0.2,5,0.6,2,0.6,1,54000,1873
11,39,27821245,TX,Houston,"1514 Munger St, Houston, TX 77023",29.725983,-95.32918,290000,https://photos.zillowstatic.com/fp/7938ff5a8434f892d6e301b7e5a88400-p_e.jpg,2,1,6250.86,,77023,1090,2.29,0,0,1,0,,1,0,1172,,,4,0.6,4,0.6,2,0.4,0,-11000,301
11,40,27893195,TX,Houston,"7666 Moline St, Houston, TX 77087",29.683247,-95.28684,240000,https://photos.zillowstatic.com/fp/0574e7122ab3c97b6262a041bd4f6d88-p_e.jpg,3,1,7008.804,1478,77087,1090,2.29,1,0,1,0,1946,1,2,1172,,,7,0.6,5,1.1,3,3.7,1,39000,1038
