Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
18,12,338064203,TX,Houston,"724 E 38th St #B, Houston, TX 77022",29.82068,-95.3897,495000,https://photos.zillowstatic.com/fp/378ee9d57876fcd60a0aeb4a89b71c6f-p_e.jpg,3,3,2533.0,2132,77022,1090,2.29,1,0,1,0,2022,2,2,2079,,,4,0.2,3,3.0,3,0.5,0,0,0
18,13,338064204,TX,Houston,"724 E 38th St #C, Houston, TX 77022",29.82068,-95.3897,495000,https://photos.zillowstatic.com/fp/378ee9d57876fcd60a0aeb4a89b71c6f-p_e.jpg,3,3,2533.0,2132,77022,1090,2.29,1,0,1,0,2022,2,2,2079,,,4,0.2,3,3.0,3,0.5,0,0,0
18,14,28066756,TX,Houston,"5338 Rutherglenn Dr, Houston, TX 77096",29.673552,-95.47539,384900,https://photos.zillowstatic.com/fp/ebdb07dfac5525cb1ecaa735925aa1cf-p_e.jpg,3,2,9395.892,2154,77096,1090,2.29,1,0,1,0,1961,1,2,2090,$450 annually,,8,0.5,5,0.3,6,1.2,1,112600,616
18,15,28012056,TX,Houston,"24115 Glengyle Ct, Huffman, TX 77336",30.021051,-95.11945,548000,https://photos.zillowstatic.com/fp/d80e59fe2875f4a3eb7ec622af68c38f-p_e.jpg,3,2,0.3392,2364,77336,1090,2.29,1,0,1,0,1970,1,2,2092,$290 annually,,4,0.5,4,3.9,6,4.0,0,-50000,5747
18,16,28126546,TX,Houston,"9519 Moorberry Ln, Houston, TX 77080",29.814922,-95.53345,410000,https://photos.zillowstatic.com/fp/842e533e124c9f46d5240d7d5bec075b-p_e.jpg,4,2,8800.0,2686,77080,1090,2.29,1,0,1,0,1968,1,2,2092,$325 annually,,3,0.4,3,0.5,2,0.2,1,88000,6129
18,17,28297728,TX,Houston,"2126 Shadybriar Dr, Houston, TX 77077",29.742195,-95.59788,409000,https://photos.zillowstatic.com/fp/50bdf0d120069a5e4464bc1741b57086-p_e.jpg,4,3,0.2652,3225,77077,1090,2.29,1,0,1,0,1984,2,2,2092,$595 annually,,3,0.3,7,2.3,5,2.6,1,89000,2482
18,18,68416358,TX,Houston,"5402 Ringford Ct, Houston, TX 77084",29.856197,-95.64662,249950,https://photos.zillowstatic.com/fp/e10573ce99e8e3e3e2c4636339099571-p_e.jpg,5,4,9504.792,3695,77084,1090,2.29,1,0,1,0,2004,2,2,2092,$850 annually,,5,1.1,6,1.1,5,3.5,1,248050,4594
18,19,80562890,TX,Houston,"1241 Prince St, Houston, TX 77008",29.793896,-95.41368,369500,https://photos.zillowstatic.com/fp/0c66447e43b4e72f75115f6eddc3e5fa-p_e.jpg,3,4,2195.424,2728,77008,1090,2.29,1,0,1,0,2006,3,2,2092,,,4,0.3,5,1.2,3,1.9,1,128500,3428
18,20,84030362,TX,Houston,"712 Parker St, Houston, TX 77007",29.768698,-95.408165,600000,https://photos.zillowstatic.com/fp/c44135d78fc1ce3e8f66498cd77f87b3-p_e.jpg,3,3,1450.0,2592,77007,1090,2.29,1,0,1,0,2003,3,2,2092,,,8,1.1,6,1.9,5,1.9,0,-102000,189
18,21,2076748911,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,379990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022,,2,2096,,,6,0.6,6,2.4,5,2.5,1,119000,653
18,22,121117368,TX,Houston,"1826 Wrenwood Lakes, Houston, TX 77043",29.797548,-95.57526,2900,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.797548294067383,-95.57525634765625&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=9Ilml2u80wA_d9V9Ffrf4_1q5Ws=",4,4,2143.152,2762,77043,1090,2.29,1,0,1,0,2014,3,2,2096,"$2,000 annually",,4,0.2,5,2.1,5,2.3,0,0,0
18,23,123229827,TX,Houston,"4028 Woodshire Village Est, Houston, TX 77025",29.686102,-95.440834,500000,https://photos.zillowstatic.com/fp/1ddff25f35e8f43d1b38c60df08db138-p_e.jpg,3,4,2705.076,2258,77025,1090,2.29,1,0,1,0,2019,3,2,2096,$234 monthly,,5,0.6,6,1.0,6,1.8,0,-1000,1326
18,24,123229918,TX,Houston,"8634 Emnora Ln, Houston, TX 77080",29.815508,-95.50438,499000,https://photos.zillowstatic.com/fp/c59d9eeb233eb6918cfd9de153a0e3ec-p_e.jpg,3,3,3070.98,2200,77080,1090,2.29,1,0,1,0,2019,2,2,2096,"$2,554 annually",,999,999.0,999,999.0,999,999.0,0,0,0
18,25,126251643,TX,Houston,"11011 Jardin Des Cir, Houston, TX 77043",29.790733,-95.57844,514900,https://photos.zillowstatic.com/fp/c5d89ad29baf4d71b44b8e0f83dae581-p_e.jpg,3,4,1624.788,2820,77043,1090,2.29,1,0,1,0,2014,3,2,2096,"$2,700 annually",,4,0.5,5,1.6,5,1.9,0,-15900,26
18,26,2060674073,TX,Houston,"957 Judiway St #H, Houston, TX 77018",29.820442,-95.42334,499000,https://photos.zillowstatic.com/fp/cce9fdded8393a7d66e0b22514bbcbb3-p_e.jpg,3,4,,1954,77018,1090,2.29,1,0,1,0,2022,3,2,2096,$100 monthly,,999,999.0,999,999.0,999,999.0,0,0,0
18,27,2066640500,TX,Houston,"1748 Wrenwood Lakes, Houston, TX 77043",,,509000,https://photos.zillowstatic.com/fp/c61c2fcdae9046d7dcd7c3ae36f44499-p_e.jpg,3,4,2474.208,2888,77043,1090,2.29,1,0,1,0,2014,3,2,2096,"$2,900 annually",,4,0.3,5,2.0,5,2.3,0,-10000,28
18,28,2146923223,TX,Houston,"11211 Switchgrass Ln, Houston, TX 77095",29.93618,-95.6785,499000,https://photos.zillowstatic.com/fp/60ab4fb8798e33ad4c2b9ae8e865c3ba-p_e.jpg,6,4,,3857,77095,1090,2.29,1,0,1,0,2005,2,2,2096,$900 annually,,7,0.5,9,2.0,8,2.2,0,0,0
18,29,249894516,TX,Houston,"6106 Clarkson Ln UNIT B, Houston, TX 77055",29.792437,-95.459816,389900,https://photos.zillowstatic.com/fp/9b8b3bd50754a61f103472b5ef3b2382-p_e.jpg,3,4,1981.98,2112,77055,1090,2.29,1,0,1,0,2018,4,2,2096,$800 annually,,3,0.8,6,3.6,6,4.1,1,109100,915
18,30,27788959,TX,Houston,"2403 Yupon St, Houston, TX 77006",29.746569,-95.39777,177000,https://photos.zillowstatic.com/fp/dc2480e79ec4608769ac5b9a5e84ad1a-p_e.jpg,2,2,1650.924,1188,77006,1090,2.29,0,0,1,0,1975,2,2,2096,,,999,999.0,999,999.0,999,999.0,1,322000,4101
18,31,27813163,TX,Houston,"206 E 39th St, Houston, TX 77018",29.821112,-95.397484,99000,https://photos.zillowstatic.com/fp/378ee9d57876fcd60a0aeb4a89b71c6f-p_e.jpg,3,3,5998.212,1978,77018,1090,2.29,1,0,1,0,2022,2,2,2096,,,4,0.5,3,2.6,3,0.1,1,400000,577
18,32,27873059,TX,Houston,"431 W 30th St, Houston, TX 77018",29.813522,-95.40575,399500,https://photos.zillowstatic.com/fp/5e15e5ed43afb462c910995754ecc231-p_e.jpg,3,2,0.2571,1176,77018,1090,2.29,1,0,1,0,1938,1,1,2096,,,999,999.0,999,999.0,999,999.0,1,99500,2746
18,33,28026043,TX,Houston,"5415 Spellman Rd, Houston, TX 77096",29.658588,-95.48003,234000,https://photos.zillowstatic.com/fp/e60040ee7346f3a5126785962ef34498-p_e.jpg,4,2,10249.668,2450,77096,1090,2.29,1,0,1,0,1959,1,2,2096,$335 annually,,7,0.5,5,0.8,2,0.6,1,265000,3692
18,34,28039101,TX,Houston,"10242 Tangiers Rd, Houston, TX 77041",29.846544,-95.547035,62500,https://photos.zillowstatic.com/fp/e04bb721be7ea860a17804cfc6f13f8c-p_e.jpg,5,5,7000.092,3270,77041,1090,2.29,1,0,1,0,2017,2,2,2096,,,5,3.0,5,5.5,5,4.6,1,436500,2121
18,35,28056034,TX,Houston,"10926 Ashcroft Dr, Houston, TX 77096",29.660809,-95.49129,229900,https://photos.zillowstatic.com/fp/aeb933535d483b1dbd956d3f0664849d-p_e.jpg,5,3,10440,2059,77096,1090,2.29,1,1,1,0,1960,1,1,2096,$325 annually,,7,0.6,5,1.2,2,0.9,1,269100,5006
18,36,28084375,TX,Houston,"5539 Queensloch Dr, Houston, TX 77096",29.6734,-95.48224,379000,https://photos.zillowstatic.com/fp/ec6c7d96b5e8d97db1563c0c939b783b-p_e.jpg,3,3,8999.496,2453,77096,1090,2.29,1,0,1,0,1963,1,1,2096,$500 annually,,7,0.5,5,0.6,2,1.5,1,120000,1713
18,37,28089840,TX,Houston,"5930 Rutherglenn Dr, Houston, TX 77096",29.672926,-95.49441,510000,https://photos.zillowstatic.com/fp/d9b340d06d0a349be6e73393a7939043-p_e.jpg,5,3,8398.368,3210,77096,1090,2.29,0,1,1,0,1965,2,2,2096,$500 annually,,7,0.5,3,0.6,2,1.7,0,-11000,84
18,38,28105248,TX,Houston,"14127 Kimberley Ln, Houston, TX 77079",29.776028,-95.59355,2250,https://photos.zillowstatic.com/fp/86a89154833124a8dc161415cf258c1d-p_e.jpg,3,2,7370.352,1912,77079,1090,2.29,1,0,1,0,1965,1,2,2096,$680 annually,,10,0.9,5,0.3,5,0.7,0,0,744
18,39,28108616,TX,Houston,"2427 Moss Hill Dr, Houston, TX 77080",29.815102,-95.53944,580000,https://photos.zillowstatic.com/fp/f3162a9115463bab30d695f7de245d2b-p_e.jpg,4,2,0.2551,2204,77080,1090,2.29,1,0,1,0,1968,1,1,2096,$336 annually,,3,0.6,3,0.6,2,0.5,0,-81000,83
18,40,28185341,TX,Houston,"1322 E Brooklake Dr, Houston, TX 77077",29.756205,-95.5774,525000,https://photos.zillowstatic.com/fp/2bb478294435765bbf78948a15bc45be-p_e.jpg,4,3,0.2594,3362,77077,1090,2.29,1,0,1,0,1976,2,2,2096,$860 annually,,4,0.3,3,1.1,5,3.8,0,-26000,49
