Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
7,1,28543226,TX,Houston,"12746 Justin Trl, Houston, TX 77070",29.958656,-95.581375,395000,https://photos.zillowstatic.com/fp/09054af5dfdd38575a0f3783e899d6f2-p_e.jpg,5,4,6599.34,2915,77070,1090,2.29,1,0,1,0,1998,2,2,1634,$450 annually,,4,0.8,6,0.3,5,1.1,0,-6000,103
7,2,338054169,TX,Houston,"922 Mansfield St, Houston, TX 77091",29.851366,-95.42376,389000,https://photos.zillowstatic.com/fp/85e07066ea39434b180c53c751c581b9-p_e.jpg,4,3,3580.632,2000,77091,1090,2.29,1,0,1,0,2022,2,2,1634,,,2,0.2,3,0.1,3,2.4,0,0,0
7,3,84045329,TX,Houston,"11315 Lakewood Xing, Houston, TX 77070",29.985048,-95.58674,187303,https://photos.zillowstatic.com/fp/8cd8ee775fb763e090f4c2e17d36c963-p_e.jpg,4,4,0.2663,3160,77070,1090,2.29,1,0,1,0,2007,2,2,1634,$400 annually,,6,0.7,9,2,5,1.8,1,201697,1150
7,4,2061112580,TX,Houston,"9815 Grassy Hollow Dr, Houston, TX 77080",,,389190,https://photos.zillowstatic.com/fp/7f70ad35eeb6678085bd5dc82d9148b5-p_e.jpg,3,3,,1650,77080,1090,2.29,1,0,1,0,2022,2,2,1635,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
7,5,2060813212,TX,Houston,"5718 Balbo St, Houston, TX 77091",29.849728,-95.45441,389900,https://photos.zillowstatic.com/fp/b46e88c74737f4c7c262ad4a5daf516d-p_e.jpg,3,4,2781,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,999,999,999,999,999,999,0,0,0
7,6,2060813213,TX,Houston,"5712 Balbo St, Houston, TX 77091",29.848896,-95.45455,389900,https://photos.zillowstatic.com/fp/d9572285242d17ccf2edfbc86f52a8e9-p_e.jpg,3,4,3011,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,52
7,7,2060813328,TX,Houston,"5716 Balbo St, Houston, TX 77091",29.84895,-95.45455,389900,https://photos.zillowstatic.com/fp/b46e88c74737f4c7c262ad4a5daf516d-p_e.jpg,3,4,2779,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,0
7,8,2060813412,TX,Houston,"5720 Balbo St, Houston, TX 77091",29.849003,-95.45455,389900,https://photos.zillowstatic.com/fp/17abf8089492845feb20b10a36d0f003-p_e.jpg,3,4,2895,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,52
7,9,2060813707,TX,Houston,"5728 Balbo St, Houston, TX 77091",29.84911,-95.45455,389900,https://photos.zillowstatic.com/fp/5b9dce2216e84762171f1e3dfdb19e72-p_e.jpg,3,4,2781,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,0
7,10,2060813725,TX,Houston,"5722 Balbo St, Houston, TX 77091",29.84903,-95.45455,389900,https://photos.zillowstatic.com/fp/5b9dce2216e84762171f1e3dfdb19e72-p_e.jpg,3,4,3011,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,52
7,11,2060813726,TX,Houston,"5726 Balbo St, Houston, TX 77091",29.849083,-95.45455,389900,https://photos.zillowstatic.com/fp/5b9dce2216e84762171f1e3dfdb19e72-p_e.jpg,3,4,2779,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,52
7,12,2060813727,TX,Houston,"5724 Balbo St, Houston, TX 77091",29.849056,-95.45455,389900,https://photos.zillowstatic.com/fp/d9572285242d17ccf2edfbc86f52a8e9-p_e.jpg,3,4,2896,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.6,2,1.6,0,0,0
7,13,2060813741,TX,Houston,"5710 Balbo St #C, Houston, TX 77091",29.84887,-95.45455,389900,https://photos.zillowstatic.com/fp/17abf8089492845feb20b10a36d0f003-p_e.jpg,3,4,2952,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.5,2,1.6,0,0,52
7,14,2060813766,TX,Houston,"5710 Balbo St #B, Houston, TX 77091",29.84887,-95.45455,389900,https://photos.zillowstatic.com/fp/dc5e341a7b7ff08101b2f937ede69aac-p_e.jpg,3,4,2895,1821,77091,1090,2.29,1,0,1,0,2023,2,2,1638,,,3,0.7,6,1.5,2,1.6,0,0,52
