Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
16,11,27812453,TX,Houston,"8121 Grandview St, Houston, TX 77051",29.673529,-95.37426,145000,https://photos.zillowstatic.com/fp/ff3ec682a587bda42cfedf910598f8ec-p_e.jpg,3,4,5000.688,,77051,1090,2.29,1,0,1,0,2022,2,2,1491,,,2,0.3,3,0.7,3,1.1,1,209900,2700
16,12,28224809,TX,Houston,"11447 Sagepark Ln, Houston, TX 77089",29.586952,-95.21949,1800,https://photos.zillowstatic.com/fp/459b7f184c38b80468d96358469b9517-p_e.jpg,4,2,7474.896,2106,77089,1090,2.29,1,0,1,0,1976,1,2,1491,$264 annually,,7,1.1,8,4.3,6,3.2,1,104900,243
16,13,28503949,TX,Houston,"3334 Courtland Manor Ln, Humble, TX 77339",30.06221,-95.18845,275000,https://photos.zillowstatic.com/fp/6c55f8568400b33dc60221b0c2b9a989-p_e.jpg,2,2,7313.724,2395,77339,1090,2.29,1,0,1,0,1990,1,2,1491,$650 annually,,6,0.2,7,0.2,7,1.1,1,79900,978
16,14,338048023,TX,Houston,"5353 Creekmont Oaks Ln, Houston, TX 77091",29.843067,-95.441635,364900,https://photos.zillowstatic.com/fp/27670d217c35744c8e6fdc1fa40edcd9-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,22
16,15,338048031,TX,Houston,"5359 Creekmont Oaks Ln, Houston, TX 77091",29.843279,-95.44164,364900,https://photos.zillowstatic.com/fp/0a82ceeed7ffda2248d3591df7b50f7f-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,22
16,16,338048089,TX,Houston,"5357 Creekmont Oaks Ln, Houston, TX 77091",29.843212,-95.441635,364900,https://photos.zillowstatic.com/fp/5afd85da44dcf835e2ea1feea8688b4b-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,22
16,17,338048152,TX,Houston,"5305 Creekmont Oaks Ln, Houston, TX 77091",29.842623,-95.44163,369900,https://photos.zillowstatic.com/fp/eda0dfefa1cdd20f0618a946bfe6b18f-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.6,0,-15000,50
16,18,338048156,TX,Houston,"5303 Creekmont Oaks Ln, Houston, TX 77091",29.842539,-95.44163,389900,https://photos.zillowstatic.com/fp/4c96e6f25a42cb5e15cc7e24ac4a1090-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.6,0,-35000,49
16,19,338048174,TX,Houston,"5355 Creekmont Oaks Ln, Houston, TX 77091",29.843151,-95.441635,364900,https://photos.zillowstatic.com/fp/6b4635a81484a59cc0bf5d791547a63b-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,22
16,20,338048188,TX,Houston,"5307 Creekmont Oaks Ln, Houston, TX 77091",29.842695,-95.44163,369900,https://photos.zillowstatic.com/fp/cfa25727d09a45fed7ae38cf88a9d9ad-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1491,$880 annually,,2,1.4,3,1.3,3,1.6,0,-15000,50
16,21,2061866165,TX,Houston,"960 Highland Sound Ln, Houston, TX 77091",,,354900,https://photos.zillowstatic.com/fp/952c8736e3297407962ddb7025bebb0b-p_e.jpg,3,3,1899,1602,77091,1090,2.29,1,0,1,0,2023,2,2,1491,"$1,600 annually",,2,1.1,2,2.3,4,1.2,1,90,4
16,22,2060924998,TX,Houston,"Plan 2596 Modeled Plan, Cypress Creek Landing",29.99669,-95.504364,354995,https://photos.zillowstatic.com/fp/2946e6ff037b0bdf6339ac124f11e870-p_e.jpg,4,3,,2596,77068,1090,2.29,0,0,0,0,2023,,2,1491,,,4,0.5,3,0.4,2,3.7,0,0,0
16,23,2060925002,TX,Houston,"Plan 2646 Plan, Cypress Creek Landing",29.99669,-95.504364,354995,https://photos.zillowstatic.com/fp/9842113cfee852be620715444d134be7-p_e.jpg,4,3,,2646,77068,1090,2.29,0,0,0,0,2023,,2,1491,,,4,0.5,3,0.4,2,3.7,0,0,0
16,24,338051481,TX,Houston,"14618 Cypress Creek Landing Dr, Houston, TX 77068",29.99711,-95.503944,374579,https://photos.zillowstatic.com/fp/e5aeb4bfad7e51684982570243167562-p_e.jpg,3,2,,1944,77068,1090,2.29,1,0,1,0,2023,1,2,1491,$650 annually,,4,0.5,3,0.3,2,3.6,0,-19584,37
16,25,2061694964,TX,Houston,"6011 Batterson St, Houston, TX 77026",,,354888,https://photos.zillowstatic.com/fp/bd9f3969d2bf1888d535707fb1dc4c33-p_e.jpg,3,3,2600,1665,77026,1090,2.29,1,0,1,0,2022,2,1,1491,,,4,1,3,1.2,2,2.1,1,111,85
16,26,161373970,TX,Houston,"12602 Jasmine Fld, Houston, TX 77066",29.962805,-95.49011,334900,https://photos.zillowstatic.com/fp/25feb91969ad423a667092c4418fda0e-p_e.jpg,4,3,4094.64,2361,77066,1090,2.29,1,0,1,0,2015,2,2,1491,$625 annually,,4,1.1,4,0.7,2,0.6,1,20100,173
16,27,2060357632,TX,Houston,"4008 Chapman St, Houston, TX 77009",29.796656,-95.35422,355000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.796655654907227,-95.35421752929688&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=Q4ieyxcyc0bsO7yzQc0_P_qvfro=",3,3,,,77009,1090,2.29,1,0,1,0,2022,2,2,1491,,,5,0.2,5,0.9,2,0.9,0,0,0
16,28,27771093,TX,Houston,"1608 Brooks St, Houston, TX 77009",29.77536,-95.35182,360000,https://photos.zillowstatic.com/fp/498e0fe74801937ea037fd7fab008d77-p_e.jpg,2,2,3049.2,952,77009,1090,2.29,0,0,1,0,1926,1,0,1491,,,5,0.3,5,0.5,2,0.6,0,-5000,61
16,29,27776484,TX,Houston,"4006 Chapman St, Houston, TX 77009",29.796873,-95.35397,169000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.796873092651367,-95.35397338867188&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=zIg7XrBf3nMmjzPwr6VBlF3eeXs=",3,3,,,77009,1090,2.29,1,0,1,0,2022,2,2,1491,,,5,0.3,5,0.9,2,0.9,1,186000,1253
16,30,27985766,TX,Houston,"2103 Ridgecrest Dr, Houston, TX 77055",29.811104,-95.49287,184995,https://photos.zillowstatic.com/fp/f3d5c1e8f4897aca82bda14db454c6e3-p_e.jpg,3,2,7400.844,1832,77055,1090,2.29,0,0,1,0,1953,1,2,1491,,,999,999,999,999,999,999,1,170005,2767
16,31,28004973,TX,Houston,"4417 Kinglet St, Houston, TX 77035",29.660725,-95.45168,179000,https://photos.zillowstatic.com/fp/72b686c3bd8bfb5c364df67baa420f6f-p_e.jpg,3,3,7683.984,2668,77035,1090,2.29,1,0,1,0,1958,2,2,1491,,,5,0.4,5,1.5,2,2,1,176000,4192
16,32,28022471,TX,Houston,"9006 Theysen Dr, Houston, TX 77080",29.824791,-95.51507,375000,https://photos.zillowstatic.com/fp/948d27e87fe76c8d942c54353d5a51e5-p_e.jpg,3,2,0.35002295684114,1874,77080,1090,2.29,1,0,1,0,1956,1,2,1491,$50 annually,,5,0.5,5,1.3,2,1.1,0,-20000,11514
16,33,28032365,TX,Houston,"5910 Fontenelle Dr, Houston, TX 77035",29.643784,-95.49426,99900,https://photos.zillowstatic.com/fp/05bb6f037c199d1c51d7c5bc3bb99f25-p_e.jpg,4,3,0.4867,2254,77035,1090,2.29,1,0,1,0,1963,1,2,1491,,,3,0.4,3,2.1,2,0.9,1,160000,310
16,34,28165526,TX,Houston,"14210 E Cypress Forest Dr, Houston, TX 77070",29.98239,-95.57606,366000,https://photos.zillowstatic.com/fp/00e5400c8f9630d088950c280fb5a49e-p_e.jpg,4,2,0.3903,2218,77070,1090,2.29,1,0,1,0,1973,1,2,1491,$100 annually,,6,1.3,9,2.7,5,1.2,0,-11000,30
16,35,28541258,TX,Houston,"12431 Shadowvista Dr, Houston, TX 77082",29.721992,-95.60077,389000,https://photos.zillowstatic.com/fp/d028c6ea9b2592321094d335973d7bb7-p_e.jpg,4,3,6599.34,2753,77082,1090,2.29,1,1,1,0,1997,2,2,1491,"$1,010 annually",,5,0.6,6,2.2,3,0.8,0,-34000,192
16,36,59756846,TX,Houston,"8235 Solara Bnd, Houston, TX 77083",29.685434,-95.682686,315000,https://photos.zillowstatic.com/fp/b873fdb70afd7fa145b81f783dba7a3f-p_e.jpg,3,2,10558.944,2428,77083,2698,2.41,1,0,1,0,2001,1,2,1491,$420 annually,,5,0.6,4,0.7,4,1.3,1,40000,350
16,37,89637422,TX,Houston,"4022 Pinecrest Holw, Houston, TX 77084",29.835087,-95.670876,199990,https://photos.zillowstatic.com/fp/9affea76da7e9a525810c3ee4309d480-p_e.jpg,4,3,5309.964,2876,77084,1090,2.29,1,0,1,0,2008,2,2,1491,$495 annually,,5,0.9,6,0.9,5,2.3,1,155010,3550
16,38,97641664,TX,Houston,"1330 Reedpoint Dr, Houston, TX 77090",29.989716,-95.446465,143900,https://photos.zillowstatic.com/fp/ecf27fe212e22c36a8d49f128f5de4e5-p_e.jpg,4,3,7300.656,3204,77090,1090,2.29,1,0,1,0,2009,2,2,1491,$450 annually,,2,1.4,3,0.9,1,2.4,1,211100,4174
16,39,2062182219,TX,Houston,"5632 Azores, Houston, TX 77091",,,355900,https://photos.zillowstatic.com/fp/7a295d564431f6dd69a85819879d0db9-p_e.jpg,3,3,1754,1735,77091,1090,2.29,1,0,1,0,2023,2,2,1495,$100 monthly,,2,1.1,2,2.3,4,1.2,0,0,146
16,40,2062182220,TX,Houston,"5630 Azores, Houston, TX 77091",,,355900,https://photos.zillowstatic.com/fp/2ea7ecb7f2e32e4ad4c0a9eaa23f0ff5-p_e.jpg,3,3,1754,1735,77091,1090,2.29,1,0,1,0,2023,2,2,1495,$100 monthly,,2,1.1,2,2.3,4,1.2,0,0,146
