Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
8,1,251275124,TX,Houston,"14023 Dunsmore Landing Dr, Houston, TX 77059",29.612608,-95.12183,589000,https://photos.zillowstatic.com/fp/b39b4d4d29c308a89581e0aca2c45556-p_e.jpg,4,3,7936.632,2996,77059,1090,2.29,1,0,1,0,2018,1,2,2474,"$1,049 annually",,8,1.1,5,3.6,6,2.1,0,0,0
8,2,28152617,TX,Houston,"3310 Riviera Ln, Humble, TX 77338",30.008768,-95.22394,639000,https://photos.zillowstatic.com/fp/a20e2ba24e3249bc559713e2c88027ce-p_e.jpg,5,5,0.9338,5252,77338,1090,2.29,1,0,1,0,1976,2,3,2474,$51 annually,,5,3.1,4,2.2,2,2.2,0,-50000,6137
8,3,55481343,TX,Houston,"16615 Rosillion Ct, Houston, TX 77095",29.93505,-95.66911,359900,https://photos.zillowstatic.com/fp/37a1e0a39ecd5e9f52f3a65580230d38-p_e.jpg,4,4,0.2888,4025,77095,1090,2.29,1,1,1,0,2000,3,3,2474,$600 annually,,5,1.3,9,2.3,7,1.0,1,229100,2136
8,4,58671337,TX,Houston,"5528 Val Verde St, Houston, TX 77056",29.7369,-95.475235,549900,https://photos.zillowstatic.com/fp/5823549b28872c3b688e68903a4c1728-p_e.jpg,3,4,3227.796,3250,77056,1090,2.29,1,0,1,0,2000,2,2,2478,$250 monthly,,7,0.2,7,0.9,2,1.6,1,40000,4106
8,5,28013578,TX,Houston,"12919 Memorial Dr, Houston, TX 77079",29.772396,-95.56445,650000,https://photos.zillowstatic.com/fp/35c596ace0768f7706a7fd1ad58e0d36-p_e.jpg,3,2,0.2824,1988,77079,1090,2.29,1,0,1,0,1958,1,2,2478,$360 annually,,10,0.4,9,0.8,6,2.6,0,-60001,1909
8,6,28040380,TX,Houston,"1323 Guese Rd, Houston, TX 77008",29.794304,-95.432655,724900,https://photos.zillowstatic.com/fp/5563bd3faa659069cfdfa7780ff4e135-p_e.jpg,3,2,6722.0,1890,77008,1090,2.29,1,0,1,0,1960,1,2,2478,,,4,0.3,6,2.2,3,1.5,0,-134901,283
8,7,28121222,TX,Houston,"1008 Martin St, Houston, TX 77018",29.835077,-95.41924,549900,https://photos.zillowstatic.com/fp/df6a4322bd11f198e177b0a3fd07ac55-p_e.jpg,3,3,8751.204,2549,77018,1090,2.29,0,0,1,0,1968,2,0,2478,,,4,0.1,6,1.4,3,1.4,1,40099,560
8,8,123231419,TX,Houston,"8623 Green Kolbe Ln, Houston, TX 77080",29.815617,-95.5039,499900,https://photos.zillowstatic.com/fp/2ac767433b025b7752993078b0d60891-p_e.jpg,3,4,2640.0,2720,77080,1090,2.29,1,0,1,0,2019,3,2,2478,"$2,400 annually",,999,999.0,999,999.0,999,999.0,1,90100,893
8,9,126255332,TX,Houston,"8403 Water Oak Pass Dr, Houston, TX 77055",29.800835,-95.49631,590000,https://photos.zillowstatic.com/fp/340547fbede1a2cf45dcf2783f8a0540-p_e.jpg,3,3,2347.884,2819,77055,1090,2.29,1,0,1,0,2016,3,2,2478,"$2,350 annually",,999,999.0,999,999.0,999,999.0,0,0,0
8,10,27820619,TX,Houston,"4302 Dickson St, Houston, TX 77007",29.765614,-95.40339,425000,https://photos.zillowstatic.com/fp/6d254973e503d55c13c811ba1283f8ae-p_e.jpg,2,2,3998.808,1204,77007,1090,2.29,1,0,1,0,1940,1,1,2478,,,8,1.4,6,1.9,5,1.9,1,165000,219
8,11,27823720,TX,Houston,"2017 Wilburforce St, Houston, TX 77091",29.856976,-95.44054,1400000,https://photos.zillowstatic.com/fp/05b2a82afb6c9d8934c7032379af743a-p_e.jpg,3,3,1.0315,1734,77091,1090,2.29,1,0,1,0,1975,1,2,2478,,,2,0.9,2,2.1,4,0.9,0,-810000,343
8,12,28042997,TX,Houston,"8018 Skyline Dr, Houston, TX 77063",29.727789,-95.510155,269000,https://photos.zillowstatic.com/fp/33f9cb068fd89ecf7bb13ea04e9174d2-p_e.jpg,4,3,10123.344,2278,77063,1090,2.29,1,0,1,0,1964,1,2,2478,$762 annually,,4,0.8,3,3.4,2,0.7,1,321000,4781
8,13,28183863,TX,Houston,"15843 Foxgate Rd, Houston, TX 77079",29.775782,-95.640045,,https://photos.zillowstatic.com/fp/c8e37b5ae9e1a09718749107efa56537-p_e.jpg,6,5,7000.092,4094,77079,1090,2.29,1,1,1,0,1974,2,2,2486,"$1,700 annually",,5,0.3,7,6.1,7,5.7,0,0,5849
8,14,2080317452,TX,Houston,"0 Hueni Rd, Porter, TX 77365",30.093363,-95.17974,49000,https://photos.zillowstatic.com/fp/db183e1ca44ab7626ce8db6903f48fa6-p_e.jpg,0,0,22.2554,0,77365,1090,2.29,0,0,1,0,,,0,2495,,,7,1.8,8,2.5,7,3.2,1,545000,931
8,15,97617479,TX,Houston,"Hueni Rd, Porter, TX 77365",30.082973,-95.18765,324000,https://photos.zillowstatic.com/fp/fcc3db53a8b749a0f7c065f4239677d4-p_e.jpg,0,0,22.5,,77365,1090,2.29,0,0,1,0,,,0,2495,,,7,1.7,8,2.4,7,2.4,1,270000,120
8,16,52414343,TX,Houston,"5514 Chase Hbr, Houston, TX 77041",29.847143,-95.59157,399900,https://photos.zillowstatic.com/fp/2fd516248968b23ae08132ee9f0081b4-p_e.jpg,4,4,9234.72,3582,77041,1090,2.29,1,1,1,0,1998,2,3,2499,"$1,670 annually",,5,0.3,5,2.9,5,3.0,1,195000,4224
8,17,126251620,TX,Houston,"1707 Red Oak Point Dr, Houston, TX 77055",29.802145,-95.49678,650000,https://photos.zillowstatic.com/fp/6b522602cc3dda038e0395f6f7b80982-p_e.jpg,3,4,2713.788,2826,77055,1090,2.29,1,0,1,0,2017,3,2,2499,"$2,350 annually",,999,999.0,999,999.0,999,999.0,0,-55000,155
8,18,2060592516,TX,Houston,"1607 Parker St, Houston, TX 77007",29.774914,-95.40843,595000,https://photos.zillowstatic.com/fp/b1fde7de19bb935167ba581df7245edb-p_e.jpg,3,4,1550.736,2362,77007,1090,2.29,1,0,1,0,2022,4,2,2499,,,8,1.1,6,1.7,5,1.6,0,0,0
8,19,27763947,TX,Houston,"4718 Averill St, Houston, TX 77009",29.803,-95.363716,205000,https://photos.zillowstatic.com/fp/1e5ec9f62b09297682fcba614fedaa0c-p_e.jpg,4,4,0.2525,3256,77009,1090,2.29,0,0,1,0,1945,1,4,2499,,,6,0.4,5,1.4,2,1.3,1,390000,3485
8,20,27947324,TX,Houston,"8205 Montridge Dr, Houston, TX 77055",29.808004,-95.493454,79900,https://photos.zillowstatic.com/fp/69a75a66130d2bd929498eec5b4dd8d7-p_e.jpg,3,3,8016.0,2440,77055,1090,2.29,1,0,1,0,2014,1,2,2499,,,999,999.0,999,999.0,999,999.0,1,515100,3150
8,21,27984468,TX,Houston,"6213 Overbrook Ln, Houston, TX 77057",29.740025,-95.49348,445900,https://photos.zillowstatic.com/fp/3d81d063cb3f28c9d856e84a275e5424-p_e.jpg,3,2,6940.0,1711,77057,1090,2.29,1,0,1,0,1956,1,2,2499,"$1,210 annually",,5,0.6,7,1.7,2,0.7,1,149100,4684
8,22,28089999,TX,Houston,"5930 Wigton Dr, Houston, TX 77096",29.669636,-95.49416,299000,https://photos.zillowstatic.com/fp/2f9e096a657a4299d0f175fe8c71914b-p_e.jpg,5,3,8280.756,3526,77096,1090,2.29,0,0,1,0,1965,1,2,2499,$454 annually,,7,0.5,3,0.7,2,1.5,1,296000,415
8,23,28120253,TX,Houston,"14919 Woodthorpe Ln, Houston, TX 77079",29.774145,-95.6147,345000,https://photos.zillowstatic.com/fp/369bccc6ab9a3eb48aa4186fc2693251-p_e.jpg,5,6,9774.864,3248,77079,1090,2.29,1,1,1,0,1970,2,2,2499,,,7,0.4,5,1.1,5,0.7,1,250000,2968
8,24,337097066,TX,Houston,"508 Louise St, Houston, TX 77009",29.805767,-95.37629,615000,https://photos.zillowstatic.com/fp/d2ec96ac3e515441241f0362c6326c93-p_e.jpg,4,4,2840.112,3213,77009,1090,2.29,1,0,1,0,2020,3,2,2499,,,6,0.4,5,1.4,5,1.3,0,-20000,99
8,25,63154707,TX,Houston,"11802 Glen Bay Ct, Houston, TX 77089",29.579607,-95.216866,360000,https://photos.zillowstatic.com/fp/7a59f95b1b1df432fa71caa5926177b5-p_e.jpg,4,4,0.3012,3911,77089,1090,2.29,1,1,1,0,2003,2,1,2499,$240 annually,,7,0.7,8,4.0,6,2.7,1,235000,1936
8,26,80579720,TX,Houston,"1206 Utah St, Houston, TX 77007",29.772144,-95.4228,470000,https://photos.zillowstatic.com/fp/63310093c51f30a401dcb7eb33731665-p_e.jpg,4,4,2016.828,3259,77007,1090,2.29,1,0,1,0,2008,3,2,2499,,,8,0.2,6,2.6,5,2.0,1,125000,4119
8,27,2063355966,TX,Houston,"2234 Camden Arbor Trl, Houston, TX 77089",29.567646,-95.24361,624135,https://photos.zillowstatic.com/fp/61a82a86a236081344fc14f567c8fcb5-p_e.jpg,4,4,8840.0,3162,77089,1090,2.29,1,0,1,0,2022,1,3,2508,$825 annually,,7,0.5,6,2.5,5,2.7,0,-27085,226
8,28,27986228,TX,Houston,"8327 Lorrie Dr, Houston, TX 77025",29.68992,-95.42029,435000,https://photos.zillowstatic.com/fp/48264ead2efe607f2e8e86de47f2b29f-p_e.jpg,4,2,0.2508,2494,77025,1090,2.29,1,0,1,0,1955,1,2,2512,,,5,0.7,6,1.4,6,3.0,1,163000,4936
8,29,317296511,TX,Houston,"5228 Avenue H, Houston, TX 77011",29.746769,-95.32071,615000,https://photos.zillowstatic.com/fp/fd4a41107644d8c0352610363288693e-p_e.jpg,3,3,3258.288,2200,77011,1090,2.29,1,0,1,0,2021,2,2,2512,,,5,0.1,4,0.8,2,1.2,0,-17000,35
8,30,338047984,TX,Houston,"5226 Avenue H, Houston, TX 77011",29.746798,-95.32081,598000,https://photos.zillowstatic.com/fp/fd4a41107644d8c0352610363288693e-p_e.jpg,3,3,3258.288,2200,77011,1090,2.29,1,0,1,0,2021,2,2,2512,,,5,0.2,4,0.8,2,1.2,0,0,0
8,31,125459258,TX,Houston,"2613 Waugh Dr, Houston, TX 77006",29.745838,-95.39347,519900,https://photos.zillowstatic.com/fp/338023381783857194631a18f18600bf-p_e.jpg,3,4,2290.0,2356,77006,1090,2.29,1,0,1,0,2014,4,2,2516,,,999,999.0,999,999.0,999,999.0,1,79100,2315
8,32,2067772628,TX,Houston,"9421 Montridge Dr, Houston, TX 77080",,,499000,https://photos.zillowstatic.com/fp/4b545ae6f72e64b188dabe8cfd7c666c-p_e.jpg,3,3,3223.44,2407,77080,1090,2.29,1,0,1,0,2022,2,2,2516,"$1,800 annually",,3,0.7,3,0.8,2,1.6,1,100000,234
8,33,2069110269,TX,Houston,"1938 Hoskins Dr, Houston, TX 77080",,,499000,https://photos.zillowstatic.com/fp/cd51c11c21ec73a3615101e5983ee4a0-p_e.jpg,3,3,3449.7542,2407,77080,1090,2.29,1,0,1,0,2022,2,2,2516,"$1,800 annually",,3,0.7,3,0.7,2,1.6,1,100000,406
