Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
16,12,2061669115,TX,Houston,"Austen Plan, Kingwood-Royal Brook : Bristol Collection",30.0893,-95.1861,288990,https://photos.zillowstatic.com/fp/4e6502d7039fec7afb389ccd11547d5d-p_e.jpg,3,2,,1600,77365,1090,2.29,0,0,0,0,2023,,2,1214,,,7,1.9,8,2.6,7,2.8,0,0,0
16,13,2078192656,TX,Houston,"Groves Plan, Klein Orchard",29.958378,-95.49683,217990,https://photos.zillowstatic.com/fp/5f5611637fbc9df99c85c4334f996de8-p_e.jpg,4,2,,1636,77066,1090,2.29,0,0,0,0,2023,,2,1214,,,4,0.6,4,0.6,2,0.5,1,71000,834
16,14,245768030,TX,Houston,"3706 Main Poplar Dr, Houston, TX 77025",29.661774,-95.43732,1950,https://photos.zillowstatic.com/fp/202d7f0c61b61546f83469a44da51470-p_e.jpg,3,3,1528.956,1695,77025,1090,2.29,1,0,1,0,2016,2,2,1214,$300 monthly,,4,1,6,2.5,2,2,0,0,0
16,15,27768628,TX,Houston,"7604 Avenue I, Houston, TX 77012",29.737083,-95.287674,100000,https://photos.zillowstatic.com/fp/83164918a84ef337f73f4f77daa417f1-p_e.jpg,3,2,5000.688,2032,77012,1090,2.29,0,0,1,0,1940,1,2,1214,,,7,0.1,3,0.8,3,1.8,1,189000,1226
16,16,27772818,TX,Houston,"8145 Easton St, Houston, TX 77017",29.695011,-95.27564,175000,https://photos.zillowstatic.com/fp/d7cd25f764cd7ddaa97ce447dd626488-p_e.jpg,4,2,0.2583,1635,77017,1090,2.29,0,0,1,0,1946,1,1,1214,,,8,0.4,4,2.1,2,1.4,1,114000,298
16,17,27907012,TX,Houston,"8805 Dunlap St, Houston, TX 77074",29.683666,-95.49327,199900,https://photos.zillowstatic.com/fp/8b55a2ca9e1671b141035ad6eb2bc4d4-p_e.jpg,3,2,7004.448,1547,77074,1090,2.29,1,0,1,0,1961,1,2,1214,$60 annually,,7,0.4,3,0.8,2,1.4,1,89100,2711
16,18,28048325,TX,Houston,"5822 Farwell Dr, Houston, TX 77035",29.640406,-95.490456,289000,https://photos.zillowstatic.com/fp/35498d53f711d215ec59f3fd02239616-p_e.jpg,4,2,7422.624,1663,77035,1090,2.29,1,0,1,0,1964,1,2,1214,,,3,0.5,3,2.3,2,0.8,0,0,0
16,19,28403566,TX,Houston,"9918 Hambleton Way Cir, Houston, TX 77065",29.918688,-95.590965,192900,https://photos.zillowstatic.com/fp/5d4f4b2639b14eba770c8dd87415e5e4-p_e.jpg,4,3,8001.972,2053,77065,1090,2.29,1,0,1,0,1982,2,2,1214,$610 annually,,4,0.2,5,1.5,5,1.9,1,96100,1564
16,20,58224736,TX,Houston,"10826 Golden Sunshine Dr, Houston, TX 77064",29.929096,-95.58094,295000,https://photos.zillowstatic.com/fp/6593fb99cd4d9f205168f7d0073121dc-p_e.jpg,3,2,6324.912,2016,77064,1090,2.29,1,0,1,0,2002,1,2,1214,$407 annually,,4,1,5,0.6,5,2.7,0,-6000,30
16,21,62589802,TX,Houston,"17011 Maricella Cir, Houston, TX 77084",29.875502,-95.666695,,https://photos.zillowstatic.com/fp/8bd595144601bbe5fd449119688cb55c-p_e.jpg,4,3,8015.04,2461,77084,1090,2.29,1,0,1,0,2002,2,2,1214,$400 annually,,5,0.9,6,0.7,6,0.7,0,0,2636
16,22,62601507,TX,Houston,"9322 Colt Canyon Ln, Houston, TX 77089",29.576807,-95.24109,299000,https://photos.zillowstatic.com/fp/0d7357d411e9c1e30395c5360ccf6618-p_e.jpg,4,3,5627.952,2148,77089,1090,2.29,1,0,1,0,2003,2,2,1214,$725 annually,,6,0.6,6,2,5,2.1,0,-10000,14
16,23,89647355,TX,Houston,"2810 Davenridge Ln, Houston, TX 77047",29.60209,-95.37621,100000,https://photos.zillowstatic.com/fp/d71df26d29cedbee5d5d711bcac6b9dc-p_e.jpg,4,3,4512.816,2200,77047,1090,2.29,1,0,1,0,2008,2,2,1214,$428 annually,,3,1.8,2,3.5,3,3.5,1,189000,3538
16,24,28082170,TX,Houston,"18319 Leinad Dr, Houston, TX 77090",30.033192,-95.45087,,https://photos.zillowstatic.com/fp/88332998f8f00a87301249efaa9cec8a-p_e.jpg,3,2,0.2704,1692,77090,1090,2.29,1,0,1,0,1966,1,2,1217,$120 annually,,999,999,999,999,999,999,0,0,10020
16,25,89634938,TX,Houston,"11015 Unique Cir, Houston, TX 77044",29.876408,-95.130135,175000,https://photos.zillowstatic.com/fp/264a794ee31bcf7c79b28c60c182f650-p_e.jpg,4,3,8990.784,2358,77044,1090,2.29,1,0,1,0,2008,2,2,1217,$350 annually,,5,0.9,3,5.4,4,5.1,1,114786,2205
16,26,2060505764,TX,Houston,"5206 E Burress St, Houston, TX 77022",29.840525,-95.398254,289900,https://photos.zillowstatic.com/fp/25f6599d2930f1c5b8e42dea087aee6b-p_e.jpg,3,1,,1100,77022,1090,2.29,1,0,1,0,2023,2,2,1218,"$1,600 annually",,3,0.5,3,1.8,3,1.1,0,0,0
16,27,28105058,TX,Houston,"1802 Laurel Springs Ln, Humble, TX 77339",30.041819,-95.24878,169900,https://photos.zillowstatic.com/fp/207878a7d144d1807cf38197372d552a-p_e.jpg,3,2,0.3099,2165,77339,1090,2.29,1,0,1,0,1976,1,1,1218,,,4,1.6,6,2.5,5,2.9,1,120000,3233
16,28,28109878,TX,Houston,"11218 Sagedowne Ln, Houston, TX 77089",29.593893,-95.215385,119900,https://photos.zillowstatic.com/fp/adb8fdf643ab6f68bd5e856ba758abda-p_e.jpg,4,2,0.2938,1880,77089,1090,2.29,0,0,1,0,1966,1,0,1218,$174 annually,,6,2.2,6,0.1,5,1.1,1,170000,2018
16,29,28110394,TX,Houston,"11527 Neff St, Houston, TX 77072",29.702177,-95.581894,29900,https://photos.zillowstatic.com/fp/e9b0796e30a7ee0f2b15c3980d3f16e3-p_e.jpg,4,2,0.2916,1698,77072,1090,2.29,1,0,1,0,1968,1,1,1218,,,5,0.8,4,2.2,3,1.4,1,260000,12
16,30,28172210,TX,Houston,"5930 Boyce Springs Dr, Houston, TX 77066",29.97261,-95.51482,1850,https://photos.zillowstatic.com/fp/6ae52b86d2cc19529ee9788ba5f23463-p_e.jpg,4,3,10079.784,2630,77066,1090,2.29,1,1,1,0,1971,2,2,1218,$550 annually,,4,0.8,4,1,2,1,1,288050,2323
16,31,28192735,TX,Houston,"6819 Desert Rose Ln, Houston, TX 77086",29.923664,-95.48789,314900,https://photos.zillowstatic.com/fp/7cf872a9ca3d300ec1abb1eeb3d1847d-p_e.jpg,5,3,7801.596,2016,77086,1090,2.29,1,0,1,0,1973,1,2,1218,$380 annually,,,0.5,3,3.8,3,3.9,0,-25000,68
16,32,28199425,TX,Houston,"2207 Parkdale Dr, Humble, TX 77339",30.053902,-95.21625,298000,https://photos.zillowstatic.com/fp/be365ecfc75dab26dc2a79a05a24b343-p_e.jpg,4,3,6272.64,1944,77339,1090,2.29,1,0,1,0,1974,2,2,1218,$350 annually,,5,0.3,6,0.3,5,1.2,0,-8100,34
16,33,28269856,TX,Houston,"4027 Brightwood Dr, Houston, TX 77068",30.001202,-95.499695,295000,https://photos.zillowstatic.com/fp/0d2618d1c0ee98fab714f7dc20c56ed7-p_e.jpg,4,3,8093.448,2506,77068,1090,2.29,1,0,1,0,1978,2,2,1218,$445 annually,,4,0.3,3,0.2,2,3.3,0,-5100,151
16,34,28288146,TX,Houston,"1910 Pepperwood Ln, Houston, TX 77084",29.796116,-95.68298,1250,https://photos.zillowstatic.com/fp/0953ca5aa87010856a8c37ed3fbcfbe0-p_e.jpg,3,2,7148.196,1869,77084,1090,2.29,1,0,1,0,1980,1,2,1218,$515 annually,,6,1.6,8,1.4,6,1,0,-10000,83
16,35,28308526,TX,Houston,"10807 Spring Harvest Dr, Houston, TX 77064",29.926065,-95.57715,299900,https://photos.zillowstatic.com/fp/0b0bca8de18862a70abd0e918b5de9b0-p_e.jpg,4,3,7474.896,1609,77064,1090,2.29,1,0,1,0,1984,1,2,1218,$407 annually,,4,0.8,5,0.7,5,2.7,0,-10000,161
16,36,28345601,TX,Houston,"4726 Glenvillage St, Houston, TX 77084",29.843456,-95.66397,294900,https://photos.zillowstatic.com/fp/497a937bf489bb85ee6db33afd6f9e4f-p_e.jpg,4,2,6194.232,1752,77084,1090,2.29,1,0,1,0,1982,1,2,1218,$350 annually,,5,0.3,6,0.2,5,2.5,0,-5000,24
16,37,62594881,TX,Houston,"834 Hillock Bluff Cir, Houston, TX 77073",29.997734,-95.404526,115000,https://photos.zillowstatic.com/fp/e70cd6e2492c09916c82b9dfd65ee2c5-p_e.jpg,3,3,5092.164,2154,77073,1090,2.29,1,0,1,0,2002,2,2,1218,$425 annually,,999,999,999,999,999,999,1,174900,3044
16,38,68421208,TX,Houston,"16350 Eola Creek Ln, Houston, TX 77049",29.806517,-95.13979,185000,https://photos.zillowstatic.com/fp/bcf45579867d0c9a91b2bbc2f6d3f97a-p_e.jpg,4,3,9574.488,2729,77049,1090,2.29,1,0,1,0,2004,2,2,1218,$500 annually,,6,0.6,5,0.7,4,1.3,1,104900,2506
16,39,80551562,TX,Houston,"4147 Nathans Park Pl, Houston, TX 77053",29.611792,-95.44007,,https://photos.zillowstatic.com/fp/0295af45f15110a1d8a4fe318b605561-p_e.jpg,5,4,3619.836,2626,77053,1090,2.29,1,0,1,0,2006,3,2,1218,,,4,0.6,4,1,2,1.1,0,0,3105
16,40,80598395,TX,Houston,"902 Patti Lane Ct, Houston, TX 77073",29.993036,-95.40701,112900,https://photos.zillowstatic.com/fp/fd2bc16f100557243694a379f118b4db-p_e.jpg,4,3,10702.692,2640,77073,1090,2.29,1,0,1,0,2005,2,2,1218,$399 annually,,999,999,999,999,999,999,1,177000,4972
