Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
18,18,28233353,TX,Houston,"15811 Stonehaven Dr, Houston, TX 77059",29.59818,-95.11842,187500,https://photos.zillowstatic.com/fp/e852697fc34958c7f27f7673ec82df1b-p_e.jpg,4,2,7535.88,1870,77059,1090,2.29,1,0,1,0,1978,1,2,1231,$445 annually,,6,0.4,5,2.7,6,1.3,1,105500,7647
18,19,28323074,TX,Houston,"14703 Wind Cave Ln, Houston, TX 77040",29.891876,-95.54601,128500,https://photos.zillowstatic.com/fp/5d56c441078c98f389fe81219ecd507b-p_e.jpg,3,2,9801,1806,77040,1090,2.29,1,1,1,0,1980,1,2,1231,$355 annually,,5,0.7,7,1.7,4,0.8,1,164500,4394
18,20,28374785,TX,Houston,"3234 Knoll West Dr, Houston, TX 77082",29.727299,-95.61212,217000,https://photos.zillowstatic.com/fp/1931b8ca33b7b3de4852722be80e7c59-p_e.jpg,3,3,5401.44,2419,77082,1090,2.29,1,0,1,0,1983,2,2,1231,$548 annually,,5,0.6,6,1.7,3,1.2,1,76000,1824
18,21,84058116,TX,Houston,"4818 Bonny Loch Ln, Houston, TX 77084",29.841717,-95.66962,310000,https://photos.zillowstatic.com/fp/0befe79a8f5c72d133f5edc5d708a208-p_e.jpg,3,2,6525.288,1800,77084,1090,2.29,1,0,1,0,2004,1,2,1231,$654 annually,,5,0.6,6,0.6,5,2.2,0,-17000,76
18,22,2062530482,TX,Houston,"7223 Evitale Way, Houston, TX 77049",29.830902,-95.1903,293990,https://photos.zillowstatic.com/fp/b0074aad1f39e59837b79e4ceca1a121-p_e.jpg,3,2,,1598,77049,1090,2.29,1,0,1,0,2022,1,2,1235,$360 annually,,6,0.3,4,1.7,4,1.5,0,0,162
18,23,2068757354,TX,Houston,"The Biscayne (N305 Plan, Webercrest Heights",29.628057,-95.33177,255990,https://photos.zillowstatic.com/fp/a4fd5bb1661b7f0c08829b1f0b553538-p_e.jpg,4,2,,1543,77048,1090,2.29,0,0,0,0,2023,,2,1235,,,5,0.6,2,0.7,3,0.8,1,38000,399
18,24,329228858,TX,Houston,"13218 Vuitton Ln, Houston, TX 77044",29.86054,-95.19236,263990,https://photos.zillowstatic.com/fp/7a47283effbb30e0d3101372b7e407b5-p_e.jpg,5,4,5500,1978,77044,1090,2.29,1,0,1,0,2023,1,2,1236,$300 annually,,3,1,3,2.1,4,1.2,1,30300,148
18,25,28075227,TX,Houston,"5918 Lattimer Dr, Houston, TX 77035",29.651169,-95.49402,160000,https://photos.zillowstatic.com/fp/9c0b9ec84275ee9a80473d66e530a929-p_e.jpg,3,2,8398.368,2016,77035,1090,2.29,1,0,1,0,1960,1,2,1237,,,3,0.4,3,1.6,2,0.8,1,134500,1467
18,26,28004766,TX,Houston,"11054 Waxwing St, Houston, TX 77035",29.658222,-95.463615,80000,https://photos.zillowstatic.com/fp/225cb3b153947de423722eb6da50e1dd-p_e.jpg,3,2,0.2888,1242,77035,1090,2.29,0,0,1,0,1955,1,0,1239,,,5,0.8,5,0.9,2,1.2,1,214900,4440
18,27,28123975,TX,Houston,"12938 Westleigh Dr, Houston, TX 77077",29.749573,-95.6165,199900,https://photos.zillowstatic.com/fp/ac26e589269db3df21fd74db18e951ce-p_e.jpg,3,2,7466.184,1452,77077,1090,2.29,1,0,1,0,1969,1,2,1239,$600 annually,,6,0.3,7,1.1,5,1.4,1,95000,8685
18,28,2060296445,TX,Houston,"21215 George Vancouver Ct, Porter, TX 77365",,,294990,https://photos.zillowstatic.com/fp/122600619c6380aede94d6a6b3d342c2-p_e.jpg,4,3,,2074,77365,1090,2.29,1,0,1,1,2022,2,2,1239,$650 annually,,7,1.7,8,2.5,7,3,0,0,0
18,29,338051630,TX,Houston,"15119 Longleaf Forest Dr, Houston, TX 77090",29.992514,-95.440445,294990,https://photos.zillowstatic.com/fp/bd85dd52a7a2235439348aab5144ad0e-p_e.jpg,3,3,,1946,77090,1090,2.29,1,0,1,0,2021,2,2,1239,$520 annually,,999,999,999,999,999,999,0,0,0
18,30,2060801127,TX,Houston,"13155 Perennial Springs Dr, Houston, TX 77048",,,295000,https://photos.zillowstatic.com/fp/a6805ae75d19edcfe59653d8dc8cc51a-p_e.jpg,3,3,2508,1546,77048,1090,2.29,1,0,1,0,2022,2,2,1239,"$1,300 annually",,5,0.4,2,1.1,3,1,0,0,0
18,31,2062780588,TX,Houston,"6728 Knox St, Houston, TX 77091",,,320000,https://photos.zillowstatic.com/fp/3e243a8393d250964982731ea08df8db-p_e.jpg,3,3,5998.212,1760,77091,1090,2.29,1,0,1,0,2022,2,1,1239,,,3,0.2,3,0.5,3,2.9,0,-25000,166
18,32,2063190428,TX,Houston,"9415 Clearwater Bluff Ln, Porter, TX 77365",30.0855,-95.18282,360990,https://photos.zillowstatic.com/fp/b7836ad9a3585b12a54669e41f966023-p_e.jpg,4,2,,1922,77365,1090,2.29,1,0,1,0,2022,1,0,1239,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-65990,221
18,33,27741433,TX,Houston,"2007 Cochran St, Houston, TX 77009",29.779991,-95.356224,360000,https://photos.zillowstatic.com/fp/de8c0766581dceb15e7732fdc9c93d78-p_e.jpg,1,1,5253.336,984,77009,1090,2.29,1,0,1,0,1940,2,2,1239,,,5,0.2,5,0.1,2,0.2,0,-65000,2195
18,34,27749973,TX,Houston,"5334 Pease St, Houston, TX 77023",29.731222,-95.32084,109900,https://photos.zillowstatic.com/fp/ee496bd9ba0a25dd5422635a0086a548-p_e.jpg,2,1,5401.44,1022,77023,1090,2.29,1,0,1,0,1940,1,12,1239,,,6,0.6,4,0.4,2,0.7,1,185100,8360
18,35,27772557,TX,Houston,"1801 Hussion St, Houston, TX 77003",29.736935,-95.34293,40000,https://photos.zillowstatic.com/fp/e4a6e81a2f7b0dbba339df0ba10b54e9-p_e.jpg,2,1,5000.688,1380,77003,1090,2.29,1,0,1,0,1927,1,1,1239,,,4,0.5,4,1.1,2,0.8,1,255000,4123
18,36,27776029,TX,Houston,"4705 Randon Rd, Houston, TX 77092",29.837555,-95.46528,299000,https://photos.zillowstatic.com/fp/22a833177e087cc06c3e92b689e35bd1-p_e.jpg,3,2,8498.556,1721,77092,1090,2.29,1,0,1,0,1955,1,1,1239,,,3,0.3,2,0.9,2,0.6,0,-4000,25
18,37,27850948,TX,Houston,"3015 Truxillo St, Houston, TX 77004",29.726788,-95.36261,295000,https://photos.zillowstatic.com/fp/b2e2a298bff09b50338ed05cec7ab3c0-p_e.jpg,2,1,5776.056,1242,77004,1090,2.29,1,0,1,0,1936,1,1,1239,,,4,0.2,3,2.2,2,0.6,0,0,0
18,38,27879359,TX,Houston,"110 Weisenberger Dr, Houston, TX 77022",29.826775,-95.37548,295000,https://photos.zillowstatic.com/fp/090d9569a86e918c3266d7956b8d7f4c-p_e.jpg,3,2,8250.264,1506,77022,1090,2.29,1,0,1,0,1956,1,1,1239,,,6,0.6,7,0.8,1,1.6,0,0,0
18,39,27883739,TX,Houston,"8130 Mayhaw Ln, Houston, TX 77044",29.841476,-95.20598,230000,https://photos.zillowstatic.com/fp/ab9064fd99c0fcfaf5c21b5283b5d147-p_e.jpg,3,2,0.5031,1985,77044,1090,2.29,0,0,1,0,1974,1,0,1239,,,6,1.1,4,0.6,4,0.5,1,65000,515
18,40,27888764,TX,Houston,"3837 Rosedale St, Houston, TX 77004",29.714361,-95.35282,165000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.7143611907959,-95.35282135009766&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=UZ1QLL_mHdLIrSrz-j8if1VzZc4=",3,2,6721.308,1342,77004,1090,2.29,0,0,1,0,1951,1,0,1239,,,4,0.8,3,1.6,2,0.5,1,130000,1802
