Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
8,11,126313692,TX,Houston,"5125 Dartmoor Ridge Trl, Houston, TX 77066",29.940643,-95.49616,270000,https://photos.zillowstatic.com/fp/a0ebf6c7373419f1ec77bea4e15b6a6d-p_e.jpg,3,3,3079.692,2183,77066,1090,2.29,1,0,1,0,2014,2,2,1134,$575 annually,,,1,3,3.9,3,4,0,0,2795
8,12,2060295659,TX,Houston,"3010 Wedgewood Cove Way, Porter, TX 77365",,,270000,https://photos.zillowstatic.com/fp/7a4578523ce4df11cac956b38065d30c-p_e.jpg,3,2,,1682,77365,1090,2.29,1,0,1,0,2022,1,0,1134,"$1,200 annually",,7,2.1,8,2.8,7,3.1,0,0,0
8,13,2060438464,TX,Houston,"5824 Glen Lee Dr, Humble, TX 77396",29.961027,-95.30473,270000,https://photos.zillowstatic.com/fp/0dab9d4674308bfe69630d9df6cfb27d-p_e.jpg,3,2,7000,1420,77396,1090,2.29,0,0,1,0,2022,1,0,1134,,,999,999,999,999,999,999,0,0,0
8,14,27578806,TX,Houston,"15519 Empanada Dr, Houston, TX 77083",29.69487,-95.65991,109900,https://photos.zillowstatic.com/fp/9cf567ec2096cbc7199902b6b700d637-p_e.jpg,4,3,7213.536,2169,77083,1090,2.29,1,0,1,0,1977,1,2,1134,,,7,0.8,4,1.4,4,1.7,1,160100,2926
8,15,27820127,TX,Houston,"402 S 72nd St, Houston, TX 77011",29.7303,-95.29988,114900,https://photos.zillowstatic.com/fp/e6338800a7e7c7481a56d49c506003b1-p_e.jpg,3,2,4843.872,1656,77011,1090,2.29,1,0,1,0,1930,1,5,1134,,,5,0.1,3,0.7,2,2,1,155100,4063
8,16,27829965,TX,Houston,"3110 Arbor St, Houston, TX 77004",29.719849,-95.36732,1900,https://photos.zillowstatic.com/fp/a80232c04e834f9a8a007b8ecb8e8f84-p_e.jpg,2,2,5248.98,1624,77004,1090,2.29,1,0,1,0,1945,1,1,1134,,,4,0.2,3,1.8,2,0.8,0,-60000,95
8,17,28010883,TX,Houston,"3219 Soway St, Houston, TX 77080",29.823957,-95.50579,270000,https://photos.zillowstatic.com/fp/860d9b42b38fdc084b18d64ac9f53056-p_e.jpg,3,1,0.5519,1416,77080,1090,2.29,0,0,1,0,1952,1,2,1134,,,5,0.3,5,1.9,2,1.7,0,0,0
8,18,28030315,TX,Houston,"5427 Beechnut St, Houston, TX 77096",29.688736,-95.480995,299000,https://photos.zillowstatic.com/fp/fab0207bff6850391bd092a5523117ec-p_e.jpg,3,2,10876.932,1372,77096,1090,2.29,1,0,1,0,1960,1,0,1134,,,7,0.5,3,1.7,6,0.8,0,-29000,42
8,19,28048620,TX,Houston,"5859 Greencraig Dr, Houston, TX 77035",29.637768,-95.490974,270000,https://photos.zillowstatic.com/fp/beb393ac62494426d2cc3476bb85e41e-p_e.jpg,3,2,9600.624,1615,77035,1090,2.29,0,0,1,0,1960,1,0,1134,$365 annually,,3,0.7,3,2.5,2,1,0,0,0
8,20,28080463,TX,Houston,"310 Deepgrove Dr, Houston, TX 77037",29.879421,-95.39492,280000,https://photos.zillowstatic.com/fp/8c832ff8c7e476c044eb52e4d21fc479-p_e.jpg,4,3,5950.296,1927,77037,1090,2.29,1,0,1,0,1963,1,4,1134,,,8,0.4,3,0.7,1,2.9,0,-10000,48
8,21,28091913,TX,Houston,"1918 Redway Ln, Houston, TX 77062",29.565845,-95.1162,167990,https://photos.zillowstatic.com/fp/d17083ed8ef523d541579cf74ae25947-p_e.jpg,4,2,10201.752,1795,77062,1090,2.29,1,0,1,0,1965,1,2,1134,$86 annually,,5,0.3,5,0.8,6,1.2,1,102010,2490
8,22,28095321,TX,Houston,"8515 Dashwood Dr, Houston, TX 77036",29.70709,-95.53491,1675,https://photos.zillowstatic.com/fp/787979d39a4ab903995e9152e8f40ff2-p_e.jpg,4,2,9718.236,2128,77036,1090,2.29,1,0,1,0,1964,1,2,1134,,,,0.5,3,1.8,2,1.9,0,0,0
8,23,28130499,TX,Houston,"1231 Kingsbridge Rd, Houston, TX 77073",30.029243,-95.410034,270000,https://photos.zillowstatic.com/fp/01f32c48739513932e8b7fc201ebd4b1-p_e.jpg,3,3,0.2605,2273,77073,1090,2.29,1,0,1,0,1968,1,2,1134,$705 annually,,999,999,999,999,999,999,0,0,0
8,24,28137574,TX,Houston,"14407 Foxford Way, Houston, TX 77015",29.793997,-95.16696,270000,https://photos.zillowstatic.com/fp/a4f3d4fad5077dd68b9ae917861c0052-p_e.jpg,3,2,7409.556,1537,77015,1090,2.29,1,0,1,0,1970,1,3,1134,$300 annually,,999,999,999,999,999,999,0,0,0
8,25,28138407,TX,Houston,"11226 Concho St, Houston, TX 77072",29.690615,-95.57717,74900,https://photos.zillowstatic.com/fp/3af3e4453275d91a1a73335572f1a058-p_e.jpg,5,2,6821.496,2314,77072,1090,2.29,1,0,1,0,1972,1,2,1134,$350 annually,,5,0.8,4,2.5,3,2,1,195100,2954
8,26,28141370,TX,Houston,"10918 Sagevale Ln, Houston, TX 77089",29.59133,-95.229485,70000,https://photos.zillowstatic.com/fp/0676e6e395784811ac69c9d935d7e2a8-p_e.jpg,4,2,7209.18,1969,77089,1090,2.29,1,0,1,0,1966,2,2,1134,$50 annually,,6,1.3,6,0.9,5,1,1,200000,3140
8,27,28143633,TX,Houston,"1619 Tucumcari Dr, Houston, TX 77090",30.020617,-95.46046,300000,https://photos.zillowstatic.com/fp/cef2943c469dd4bd96badd2fe6ab7d6d-p_e.jpg,4,3,9243.432,2966,77090,1090,2.29,1,0,1,0,1969,2,2,1134,$310 annually,,6,0.3,3,2.8,2,1.2,0,-30000,56
8,28,28176026,TX,Houston,"1006 Baffin Ln, Houston, TX 77090",30.032597,-95.45757,139000,https://photos.zillowstatic.com/fp/a6c02a8da41b80110aad75cc7842f007-p_e.jpg,4,3,9962.172,2336,77090,1090,2.29,1,0,1,0,1973,2,2,1134,$515 annually,,999,999,999,999,999,999,1,131000,4400
8,29,28253242,TX,Houston,"4046 Heathersage Dr, Houston, TX 77084",29.83306,-95.67873,175000,https://photos.zillowstatic.com/fp/7365ad042be485568d20a711b3c6e8aa-p_e.jpg,3,3,4848.228,2095,77084,1090,2.29,1,0,1,0,1978,2,2,1134,$800 annually,,5,0.9,6,1.4,5,2,1,95000,9345
8,30,28255699,TX,Houston,"6915 La Puente Dr, Houston, TX 77083",29.70404,-95.66515,,https://photos.zillowstatic.com/fp/7dd49ecb2a33c452cc5d3289d5d771b9-p_e.jpg,3,2,7409.556,2217,77083,1090,2.29,1,0,1,0,1981,2,2,1134,$220 annually,,6,1.1,6,0.8,3,3.9,0,0,5254
8,31,28275620,TX,Houston,"18711 Wood Glen Ln, Houston, TX 77084",29.829384,-95.692276,275000,https://photos.zillowstatic.com/fp/597d996ebf280b7cbe38812ed39152f2-p_e.jpg,3,2,6821.496,1997,77084,1090,2.29,1,0,1,0,1977,1,2,1134,$450 annually,,6,0.6,6,0.9,6,1.5,0,-5000,34
8,32,28277893,TX,Houston,"13035 Birch Grove Dr, Houston, TX 77099",29.675667,-95.61189,195000,https://photos.zillowstatic.com/fp/a6180280a530e41802bf0b54d3b8eb87-p_e.jpg,3,2,7570.728,2200,77099,1090,2.29,1,0,1,0,1977,1,2,1134,$200 annually,,4,0.6,6,0.6,3,2.2,1,75000,977
8,33,28292311,TX,Houston,"11503 Bickwood Dr, Houston, TX 77089",29.591356,-95.21067,280000,https://photos.zillowstatic.com/fp/74d2b1d4bedb65454c40b2281a166ce7-p_e.jpg,3,3,7666.56,2150,77089,1090,2.29,1,0,1,0,1979,1,2,1134,$120 annually,,6,2.4,6,0.4,5,1.4,0,-10000,40
8,34,28337194,TX,Houston,"15106 Yorkpoint Dr, Houston, TX 77084",29.869852,-95.63485,164900,https://photos.zillowstatic.com/fp/e4d9ba06713028b24c965f5210b1932e-p_e.jpg,3,2,6755,1712,77084,1090,2.29,1,0,1,0,1983,1,2,1134,$365 annually,,5,0.2,5,0.2,5,3.1,1,105100,1949
8,35,28368094,TX,Houston,"15830 Thistledew Dr, Houston, TX 77082",29.722872,-95.66397,169900,https://photos.zillowstatic.com/fp/e49b4ac442bd0c3f74cae37efff32952-p_e.jpg,3,2,6899.904,2025,77082,1090,2.29,1,0,1,0,1980,1,2,1134,$250 annually,,6,0.7,6,1.1,3,3.9,1,100100,2212
8,36,28444694,TX,Houston,"2438 Falls Church Dr, Houston, TX 77067",29.961103,-95.45577,200000,https://photos.zillowstatic.com/fp/b44239f8b71a9d4f8a26e918c51014ba-p_e.jpg,3,2,5501.628,1932,77067,1090,2.29,1,0,1,0,1983,1,2,1134,$420 annually,,999,999,999,999,999,999,1,70000,126
8,37,28449603,TX,Houston,"18243 Brooknoll Dr, Houston, TX 77084",29.850494,-95.68144,270000,https://photos.zillowstatic.com/fp/29137d9075136bb9810dc54837fb82ce-p_e.jpg,3,3,8398.368,2076,77084,1090,2.29,1,0,1,0,1984,2,2,1134,$430 annually,,5,0.4,6,1.3,5,1.4,0,0,0
8,38,62590384,TX,Houston,"6038 Stirring Winds Ln, Houston, TX 77086",29.91672,-95.47841,77500,https://photos.zillowstatic.com/fp/4924261514ea4dc4ca6f466b7bcf29f1-p_e.jpg,4,3,6168.096,2654,77086,1090,2.29,1,0,1,0,2002,2,2,1134,$300 annually,,999,999,999,999,999,999,1,192500,3038
8,39,62594629,TX,Houston,"1306 Coppermeade Dr, Houston, TX 77067",29.952211,-95.43964,155000,https://photos.zillowstatic.com/fp/fbc1f193596328bb842508c5d2d50486-p_e.jpg,3,2,5776.056,2325,77067,1090,2.29,1,0,1,0,2002,1,2,1134,$450 annually,,3,0.3,3,0.3,3,0.4,1,115000,2760
8,40,80523959,TX,Houston,"12919 Arnage Ln, Houston, TX 77085",29.637308,-95.46903,105000,https://photos.zillowstatic.com/fp/103d483b0fe320cfa3f181676c1ae7a4-p_e.jpg,3,3,4678.344,1800,77085,1090,2.29,1,0,1,0,2005,2,2,1134,$450 annually,,5,0.7,4,1.4,2,2.1,1,165000,4073
