Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,21,28532012,TX,Houston,"8931 Sage Place Dr, Houston, TX 77071",29.65048,-95.53552,,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.650480270385742,-95.5355224609375&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=R6xhmVlk3vBlVH3-lztl_cUrJ54=",5,4,4390.848,1756,77071,1090,2.29,1,0,1,0,1998,2,2,1302,$450 annually,,3,0.8,5,0.4,2,3.4,0,0,7555
3,22,329227329,TX,Houston,"9527 Cardin Ln, Houston, TX 77044",29.859762,-95.19329,325635,https://photos.zillowstatic.com/fp/a17476de8ece3591d605fd881df6d9b8-p_e.jpg,3,2,5924.16,1796,77044,1090,2.29,1,0,1,0,2022,1,2,1302,$300 annually,,4,0.7,4,1.4,4,1.1,0,-15635,47
3,23,329227640,TX,Houston,"9611 Cardin Ln, Houston, TX 77044",29.860353,-95.193306,314115,https://photos.zillowstatic.com/fp/f229b4b39cbf73de10e4cdf52f9e9a8d-p_e.jpg,3,2,5924.16,1813,77044,1090,2.29,1,0,1,0,2023,1,2,1302,$300 annually,,4,0.7,4,1.4,4,1.1,0,-4115,30
3,24,329228204,TX,Houston,"9607 Cardin Ln, Houston, TX 77044",29.860207,-95.19331,319105,https://photos.zillowstatic.com/fp/94bec96df2cd8fbf17d5c3cc472a793f-p_e.jpg,3,2,5924.16,1796,77044,1090,2.29,1,0,1,0,2022,1,2,1302,$300 annually,,4,0.7,4,1.4,4,1.1,0,-9105,28
3,25,329229394,TX,Houston,"9603 Cardin Ln, Houston, TX 77044",29.860056,-95.193306,341615,https://photos.zillowstatic.com/fp/94d5815b4674f257720d471169170450-p_e.jpg,3,2,5924.16,1895,77044,1090,2.29,1,0,1,0,2022,1,2,1302,$300 annually,,4,0.7,4,1.4,4,1.1,0,-31615,33
3,26,62601287,TX,Houston,"16819 Bethan Glen Ln, Houston, TX 77084",29.860348,-95.65813,,https://photos.zillowstatic.com/fp/c4342ce2ea2aa265928708c6e9ee0f53-p_e.jpg,3,3,5501.628,2078,77084,1090,2.29,1,0,1,0,2003,2,2,1302,$400 annually,,6,0.8,6,0.4,6,1.8,0,0,3990
3,27,84060046,TX,Houston,"6915 Whitbourne Meadow Ln, Houston, TX 77040",29.86667,-95.49396,185000,https://photos.zillowstatic.com/fp/21ffb5e9b99ad1f4b7c4793b5aaa4f68-p_e.jpg,3,3,4504.104,2196,77040,1090,2.29,1,0,1,0,2007,2,2,1302,$325 annually,,6,0.7,5,2.2,4,4,1,125000,2669
3,28,97601777,TX,Houston,"8021 Moon Beam St, Houston, TX 77088",29.8733,-95.447655,320000,https://photos.zillowstatic.com/fp/92b39642c868d2abbbd7d47ce2b49f64-p_e.jpg,3,2,7300.656,1737,77088,1090,2.29,1,0,1,0,2022,1,2,1302,,,999,999,999,999,999,999,0,-10000,2206
3,29,97629662,TX,Houston,"4122 Brookston St, Houston, TX 77045",29.636847,-95.43978,18000,https://photos.zillowstatic.com/fp/a90d3c5fd4aee6b41bfc0bd78a68fe55-p_e.jpg,3,3,7832.088,1646,77045,1090,2.29,1,0,1,0,2022,1,2,1302,$500 annually,,2,0.2,4,1.3,2,0.5,1,292000,2911
3,30,97631121,TX,Houston,"2713 Vega St, Houston, TX 77088",29.881845,-95.44967,320000,https://photos.zillowstatic.com/fp/ef8b74f8e6598b9d2fdb1f898d528e89-p_e.jpg,3,2,7348.572,1737,77088,1090,2.29,1,0,1,0,2022,1,2,1302,,,999,999,999,999,999,999,0,-10000,26
3,31,243980505,TX,Houston,"14331 Persimmon Woods Dr, Houston, TX 77068",29.9964,-95.494774,326000,https://photos.zillowstatic.com/fp/a605bbb05122a547a7ba7223ad328646-p_e.jpg,4,3,5623.596,2618,77068,1090,2.29,1,0,1,0,2016,2,2,1306,$750 annually,,4,0.1,3,0.3,2,3.1,0,-15000,2149
3,32,89637168,TX,Houston,"10419 Early Square Ct, Houston, TX 77070",29.965084,-95.573586,248500,https://photos.zillowstatic.com/fp/724e398101881147af1a693fc08ef627-p_e.jpg,5,4,5501.628,2436,77070,1090,2.29,1,0,1,0,2008,2,2,1306,$379 annually,,4,0.4,6,0.5,5,0.5,1,62500,1478
3,33,2060836517,TX,Houston,"Wilmington II Plan, Sandrock Station",29.629196,-95.34014,311990,https://photos.zillowstatic.com/fp/49500a2f693489a1ac479cb802af4fb6-p_e.jpg,4,3,,2208,77048,1090,2.29,0,0,0,0,2023,,2,1310,,,5,0.6,2,0.7,3,1.2,0,0,0
3,34,2061669120,TX,Houston,"Donovan Plan, Kingwood-Royal Brook : Bristol Collection",30.0893,-95.1861,311990,https://photos.zillowstatic.com/fp/8a0ec8e2c76936db1d692661d96bda48-p_e.jpg,4,2,,1908,77365,1090,2.29,0,0,0,0,2023,,2,1310,,,7,1.9,8,2.6,7,2.8,0,0,0
3,35,27774954,TX,Houston,"7723 Saint Louis St, Houston, TX 77028",29.819841,-95.28639,23000,https://photos.zillowstatic.com/fp/0eb5afad993e01dc9f78376bd889e347-p_e.jpg,3,3,4081.572,2358,77028,1090,2.29,1,0,1,0,2022,2,2,1310,,,3,1,3,2.8,3,1.8,1,289000,2908
3,36,28416522,TX,Houston,"3814 Woodbridge Dr, Humble, TX 77339",30.061827,-95.198616,215000,https://photos.zillowstatic.com/fp/bc6da308fbb9c86598043701b4ba6154-p_e.jpg,4,2,9831.492,2067,77339,1090,2.29,1,1,1,0,1983,1,2,1310,$450 annually,,7,0.4,7,0.7,7,1,1,97000,2782
3,37,84010502,TX,Houston,"14907 Cantor Cir, Houston, TX 77084",29.858648,-95.63138,179000,https://photos.zillowstatic.com/fp/8bc658c6517aed4a9a0c18495bdf1fac-p_e.jpg,4,2,6324.912,2257,77084,1090,2.29,1,0,1,0,2001,1,2,1310,$360 annually,,5,0.6,5,0.7,5,3.7,1,133000,1687
3,38,2062669626,TX,Houston,"413 Stonework Landing Ln, Houston, TX 77076",,,312400,https://photos.zillowstatic.com/fp/c9381b22c591474685d1100436ec46cb-p_e.jpg,3,3,,1568,77076,1090,2.29,1,0,1,0,2022,2,2,1312,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,16
3,39,2060924999,TX,Houston,"Plan 1889 Modeled Plan, Cypress Creek Landing",29.99669,-95.504364,312995,https://photos.zillowstatic.com/fp/87a35fa5974dfb2677d01d944c6304cc-p_e.jpg,3,2,,1889,77068,1090,2.29,0,0,0,0,2023,,2,1315,,,4,0.5,3,0.4,2,3.7,0,0,0
3,40,28507854,TX,Houston,"13519 Ryanwood Dr, Houston, TX 77065",29.931578,-95.62517,313000,https://photos.zillowstatic.com/fp/df1b93003e3e99d21afe1237f8a543a9-p_e.jpg,5,3,7004.448,2577,77065,1090,2.29,1,0,1,0,1991,2,2,1315,$565 annually,,7,1.5,8,1.7,7,1.9,0,0,0
